date,open,high,low,close,adj_close,volume,currency
,AUB.PA,AUB.PA,AUB.PA,AUB.PA,AUB.PA,AUB.PA,
2020-01-02,33.650001525878906,33.75,33.349998474121094,33.75,29.082502365112305,6102,EUR
2020-01-03,33.75,33.75,33.20000076293945,33.5,28.867076873779297,3080,EUR
2020-01-06,33.5,33.54999923706055,32.650001525878906,33.0,28.43622589111328,12134,EUR
2020-01-07,33.150001525878906,33.45000076293945,33.0,33.0,28.43622589111328,7299,EUR
2020-01-08,33.0,33.79999923706055,32.70000076293945,33.70000076293945,29.03942108154297,9573,EUR
2020-01-09,33.650001525878906,34.0,33.5,33.5,28.867076873779297,16298,EUR
2020-01-10,33.70000076293945,34.20000076293945,33.599998474121094,34.0,29.297927856445312,6605,EUR
2020-01-13,34.04999923706055,34.099998474121094,33.650001525878906,33.79999923706055,29.12558937072754,6846,EUR
2020-01-14,33.849998474121094,33.95000076293945,32.849998474121094,33.0,28.43622589111328,10391,EUR
2020-01-15,33.150001525878906,33.20000076293945,32.79999923706055,32.95000076293945,28.393138885498047,2858,EUR
2020-01-16,32.849998474121094,32.95000076293945,32.400001525878906,32.849998474121094,28.306970596313477,7127,EUR
2020-01-17,32.95000076293945,33.04999923706055,32.650001525878906,32.95000076293945,28.393138885498047,3987,EUR
2020-01-20,33.0,33.150001525878906,32.54999923706055,32.599998474121094,28.09154510498047,4593,EUR
2020-01-21,32.599998474121094,32.599998474121094,32.099998474121094,32.25,27.789947509765625,8609,EUR
2020-01-22,32.25,33.099998474121094,32.150001525878906,32.75,28.220802307128906,14386,EUR
2020-01-23,32.5,32.599998474121094,32.150001525878906,32.400001525878906,27.919204711914062,5365,EUR
2020-01-24,32.45000076293945,32.900001525878906,32.400001525878906,32.900001525878906,28.350055694580078,3698,EUR
2020-01-27,32.79999923706055,32.900001525878906,32.25,32.75,28.220802307128906,9945,EUR
2020-01-28,32.75,32.849998474121094,32.54999923706055,32.599998474121094,28.09154510498047,5701,EUR
2020-01-29,32.400001525878906,32.70000076293945,32.29999923706055,32.5,28.005374908447266,7092,EUR
2020-01-30,32.099998474121094,32.099998474121094,30.149999618530273,30.5,26.28196907043457,28435,EUR
2020-01-31,30.299999237060547,30.299999237060547,29.649999618530273,30.0,25.851112365722656,14583,EUR
2020-02-03,29.950000762939453,30.149999618530273,29.200000762939453,30.0,25.851112365722656,10483,EUR
2020-02-04,30.25,30.600000381469727,29.950000762939453,30.100000381469727,25.937286376953125,13065,EUR
2020-02-05,30.149999618530273,30.450000762939453,30.0,30.450000762939453,26.238882064819336,12033,EUR
2020-02-06,30.5,30.5,30.100000381469727,30.350000381469727,26.1527099609375,6068,EUR
2020-02-07,30.25,31.0,30.25,31.0,26.712818145751953,11183,EUR
2020-02-10,31.0,31.0,30.049999237060547,30.75,26.497394561767578,8709,EUR
2020-02-11,30.75,30.799999237060547,30.100000381469727,30.5,26.28196907043457,7373,EUR
2020-02-12,30.200000762939453,30.299999237060547,30.149999618530273,30.299999237060547,26.10962677001953,20159,EUR
2020-02-13,30.299999237060547,30.399999618530273,30.100000381469727,30.399999618530273,26.1957950592041,24408,EUR
2020-02-14,30.299999237060547,30.700000762939453,30.200000762939453,30.700000762939453,26.454307556152344,21658,EUR
2020-02-17,30.700000762939453,31.600000381469727,30.700000762939453,31.600000381469727,27.229843139648438,15118,EUR
2020-02-18,31.600000381469727,31.600000381469727,30.700000762939453,30.950000762939453,26.669734954833984,7861,EUR
2020-02-19,31.0,31.149999618530273,30.75,30.950000762939453,26.669734954833984,6466,EUR
