date,open,high,low,close,adj_close,volume,currency
,CRAV.PA,CRAV.PA,CRAV.PA,CRAV.PA,CRAV.PA,CRAV.PA,
2020-01-02,160.0,160.0,158.0,158.0,125.65629577636719,58,EUR
2020-01-03,158.0,158.0,156.10000610351562,157.0,124.86100006103516,614,EUR
2020-01-06,157.0,157.97999572753906,155.4199981689453,157.97999572753906,125.64037322998047,95,EUR
2020-01-07,157.97999572753906,157.97999572753906,157.97999572753906,157.97999572753906,125.64037322998047,1,EUR
2020-01-08,157.97999572753906,158.0,156.05999755859375,158.0,125.65629577636719,173,EUR
2020-01-09,158.0,159.97999572753906,156.52000427246094,159.97999572753906,127.2309799194336,206,EUR
2020-01-10,159.8800048828125,159.8800048828125,158.1199951171875,159.0,126.45157623291016,587,EUR
2020-01-13,160.0,160.0,158.10000610351562,159.97999572753906,127.2309799194336,144,EUR
2020-01-14,159.97999572753906,161.0,158.1199951171875,160.0,127.24687957763672,265,EUR
2020-01-15,160.0,161.0,160.0,161.0,128.04217529296875,194,EUR
2020-01-16,161.0,162.0,160.52000427246094,162.0,128.83746337890625,760,EUR
2020-01-17,163.0,164.0,162.02000427246094,164.0,130.4280548095703,667,EUR
2020-01-20,163.02000427246094,164.0,163.0,164.0,130.4280548095703,137,EUR
2020-01-21,164.0,164.97999572753906,163.0,163.0399932861328,129.66456604003906,397,EUR
2020-01-22,163.0399932861328,164.97999572753906,163.02000427246094,164.0800018310547,130.49166870117188,102,EUR
2020-01-23,164.0800018310547,165.0,163.27999877929688,164.0,130.4280548095703,194,EUR
2020-01-24,164.02000427246094,166.0,163.3000030517578,163.5,130.0303955078125,391,EUR
2020-01-27,163.5,164.0,162.86000061035156,164.0,130.4280548095703,128,EUR
2020-01-28,164.02000427246094,164.5,163.5,164.0,130.4280548095703,342,EUR
2020-01-29,164.02000427246094,164.97999572753906,163.4600067138672,164.0,130.4280548095703,193,EUR
2020-01-30,163.5,164.97999572753906,163.5,164.0,130.4280548095703,253,EUR
2020-01-31,164.02000427246094,167.97999572753906,164.02000427246094,166.13999938964844,132.12997436523438,441,EUR
2020-02-03,166.13999938964844,168.0,166.0399932861328,166.5,132.41629028320312,269,EUR
2020-02-04,166.5,168.5,165.02000427246094,168.0,133.60922241210938,751,EUR
2020-02-05,168.0,168.0,167.02000427246094,167.5,133.2115936279297,62,EUR
