date,open,high,low,close,adj_close,volume,currency
,IPS.PA,IPS.PA,IPS.PA,IPS.PA,IPS.PA,IPS.PA,
2020-01-02,29.0,29.25,28.799999237060547,28.899999618530273,24.418052673339844,20197,EUR
2020-01-03,28.899999618530273,29.25,28.549999237060547,29.149999618530273,24.62928009033203,44660,EUR
2020-01-06,29.149999618530273,29.600000381469727,28.399999618530273,29.049999237060547,24.544790267944336,37387,EUR
2020-01-07,29.200000762939453,29.600000381469727,29.149999618530273,29.549999237060547,24.967248916625977,32832,EUR
2020-01-08,29.350000381469727,29.450000762939453,29.0,29.399999618530273,24.840511322021484,34396,EUR
2020-01-09,29.450000762939453,29.649999618530273,28.950000762939453,29.049999237060547,24.544790267944336,33803,EUR
2020-01-10,29.0,29.399999618530273,28.799999237060547,29.350000381469727,24.79826545715332,27219,EUR
2020-01-13,29.200000762939453,29.649999618530273,29.200000762939453,29.5,24.925004959106445,31302,EUR
2020-01-14,29.450000762939453,29.600000381469727,29.25,29.5,24.925004959106445,45874,EUR
2020-01-15,29.600000381469727,30.75,29.450000762939453,30.75,25.98114585876465,95697,EUR
2020-01-16,30.549999237060547,30.649999618530273,30.25,30.600000381469727,25.85441017150879,70410,EUR
2020-01-17,30.600000381469727,31.200000762939453,30.299999237060547,30.549999237060547,25.812164306640625,166836,EUR
2020-01-20,30.399999618530273,31.0,30.399999618530273,31.0,26.19237518310547,47430,EUR
2020-01-21,30.850000381469727,32.099998474121094,30.850000381469727,31.75,26.82606315612793,171007,EUR
2020-01-22,31.549999237060547,31.75,31.350000381469727,31.700000762939453,26.7838191986084,54304,EUR
2020-01-23,31.549999237060547,31.799999237060547,31.399999618530273,31.700000762939453,26.7838191986084,56925,EUR
2020-01-24,31.649999618530273,31.850000381469727,31.200000762939453,31.25,26.40360450744629,64077,EUR
2020-01-27,31.0,31.049999237060547,30.549999237060547,30.600000381469727,25.85441017150879,63694,EUR
2020-01-28,30.549999237060547,30.75,30.049999237060547,30.350000381469727,25.643184661865234,34347,EUR
2020-01-29,30.299999237060547,31.049999237060547,29.799999237060547,30.649999618530273,25.89665412902832,57163,EUR
2020-01-30,30.350000381469727,30.600000381469727,29.399999618530273,29.600000381469727,25.00949478149414,62692,EUR
2020-01-31,29.600000381469727,29.950000762939453,29.299999237060547,29.299999237060547,24.756019592285156,44894,EUR
2020-02-03,29.299999237060547,29.549999237060547,29.149999618530273,29.299999237060547,24.756019592285156,53657,EUR
2020-02-04,29.450000762939453,30.25,29.450000762939453,30.100000381469727,25.43195343017578,86152,EUR
2020-02-05,30.100000381469727,30.350000381469727,29.850000381469727,29.850000381469727,25.220726013183594,43727,EUR
2020-02-06,30.0,30.25,29.950000762939453,30.200000762939453,25.516447067260742,31984,EUR
2020-02-07,30.200000762939453,30.299999237060547,29.850000381469727,30.200000762939453,25.516447067260742,25398,EUR
2020-02-10,30.049999237060547,30.299999237060547,30.049999237060547,30.149999618530273,25.474199295043945,31210,EUR
2020-02-11,30.25,31.100000381469727,30.049999237060547,31.0,26.19237518310547,80276,EUR
2020-02-12,31.149999618530273,31.299999237060547,30.850000381469727,31.200000762939453,26.36136245727539,91978,EUR
2020-02-13,31.25,31.399999618530273,30.649999618530273,31.200000762939453,26.36136245727539,48700,EUR
2020-02-14,31.200000762939453,31.350000381469727,30.649999618530273,30.649999618530273,25.89665412902832,30361,EUR
2020-02-17,30.799999237060547,30.799999237060547,29.950000762939453,30.200000762939453,25.516447067260742,35246,EUR
2020-02-18,30.049999237060547,31.049999237060547,29.850000381469727,31.0,26.19237518310547,218756,EUR
2020-02-19,31.0,31.0,30.25,30.649999618530273,25.89665412902832,31128,EUR
2020-02-20,30.799999237060547,30.850000381469727,30.399999618530273,30.75,25.98114585876465,19968,EUR
2020-02-21,30.899999618530273,30.899999618530273,30.5,30.799999237060547,26.023391723632812,33189,EUR
