date,open,high,low,close,adj_close,volume,currency
,ORA.PA,ORA.PA,ORA.PA,ORA.PA,ORA.PA,ORA.PA,
2020-01-02,13.265000343322754,13.295000076293945,13.175000190734863,13.175000190734863,8.871306419372559,5798868,EUR
2020-01-03,13.149999618530273,13.295000076293945,13.135000228881836,13.260000228881836,8.928542137145996,5610326,EUR
2020-01-06,13.239999771118164,13.260000228881836,13.154999732971191,13.1899995803833,8.881406784057617,4999001,EUR
2020-01-07,13.25,13.305000305175781,13.180000305175781,13.199999809265137,8.888140678405762,5666723,EUR
2020-01-08,13.170000076293945,13.204999923706055,13.104999542236328,13.109999656677246,8.827539443969727,7069418,EUR
2020-01-09,13.199999809265137,13.270000457763672,13.135000228881836,13.149999618530273,8.854474067687988,8943910,EUR
2020-01-10,13.199999809265137,13.220000267028809,13.069999694824219,13.119999885559082,8.834274291992188,6470003,EUR
2020-01-13,13.114999771118164,13.154999732971191,13.0,13.055000305175781,8.790505409240723,6607673,EUR
2020-01-14,13.0649995803833,13.125,12.960000038146973,13.039999961853027,8.780405044555664,6333345,EUR
2020-01-15,13.045000076293945,13.074999809265137,12.970000267028809,13.029999732971191,8.773672103881836,5473577,EUR
2020-01-16,12.9399995803833,12.944999694824219,12.770000457763672,12.854999542236328,8.655837059020996,12087743,EUR
2020-01-17,12.850000381469727,13.029999732971191,12.8149995803833,13.029999732971191,8.773672103881836,10068618,EUR
2020-01-20,13.03499984741211,13.109999656677246,12.975000381469727,13.0600004196167,8.793872833251953,4014243,EUR
2020-01-21,13.0600004196167,13.125,12.984999656677246,13.100000381469727,8.820806503295898,6034595,EUR
2020-01-22,13.145000457763672,13.1899995803833,13.0600004196167,13.130000114440918,8.841007232666016,6029303,EUR
2020-01-23,13.135000228881836,13.135000228881836,13.005000114440918,13.0600004196167,8.793872833251953,7138112,EUR
2020-01-24,13.114999771118164,13.15999984741211,13.039999961853027,13.09000015258789,8.814072608947754,5682897,EUR
2020-01-27,13.0,13.0649995803833,12.899999618530273,12.944999694824219,8.716438293457031,8506879,EUR
2020-01-28,12.979999542236328,13.194999694824219,12.9399995803833,13.100000381469727,8.820806503295898,8384117,EUR
2020-01-29,13.045000076293945,13.104999542236328,12.904999732971191,12.954999923706055,8.72317123413086,7708011,EUR
2020-01-30,12.899999618530273,12.920000076293945,12.800000190734863,12.875,8.669303894042969,7882136,EUR
2020-01-31,12.899999618530273,12.954999923706055,12.760000228881836,12.805000305175781,8.622170448303223,7551079,EUR
2020-02-03,12.805000305175781,12.875,12.795000076293945,12.800000190734863,8.618803024291992,5873689,EUR
2020-02-04,12.744999885559082,12.78499984741211,12.545000076293945,12.630000114440918,8.504335403442383,9836448,EUR
2020-02-05,12.574999809265137,12.675000190734863,12.5600004196167,12.604999542236328,8.487500190734863,9034129,EUR
2020-02-06,12.619999885559082,12.829999923706055,12.619999885559082,12.760000228881836,8.591869354248047,7858757,EUR
2020-02-07,12.725000381469727,12.789999961853027,12.704999923706055,12.789999961853027,8.612069129943848,5363493,EUR
2020-02-10,12.78499984741211,12.829999923706055,12.710000038146973,12.774999618530273,8.601969718933105,3874537,EUR
2020-02-11,12.819999694824219,12.854999542236328,12.694999694824219,12.694999694824219,8.548101425170898,8015628,EUR
2020-02-12,12.699999809265137,12.904999732971191,12.6899995803833,12.845000267028809,8.649103164672852,10660745,EUR
2020-02-13,13.069999694824219,13.270000457763672,13.0,13.270000457763672,8.935275077819824,16486013,EUR
2020-02-14,13.300000190734863,13.515000343322754,13.279999732971191,13.359999656677246,8.99587631225586,10775443,EUR
2020-02-17,13.420000076293945,13.4399995803833,13.345000267028809,13.385000228881836,9.012709617614746,4978322,EUR
2020-02-18,13.395000457763672,13.430000305175781,13.319999694824219,13.430000305175781,9.043009757995605,7203145,EUR
2020-02-19,13.479999542236328,13.539999961853027,13.390000343322754,13.454999923706055,9.059844017028809,6748935,EUR
2020-02-20,13.4350004196167,13.545000076293945,13.375,13.4399995803833,9.04974365234375,6487562,EUR
2020-02-21,13.399999618530273,13.449999809265137,13.329999923706055,13.4350004196167,9.04637622833252,5752179,EUR
2020-02-24,13.369999885559082,13.399999618530273,13.125,13.229999542236328,8.908339500427246,14683141,EUR
2020-02-25,13.289999961853027,13.300000190734863,12.899999618530273,12.954999923706055,8.72317123413086,11664395,EUR
2020-02-26,12.954999923706055,12.96500015258789,12.744999885559082,12.90999984741211,8.69287109375,12570360,EUR
