date,open,high,low,close,adj_close,volume,currency
,FR.PA,FR.PA,FR.PA,FR.PA,FR.PA,FR.PA,
2020-01-02,31.899999618530273,32.470001220703125,31.75,31.84000015258789,27.69007110595703,762632,EUR
2020-01-03,31.520000457763672,31.719999313354492,31.209999084472656,31.43000030517578,27.33350944519043,692264,EUR
2020-01-06,31.0,31.8700008392334,30.690000534057617,31.8700008392334,27.716161727905273,960147,EUR
2020-01-07,31.93000030517578,32.869998931884766,31.93000030517578,32.5099983215332,28.272741317749023,1359868,EUR
2020-01-08,32.25,32.84000015258789,32.04999923706055,32.75,28.481462478637695,791107,EUR
2020-01-09,32.83000183105469,33.0,31.829999923706055,32.31999969482422,28.107507705688477,864653,EUR
2020-01-10,32.290000915527344,32.880001068115234,32.150001525878906,32.540000915527344,28.29883575439453,653945,EUR
2020-01-13,32.5,32.599998474121094,31.65999984741211,31.65999984741211,27.53352928161621,894866,EUR
2020-01-14,31.639999389648438,32.13999938964844,31.399999618530273,31.649999618530273,27.52483367919922,761316,EUR
2020-01-15,31.600000381469727,31.8799991607666,31.110000610351562,31.329999923706055,27.246540069580078,612184,EUR
2020-01-16,31.290000915527344,31.40999984741211,30.40999984741211,30.790000915527344,26.77692222595215,995400,EUR
2020-01-17,31.059999465942383,31.479999542236328,30.309999465942383,30.309999465942383,26.359485626220703,1193953,EUR
2020-01-20,30.3700008392334,30.940000534057617,30.3700008392334,30.700000762939453,26.698654174804688,515365,EUR
2020-01-21,30.299999237060547,31.020000457763672,30.06999969482422,30.5,26.524721145629883,783859,EUR
2020-01-22,30.700000762939453,30.989999771118164,30.1299991607666,30.25,26.30730628967285,511247,EUR
2020-01-23,30.030000686645508,30.18000030517578,28.920000076293945,29.200000762939453,25.394163131713867,1439510,EUR
2020-01-24,29.479999542236328,29.600000381469727,28.469999313354492,28.559999465942383,24.83757209777832,1357023,EUR
2020-01-27,27.530000686645508,27.899999618530273,27.040000915527344,27.420000076293945,23.846158981323242,2128376,EUR
2020-01-28,27.579999923706055,27.700000762939453,27.09000015258789,27.530000686645508,23.941822052001953,1635830,EUR
2020-01-29,27.6200008392334,27.979999542236328,27.309999465942383,27.459999084472656,23.88094711303711,1319810,EUR
2020-01-30,27.110000610351562,27.489999771118164,26.84000015258789,27.209999084472656,23.663530349731445,1101674,EUR
