date,open,high,low,close,adj_close,volume,currency
,TTE.PA,TTE.PA,TTE.PA,TTE.PA,TTE.PA,TTE.PA,
2020-01-02,49.40999984741211,50.09000015258789,49.40999984741211,49.814998626708984,33.53435134887695,4326276,EUR
2020-01-03,49.95500183105469,50.560001373291016,49.849998474121094,50.380001068115234,33.914695739746094,4960724,EUR
2020-01-06,50.290000915527344,50.93000030517578,50.130001068115234,50.439998626708984,34.40581130981445,7596924,EUR
2020-01-07,50.52000045776367,50.66999816894531,50.11000061035156,50.11000061035156,34.180721282958984,5380020,EUR
2020-01-08,50.75,50.75,50.0099983215332,50.2400016784668,34.26940155029297,4922510,EUR
2020-01-09,50.08000183105469,50.25,49.744998931884766,49.959999084472656,34.078407287597656,4672439,EUR
2020-01-10,50.40999984741211,50.41999816894531,49.78499984741211,49.78499984741211,33.95903015136719,4010141,EUR
2020-01-13,49.89500045776367,49.96500015258789,49.2400016784668,49.560001373291016,33.80556106567383,4239465,EUR
2020-01-14,49.58000183105469,49.58000183105469,49.029998779296875,49.15999984741211,33.53271484375,4294712,EUR
2020-01-15,48.900001525878906,49.150001525878906,48.345001220703125,48.58000183105469,33.1370849609375,4906773,EUR
2020-01-16,48.45500183105469,48.90999984741211,48.375,48.790000915527344,33.280330657958984,3722798,EUR
2020-01-17,48.79999923706055,49.060001373291016,48.349998474121094,48.505001068115234,33.08592987060547,5055368,EUR
2020-01-20,48.814998626708984,48.95500183105469,48.45000076293945,48.56999969482422,33.13026809692383,2315053,EUR
2020-01-21,48.400001525878906,48.400001525878906,47.880001068115234,48.1150016784668,32.81990051269531,3716193,EUR
2020-01-22,48.375,48.375,47.54999923706055,47.79999923706055,32.60503005981445,4828862,EUR
2020-01-23,47.599998474121094,47.869998931884766,47.040000915527344,47.31999969482422,32.277626037597656,5108974,EUR
2020-01-24,47.849998474121094,48.02000045776367,47.20500183105469,47.3849983215332,32.321956634521484,4131511,EUR
2020-01-27,47.0,47.025001525878906,46.029998779296875,46.11000061035156,31.452268600463867,6661225,EUR
2020-01-28,46.185001373291016,46.5099983215332,45.724998474121094,46.474998474121094,31.701244354248047,5423321,EUR
2020-01-29,46.5,46.619998931884766,46.0,46.18000030517578,31.50001335144043,4524756,EUR
2020-01-30,45.70000076293945,45.75,44.6349983215332,44.91999816894531,30.640552520751953,7604963,EUR
2020-01-31,45.0,45.064998626708984,43.94499969482422,44.14500045776367,30.111915588378906,7613249,EUR
2020-02-03,43.95500183105469,44.13999938964844,43.66999816894531,43.7599983215332,29.849294662475586,6579474,EUR
2020-02-04,44.29999923706055,44.92499923706055,44.154998779296875,44.79999923706055,30.558692932128906,7154948,EUR
2020-02-05,44.5099983215332,45.79499816894531,44.40999984741211,45.435001373291016,30.991840362548828,7592709,EUR
2020-02-06,47.0,47.0,45.505001068115234,45.900001525878906,31.309022903442383,6967286,EUR
2020-02-07,45.70000076293945,45.779998779296875,45.084999084472656,45.2599983215332,30.87246322631836,5762786,EUR
2020-02-10,45.17499923706055,45.38999938964844,44.57500076293945,44.57500076293945,30.405216217041016,6230114,EUR
2020-02-11,44.75,45.25,44.7400016784668,44.9900016784668,30.68828773498535,5567042,EUR
2020-02-12,45.209999084472656,45.650001525878906,45.064998626708984,45.48500061035156,31.025943756103516,6114806,EUR
2020-02-13,45.54999923706055,45.54999923706055,44.71500015258789,45.39500045776367,30.964561462402344,6159148,EUR
2020-02-14,45.32500076293945,45.63999938964844,45.16999816894531,45.25,30.865646362304688,4177910,EUR
2020-02-17,45.474998474121094,45.61000061035156,45.20000076293945,45.20500183105469,30.834951400756836,3425814,EUR
2020-02-18,44.95000076293945,45.060001373291016,44.505001068115234,44.69499969482422,30.48707389831543,6540203,EUR
2020-02-19,45.20000076293945,45.22999954223633,44.529998779296875,45.04999923706055,30.729211807250977,5338322,EUR
2020-02-20,45.185001373291016,45.220001220703125,44.75,44.75,30.524593353271484,4565865,EUR
