date,open,high,low,close,adj_close,volume,currency
,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA,
2020-01-02,89.11317443847656,90.5552978515625,89.0932846069336,89.72980499267578,71.40930938720703,1720684,EUR
2020-01-03,89.6303482055664,90.41605377197266,89.19274139404297,90.2867660522461,71.85254669189453,1534465,EUR
2020-01-06,91.00285339355469,91.48023986816406,90.18730926513672,90.85366821289062,72.30370330810547,2356637,EUR
2020-01-07,91.31116485595703,91.50013732910156,90.25692749023438,90.53540802001953,72.05042266845703,1975503,EUR
2020-01-08,90.05801391601562,90.91333770751953,89.98839569091797,90.84371948242188,72.29579162597656,1718950,EUR
2020-01-09,91.748779296875,92.03720092773438,91.32111358642578,91.50013732910156,72.81818389892578,1962451,EUR
2020-01-10,91.44046020507812,92.82290649414062,91.25149536132812,92.21622467041016,73.38806915283203,1987773,EUR
2020-01-13,92.29579162597656,92.83285522460938,91.2216567993164,91.56975555419922,72.87358856201172,1930831,EUR
2020-01-14,91.49018859863281,91.64932250976562,90.157470703125,90.77410125732422,72.24038696289062,2267843,EUR
2020-01-15,90.8735580444336,91.54986572265625,90.69453430175781,91.2216567993164,72.5965576171875,2587479,EUR
2020-01-16,91.43051147460938,91.748779296875,90.83377838134766,91.11225128173828,72.50949096679688,1833428,EUR
2020-01-17,91.24154663085938,92.24605560302734,91.2216567993164,91.68910217285156,72.96855926513672,1951691,EUR
2020-01-20,91.51007843017578,91.86812591552734,90.953125,91.40068054199219,72.7390365600586,1190048,EUR
2020-01-21,91.30122375488281,91.30122375488281,89.98839569091797,90.86360931396484,72.31161499023438,1752451,EUR
2020-01-22,90.00828552246094,90.40611267089844,88.34735870361328,88.38713836669922,70.34077453613281,2754590,EUR
2020-01-23,88.0887680053711,89.33197784423828,87.9793701171875,88.72529602050781,70.6098861694336,2398642,EUR
2020-01-24,89.26235961914062,89.84915161132812,88.58605194091797,88.62583923339844,70.53075408935547,2104257,EUR
2020-01-27,87.54175567626953,88.0390396118164,86.13941955566406,86.22892761230469,68.62321472167969,2948618,EUR
2020-01-28,86.83561706542969,87.60143280029297,86.43778991699219,87.19366455078125,69.39097595214844,1908382,EUR
2020-01-29,86.95496368408203,88.41697692871094,86.82566833496094,88.18822479248047,70.18247985839844,1981271,EUR
2020-01-30,87.52186584472656,87.58154296875,86.76599884033203,87.38262939453125,69.5413589477539,2071542,EUR
2020-01-31,87.1837158203125,87.75061798095703,86.47756958007812,86.47756958007812,68.82109069824219,2429293,EUR
2020-02-03,86.98480224609375,88.02909851074219,86.82566833496094,87.12403869628906,69.33556365966797,2312016,EUR
2020-02-04,87.0544204711914,88.13849639892578,87.02458190917969,88.07882690429688,70.09541320800781,2039049,EUR
2020-02-05,87.58154296875,89.74969482421875,87.47213745117188,89.4413833618164,71.17976379394531,2968593,EUR
2020-02-06,91.23159790039062,93.1908950805664,91.0127944946289,93.14116668701172,74.12415313720703,3419900,EUR
2020-02-07,94.08600616455078,94.3048095703125,92.7930679321289,93.07154846191406,74.06875610351562,2211348,EUR
2020-02-10,92.49469757080078,93.10138702392578,91.69905090332031,92.96215057373047,73.981689453125,1591271,EUR
2020-02-11,93.40969848632812,93.57878112792969,92.66378021240234,93.41964721679688,74.34577941894531,2024441,EUR
2020-02-12,92.98204040527344,93.06160736083984,92.13665771484375,92.42507934570312,73.55427551269531,2027980,EUR
2020-02-13,92.03720092773438,92.51459503173828,91.02274322509766,91.87806701660156,73.11894989013672,1908002,EUR
2020-02-14,91.47029876708984,92.48475646972656,91.19181823730469,91.73883056640625,73.00814056396484,1480195,EUR
2020-02-17,91.937744140625,92.07698059082031,91.43051147460938,91.8084487915039,73.06353759765625,1210458,EUR
2020-02-18,91.3310546875,93.6384506225586,91.10231018066406,93.20084381103516,74.1716537475586,2520236,EUR
2020-02-19,94.1954116821289,94.54351043701172,93.23068237304688,93.48926544189453,74.40118408203125,2248487,EUR
2020-02-20,93.12127685546875,93.88709259033203,92.55437469482422,92.99198150634766,74.00542449951172,2009437,EUR
2020-02-21,92.75328826904297,93.18095397949219,91.78855895996094,92.82290649414062,73.87086486816406,2149689,EUR
2020-02-24,91.90790557861328,92.04714965820312,89.80937194824219,91.07247161865234,72.47783660888672,3892612,EUR
2020-02-25,92.99198150634766,92.99198150634766,89.72980499267578,89.9486083984375,71.58343505859375,2923603,EUR
2020-02-26,89.9486083984375,90.41605377197266,87.57159423828125,90.40611267089844,71.94752502441406,3848891,EUR
2020-02-27,89.80937194824219,90.0281753540039,86.85550689697266,87.95948028564453,70.00042724609375,4655936,EUR
2020-02-28,85.93055725097656,85.93055725097656,82.05175018310547,83.47398376464844,66.4307632446289,7180784,EUR
2020-03-02,84.8763198852539,86.16925811767578,83.15572357177734,85.12496185302734,67.7446517944336,4361305,EUR
2020-03-03,86.52729797363281,88.20812225341797,85.18463897705078,85.62224578857422,68.14039611816406,3666181,EUR
2020-03-04,85.96039581298828,89.0932846069336,85.4034423828125,89.0932846069336,70.90274810791016,3769600,EUR
2020-03-05,89.52095031738281,89.65023803710938,87.75061798095703,88.98387908935547,70.815673828125,3107662,EUR
2020-03-06,87.86996459960938,88.40702819824219,84.31936645507812,84.59783935546875,67.32515716552734,3737172,EUR
2020-03-09,79.5653305053711,81.9522933959961,78.2027816772461,79.49571228027344,63.264747619628906,6618575,EUR
2020-03-10,80.89805603027344,81.58430480957031,77.5960922241211,77.9441909790039,62.030006408691406,5704765,EUR
2020-03-11,80.41071319580078,81.01740264892578,78.1331558227539,79.19734191894531,63.02729797363281,5184129,EUR
2020-03-12,75.49755859375,77.55631256103516,70.79325866699219,73.04097747802734,58.127906799316406,8315075,EUR
2020-03-13,75.2290267944336,78.04364776611328,70.97227478027344,73.01113891601562,58.10416030883789,7204293,EUR
2020-03-16,70.0771713256836,77.07891845703125,67.28243255615234,76.18380737304688,60.629051208496094,8477611,EUR
2020-03-17,79.5653305053711,80.41071319580078,72.26521301269531,78.02375793457031,62.09333038330078,5986774,EUR
2020-03-18,75.99484252929688,77.20821380615234,71.11151885986328,75.6865234375,60.233299255371094,6411046,EUR
2020-03-19,76.57168579101562,80.65935516357422,71.60880279541016,75.46772003173828,60.05916976928711,6721298,EUR
2020-03-20,78.15304565429688,80.5201187133789,72.21548461914062,73.44874572753906,58.452423095703125,6971606,EUR
2020-03-23,71.60880279541016,74.31401824951172,69.51026153564453,71.65853118896484,57.027713775634766,5204716,EUR
2020-03-24,74.09521484375,74.90081787109375,72.10608673095703,74.33391571044922,59.156864166259766,5202138,EUR
2020-03-25,75.63679504394531,76.38272094726562,72.66304016113281,76.38272094726562,60.787349700927734,5208268,EUR
2020-03-26,74.59249877929688,77.28777313232422,73.28961944580078,77.27783203125,61.49970626831055,3859215,EUR
2020-03-27,78.57077026367188,79.22718048095703,75.3682632446289,76.58163452148438,60.945648193359375,4146800,EUR
2020-03-30,77.57620239257812,81.11685943603516,74.64222717285156,80.07256317138672,63.72381591796875,3582745,EUR
2020-03-31,81.85283660888672,82.1114273071289,77.79500579833984,79.70457458496094,63.430965423583984,3836370,EUR
2020-04-01,77.27783203125,79.11778259277344,75.70641326904297,78.51109313964844,62.481170654296875,3334018,EUR
2020-04-02,79.94326782226562,79.99299621582031,77.07891845703125,79.04815673828125,62.9085693359375,3038652,EUR
2020-04-03,80.92788696289062,81.05718231201172,79.83386993408203,80.9179458618164,64.3966064453125,2716130,EUR
2020-04-06,83.25517272949219,85.0851821899414,82.54903411865234,84.36908721923828,67.14311218261719,3246110,EUR
2020-04-07,84.75697326660156,85.5128402709961,80.98756408691406,83.5436019897461,66.48617553710938,3542568,EUR
2020-04-08,82.05175018310547,82.5589828491211,80.49028015136719,81.5544662475586,64.90316009521484,2495512,EUR
2020-04-09,82.01197052001953,82.3501205444336,80.29136657714844,81.68376159667969,65.00605773925781,3209586,EUR
2020-04-14,82.01197052001953,84.38898468017578,81.8428955078125,82.20093536376953,65.41763305664062,3225687,EUR
2020-04-15,82.54903411865234,84.49838256835938,81.85283660888672,82.36006927490234,65.54427337646484,2780766,EUR
2020-04-16,83.21539306640625,85.005615234375,82.45952606201172,84.36908721923828,67.14311218261719,3410555,EUR
2020-04-17,85.04539489746094,86.45767974853516,84.7967529296875,86.09963989257812,68.52032470703125,4434468,EUR
2020-04-20,86.62675476074219,88.14844512939453,84.61772918701172,87.91969299316406,69.9687728881836,3145088,EUR
2020-04-21,88.33740997314453,89.31208801269531,86.72621154785156,87.61138153076172,69.7234115600586,2882414,EUR
2020-04-22,88.21806335449219,89.25241088867188,86.20903778076172,87.68099975585938,69.77880859375,2939238,EUR
2020-04-23,88.51643371582031,90.17736053466797,87.34284973144531,88.40702819824219,70.35660552978516,4957103,EUR
2020-04-24,91.0625228881836,92.1466064453125,86.5770263671875,90.44589233398438,71.97919464111328,3925984,EUR
2020-04-27,91.39073181152344,94.02633666992188,91.07247161865234,92.89252471923828,73.92627716064453,2731236,EUR
2020-04-28,92.96215057373047,93.96665954589844,90.92328643798828,91.68910217285156,72.96855926513672,2933659,EUR
2020-04-29,90.77410125732422,91.4106216430664,89.21263122558594,90.20719909667969,71.78923034667969,2122475,EUR
2020-04-30,90.00828552246094,90.76415252685547,88.09871673583984,88.70539855957031,70.59406280517578,3568663,EUR
2020-05-04,87.52186584472656,88.53632354736328,86.22892761230469,87.93958282470703,72.56130981445312,4238423,EUR
2020-05-05,88.36724853515625,90.79399108886719,88.2479019165039,90.20719909667969,74.432373046875,2439448,EUR
2020-05-06,90.81388092041016,92.27589416503906,90.49562072753906,91.91785430908203,75.84387969970703,2374665,EUR
2020-05-07,91.87806701660156,91.87806701660156,89.06344604492188,90.25692749023438,74.4734115600586,2691902,EUR
2020-05-08,89.46127319335938,89.8889389038086,88.4368667602539,89.08333587646484,73.50505065917969,1437731,EUR
2020-05-11,87.57159423828125,89.25241088867188,86.96491241455078,88.4368667602539,72.97163391113281,2141351,EUR
2020-05-12,87.86996459960938,90.953125,87.86996459960938,90.51551055908203,74.68677520751953,2238037,EUR
2020-05-13,89.10322570800781,90.64480590820312,88.78496551513672,89.00376892089844,73.43939208984375,2187957,EUR
2020-05-14,88.66561889648438,89.25241088867188,86.72621154785156,87.70088958740234,72.3643569946289,2896792,EUR
2020-05-15,87.82023620605469,88.71534729003906,86.09963989257812,86.74610900878906,71.57654571533203,2723876,EUR
2020-05-18,87.02458190917969,87.8500747680664,85.24430847167969,87.08425903320312,71.8555679321289,3176205,EUR
2020-05-19,87.2632827758789,87.6412124633789,86.35822296142578,86.36817169189453,71.26470184326172,3415064,EUR
2020-05-20,86.41790008544922,88.25785064697266,86.26871490478516,87.2632827758789,72.00328063964844,2346426,EUR
2020-05-21,86.5173568725586,87.58154296875,86.37811279296875,86.5173568725586,71.3877944946289,1581448,EUR
2020-05-22,85.71175384521484,87.22349548339844,84.94593811035156,86.3880615234375,71.2811050415039,2527851,EUR
2020-05-25,86.83561706542969,87.58154296875,86.18914794921875,87.19366455078125,71.9458236694336,1227838,EUR
2020-05-26,88.71534729003906,89.08333587646484,85.990234375,86.05985260009766,71.01029205322266,2640137,EUR
2020-05-27,85.73165130615234,86.4676284790039,84.29946899414062,85.71175384521484,70.72306823730469,3325878,EUR
2020-05-28,85.36365509033203,88.4865951538086,84.7171859741211,88.02909851074219,72.63516998291016,2704185,EUR
2020-05-29,88.01914978027344,89.26235961914062,86.56708526611328,87.0544204711914,71.83094024658203,4147101,EUR
2020-06-01,87.8998031616211,89.07339477539062,87.68099975585938,88.20812225341797,72.78288269042969,1566395,EUR
2020-06-02,88.8844223022461,88.99382781982422,87.21355438232422,88.33740997314453,72.88957214355469,2597445,EUR
2020-06-03,89.00376892089844,89.16290283203125,87.72077941894531,88.31752014160156,72.8731460571289,2595621,EUR
2020-06-04,87.7108383178711,89.26235961914062,87.27322387695312,88.36724853515625,72.91419219970703,3107418,EUR
2020-06-05,88.09871673583984,88.86453247070312,87.36273956298828,88.67556762695312,73.16859436035156,3705534,EUR
2020-06-08,88.5064926147461,89.35186767578125,87.15387725830078,89.19274139404297,73.59532165527344,2658728,EUR
2020-06-09,88.87448120117188,91.16197967529297,88.67556762695312,89.96849822998047,74.23542022705078,4196401,EUR
2020-06-10,89.96849822998047,90.29670715332031,88.6457290649414,90.19725036621094,74.4241714477539,2541539,EUR
2020-06-11,89.69996643066406,90.38622283935547,88.73523712158203,88.73523712158203,73.21783447265625,3810824,EUR
2020-06-12,87.93958282470703,89.6303482055664,87.23344421386719,88.53632354736328,73.05369567871094,3225582,EUR
2020-06-15,87.59148406982422,89.60050964355469,86.09963989257812,88.70539855957031,73.1932144165039,2954277,EUR
2020-06-16,89.51100158691406,91.24154663085938,88.91426086425781,90.57518768310547,74.73601531982422,3653015,EUR
2020-06-17,90.58513641357422,93.46937561035156,90.2867660522461,93.20084381103516,76.90251922607422,3405317,EUR
2020-06-18,92.83285522460938,93.26051330566406,90.51551055908203,91.81839752197266,75.76183319091797,2558416,EUR
2020-06-19,92.28584289550781,93.78763580322266,92.08692932128906,93.6086196899414,77.2389907836914,7652346,EUR
2020-06-22,92.49469757080078,94.1954116821289,92.44497680664062,92.5245361328125,76.34447479248047,2097855,EUR
2020-06-23,92.92236328125,93.11133575439453,91.38078308105469,92.78312683105469,76.55784606933594,2478364,EUR
2020-06-24,91.83828735351562,92.126708984375,90.25692749023438,90.56523895263672,74.7278060913086,2447577,EUR
2020-06-25,90.03812408447266,91.8084487915039,89.8392105102539,91.36089324951172,75.38432312011719,2335285,EUR
2020-06-26,91.63937377929688,92.44497680664062,90.51551055908203,90.60502624511719,74.76063537597656,1896479,EUR
2020-06-29,90.65475463867188,91.63937377929688,90.36632537841797,91.04263305664062,75.12171936035156,2212275,EUR
2020-06-30,90.60502624511719,90.80393981933594,89.5706787109375,90.157470703125,74.39134979248047,2645059,EUR
2020-07-01,89.82926177978516,90.62491607666016,89.65023803710938,90.60502624511719,74.76063537597656,1887746,EUR
2020-07-02,91.18186950683594,91.5399169921875,90.0281753540039,91.4603500366211,75.46639251708984,2284809,EUR
2020-07-03,91.71894073486328,91.71894073486328,90.157470703125,90.50556945800781,74.67857360839844,1219556,EUR
2020-07-06,92.31568145751953,92.3952407836914,91.03268432617188,91.98747253417969,75.90133666992188,1811838,EUR
2020-07-07,91.31116485595703,91.63937377929688,90.2668685913086,91.16197967529297,75.2201919555664,1445167,EUR
2020-07-08,91.24154663085938,91.67915344238281,89.97844696044922,90.06795501708984,74.3174819946289,1764466,EUR
2020-07-09,90.41605377197266,90.75421142578125,88.6954574584961,88.6954574584961,73.18499755859375,1918276,EUR
2020-07-10,88.61589050292969,89.21263122558594,88.25785064697266,88.4368667602539,72.97163391113281,1668646,EUR
2020-07-13,88.62583923339844,90.50556945800781,88.13849639892578,90.48567962646484,74.66216278076172,1581589,EUR
2020-07-14,89.50105285644531,90.99290466308594,88.66561889648438,90.99290466308594,75.0806884765625,2253982,EUR
2020-07-15,91.44046020507812,93.56883239746094,90.50556945800781,93.16106414794922,76.86969757080078,2529329,EUR
2020-07-16,92.35546112060547,93.3997573852539,91.8084487915039,92.4151382446289,76.25421142578125,1781434,EUR
2020-07-17,92.45491790771484,92.93231201171875,91.91785430908203,92.71350860595703,76.50040435791016,2138991,EUR
2020-07-20,93.04170989990234,94.3048095703125,91.91785430908203,93.77769470214844,77.37848663330078,1615196,EUR
2020-07-21,94.04622650146484,95.29937744140625,92.21622467041016,92.21622467041016,76.090087890625,1989970,EUR
2020-07-22,91.97752380371094,92.03720092773438,90.83377838134766,91.0127944946289,75.09709930419922,1472963,EUR
2020-07-23,91.50013732910156,91.58964538574219,90.25692749023438,90.60502624511719,74.76063537597656,1880787,EUR
2020-07-24,88.9639892578125,89.43143463134766,87.9793701171875,88.32746887207031,72.88136291503906,1998773,EUR
2020-07-27,87.52186584472656,88.63578033447266,86.96491241455078,88.63578033447266,73.13575744628906,1989638,EUR
2020-07-28,88.57611083984375,89.54084014892578,88.18822479248047,89.01371765136719,73.4476089477539,1536952,EUR
2020-07-29,89.70991516113281,89.8690414428711,88.60594177246094,89.43143463134766,73.79227447509766,1527177,EUR
2020-07-30,89.11317443847656,89.33197784423828,87.08425903320312,88.06887817382812,72.6679916381836,2454750,EUR
2020-07-31,87.82023620605469,89.33197784423828,87.47213745117188,88.06887817382812,72.6679916381836,3086302,EUR
2020-08-03,88.60594177246094,90.46578216552734,87.7108383178711,89.76958465576172,74.0712890625,1976952,EUR
2020-08-04,90.03812408447266,90.36632537841797,87.61138153076172,87.73072814941406,72.38897705078125,1985744,EUR
2020-08-05,87.7108383178711,87.8998031616211,86.49746704101562,87.00469207763672,71.78990936279297,2547996,EUR
2020-08-06,86.66654205322266,87.43235778808594,85.5327377319336,85.93055725097656,70.90361022949219,1826803,EUR
2020-08-07,86.17919921875,87.00469207763672,85.92061614990234,86.90523529052734,71.70783996582031,2030231,EUR
2020-08-10,87.12403869628906,87.17376708984375,86.1195297241211,86.24882507324219,71.16622161865234,1033165,EUR
2020-08-11,86.56708526611328,88.1683349609375,86.35822296142578,87.15387725830078,71.91299438476562,1579398,EUR
2020-08-12,86.9151840209961,87.90975189208984,86.17919921875,87.72077941894531,72.38077545166016,1669400,EUR
2020-08-13,87.4522476196289,87.58154296875,85.98028564453125,86.5173568725586,71.3877944946289,1469959,EUR
2020-08-14,85.97034454345703,86.37811279296875,84.58789825439453,84.99566650390625,70.13220977783203,1726428,EUR
2020-08-17,84.94593811035156,86.09963989257812,84.69729614257812,86.03996276855469,70.99388122558594,1468784,EUR
2020-08-18,86.32838439941406,87.46219635009766,86.07974243164062,86.90523529052734,71.70783996582031,2170076,EUR
2020-08-19,86.90523529052734,87.56165313720703,86.47756958007812,87.16382598876953,71.92121124267578,1354557,EUR
2020-08-20,86.54719543457031,87.42240905761719,86.1990966796875,86.49746704101562,71.37137603759766,1466537,EUR
2020-08-21,86.31844329833984,86.85550689697266,85.24430847167969,85.87088775634766,70.85437774658203,1641204,EUR
2020-08-24,86.53724670410156,88.1683349609375,86.40795135498047,86.95496368408203,71.74887084960938,1622399,EUR
2020-08-25,87.03453063964844,87.92964172363281,87.01464080810547,87.19366455078125,71.9458236694336,1372327,EUR
2020-08-26,87.33290100097656,87.83018493652344,86.7063217163086,87.01464080810547,71.79811096191406,907285,EUR
2020-08-27,86.974853515625,87.09420776367188,85.68191528320312,85.68191528320312,70.69844818115234,1421893,EUR
2020-08-28,85.56256866455078,85.75154113769531,84.31936645507812,84.56800079345703,69.77932739257812,1606958,EUR
2020-08-31,84.7370834350586,85.50289916992188,83.86186218261719,84.40887451171875,69.64802551269531,2072045,EUR
2020-09-01,84.90615844726562,85.4830093383789,83.24523162841797,83.45408630371094,68.8602066040039,1866789,EUR
2020-09-02,83.7325668334961,85.17469024658203,83.56349182128906,84.7171859741211,69.90242767333984,1774489,EUR
2020-09-03,85.23436737060547,85.76148223876953,83.45408630371094,83.95137023925781,69.2705307006836,1780458,EUR
2020-09-04,83.29496002197266,84.27957916259766,82.15120697021484,83.11593627929688,68.58119201660156,2422360,EUR
2020-09-07,83.46403503417969,85.42333221435547,83.40435791015625,85.0652847290039,70.18965148925781,1238209,EUR
2020-09-08,85.45317077636719,85.78137969970703,84.56800079345703,85.23436737060547,70.32916259765625,1971995,EUR
2020-09-09,85.55262756347656,87.78045654296875,85.55262756347656,87.6412124633789,72.31511688232422,1921580,EUR
2020-09-10,87.55170440673828,87.92964172363281,86.1990966796875,86.21898651123047,71.1416015625,1778222,EUR
2020-09-11,86.08969116210938,87.43235778808594,85.55262756347656,87.06436920166016,71.83914947509766,1598517,EUR
2020-09-14,87.30306243896484,87.49202728271484,85.79132080078125,86.58697509765625,71.44522857666016,1238846,EUR
2020-09-15,86.60686492919922,88.55621337890625,86.60686492919922,88.25785064697266,72.82391357421875,1607521,EUR
2020-09-16,88.51643371582031,88.53632354736328,87.49202728271484,87.7705078125,72.42179870605469,1772774,EUR
2020-09-17,87.06436920166016,87.99925994873047,86.6565933227539,87.55170440673828,72.24126434326172,1342538,EUR
2020-09-18,87.82023620605469,88.91426086425781,87.73072814941406,87.95948028564453,72.57772064208984,5648609,EUR
2020-09-21,87.99925994873047,88.18822479248047,84.89620971679688,85.41338348388672,70.47688293457031,2462893,EUR
