date,open,high,low,close,adj_close,volume,currency
,AF.PA,AF.PA,AF.PA,AF.PA,AF.PA,AF.PA,
2020-01-02,50.2330322265625,51.796512603759766,50.02120590209961,51.695640563964844,51.695640563964844,483417,EUR
2020-01-03,51.090423583984375,51.090423583984375,47.600337982177734,47.600337982177734,47.600337982177734,1693301,EUR
2020-01-06,47.00520706176758,47.3279914855957,45.219818115234375,47.15651321411133,47.15651321411133,1156759,EUR
2020-01-07,47.963470458984375,48.33668518066406,47.34816360473633,47.37842559814453,47.37842559814453,655576,EUR
2020-01-08,46.1982536315918,47.61042404174805,46.016685485839844,47.61042404174805,47.61042404174805,712875,EUR
2020-01-09,49.64799118041992,50.43477249145508,49.17390441894531,49.526947021484375,49.526947021484375,865105,EUR
2020-01-10,50.18259811401367,50.81303405761719,49.56729507446289,49.869903564453125,49.869903564453125,682857,EUR
2020-01-13,49.8194694519043,50.459991455078125,49.375640869140625,49.99094772338867,49.99094772338867,324039,EUR
2020-01-14,49.99094772338867,50.02120590209961,49.15372848510742,49.254600524902344,49.254600524902344,391620,EUR
2020-01-15,49.08312225341797,49.09320831298828,48.084510803222656,48.6392936706543,48.6392936706543,446139,EUR
2020-01-16,48.6392936706543,49.052860260009766,48.40729522705078,48.972164154052734,48.972164154052734,261671,EUR
2020-01-17,48.709903717041016,50.081729888916016,48.709903717041016,49.91025161743164,49.91025161743164,379985,EUR
2020-01-20,49.17390441894531,49.28485870361328,47.23720932006836,47.600337982177734,47.600337982177734,794077,EUR
2020-01-21,47.30781555175781,47.41877365112305,45.8956413269043,46.359642028808594,46.359642028808594,869537,EUR
2020-01-22,46.55129623413086,47.196861267089844,45.693904876708984,46.49077224731445,46.49077224731445,529451,EUR
2020-01-23,46.08729553222656,46.29912185668945,45.139122009277344,45.340858459472656,45.340858459472656,678190,EUR
2020-01-24,45.40138244628906,46.510948181152344,45.10886001586914,45.10886001586914,45.10886001586914,621000,EUR
2020-01-27,43.91859817504883,43.91859817504883,41.770076751708984,42.56694793701172,42.56694793701172,1637233,EUR
2020-01-28,42.77877426147461,43.434425354003906,41.66920852661133,42.86955642700195,42.86955642700195,726219,EUR
2020-01-29,43.12173080444336,43.928688049316406,42.798946380615234,42.80903625488281,42.80903625488281,824222,EUR
2020-01-30,42.36520767211914,43.04103469848633,41.91129684448242,42.85947036743164,42.85947036743164,794775,EUR
2020-01-31,43.07129669189453,43.62607955932617,42.12312316894531,42.324859619140625,42.324859619140625,615687,EUR
2020-02-03,42.36520767211914,42.94016647338867,42.02225112915039,42.7686882019043,42.7686882019043,514955,EUR
2020-02-04,43.31338119506836,44.49355697631836,42.91999053955078,44.35234069824219,44.35234069824219,556583,EUR
2020-02-05,44.1405143737793,46.69251251220703,43.85807800292969,46.10746765136719,46.10746765136719,921153,EUR
2020-02-06,46.722774505615234,47.02538299560547,46.13772964477539,46.178077697753906,46.178077697753906,430266,EUR
2020-02-07,46.097381591796875,46.097381591796875,44.10016632080078,44.63477325439453,44.63477325439453,720317,EUR
2020-02-10,45.139122009277344,45.38120651245117,44.00938034057617,44.402774810791016,44.402774810791016,488198,EUR
2020-02-11,45.139122009277344,46.88416290283203,45.129032135009766,46.591644287109375,46.591644287109375,760001,EUR
2020-02-12,46.90433883666992,48.25598907470703,46.81355667114258,48.12485885620117,48.12485885620117,797656,EUR
2020-02-13,47.45912170410156,48.48799133300781,46.55129623413086,48.417381286621094,48.417381286621094,533504,EUR
2020-02-14,47.99372863769531,48.921730041503906,47.64068603515625,48.225730895996094,48.225730895996094,655882,EUR
2020-02-17,48.11477279663086,49.68833923339844,47.812164306640625,48.91164016723633,48.91164016723633,489887,EUR
2020-02-18,48.48799133300781,49.658077239990234,48.29633712768555,49.47651290893555,49.47651290893555,403320,EUR
2020-02-19,49.67824935913086,50.535640716552734,49.07303237915039,49.07303237915039,49.07303237915039,731705,EUR
2020-02-20,47.91303253173828,48.417381286621094,44.42294692993164,47.35824966430664,47.35824966430664,1972448,EUR
2020-02-21,46.39999008178711,46.94468688964844,45.2702522277832,45.79477310180664,45.79477310180664,896972,EUR
2020-02-24,42.86955642700195,42.86955642700195,40.86225128173828,41.82051467895508,41.82051467895508,2003507,EUR
2020-02-25,42.35512161254883,42.61738204956055,39.89390563964844,40.44868850708008,40.44868850708008,1587371,EUR
2020-02-26,39.5912971496582,41.49773025512695,38.88520812988281,40.095645904541016,40.095645904541016,1545524,EUR
2020-02-27,38.88520812988281,39.55094909667969,35.4758186340332,37.220863342285156,37.220863342285156,2359532,EUR
2020-02-28,35.30434036254883,36.23234176635742,34.29564666748047,34.84033966064453,34.84033966064453,2305251,EUR
2020-03-02,35.495994567871094,36.26259994506836,31.269559860229492,32.126949310302734,32.126949310302734,2626826,EUR
2020-03-03,33.32729721069336,34.85042953491211,32.17738342285156,32.742252349853516,32.742252349853516,2345481,EUR
2020-03-04,33.18608093261719,33.45842742919922,31.07790756225586,31.390602111816406,31.390602111816406,1802552,EUR
2020-03-05,32.02608108520508,32.19755935668945,27.75929832458496,27.86016845703125,27.86016845703125,3977128,EUR
2020-03-06,27.54747200012207,29.60521125793457,26.326950073242188,28.78816795349121,28.78816795349121,3013091,EUR
2020-03-09,26.155473709106445,28.0921688079834,25.610776901245117,26.11512565612793,26.11512565612793,3123581,EUR
2020-03-10,27.43651580810547,28.182950973510742,25.610776901245117,25.610776901245117,25.610776901245117,2197941,EUR
2020-03-11,26.40764617919922,26.780864715576172,24.329734802246094,24.632343292236328,24.632343292236328,2130389,EUR
2020-03-12,21.18260383605957,23.92121124267578,20.173908233642578,21.505386352539062,21.505386352539062,3357545,EUR
2020-03-13,22.695646286010742,27.48695182800293,21.00608253479004,24.23390769958496,24.23390769958496,3635578,EUR
2020-03-16,22.609907150268555,22.609907150268555,19.215648651123047,21.782777786254883,21.782777786254883,3248694,EUR
2020-03-17,23.704343795776367,23.951473236083984,20.229387283325195,22.050081253051758,22.050081253051758,2152227,EUR
2020-03-18,22.191299438476562,23.154603958129883,21.434778213500977,21.434778213500977,21.434778213500977,1822837,EUR
2020-03-19,23.134429931640625,24.965211868286133,21.485212326049805,22.942777633666992,22.942777633666992,1487575,EUR
2020-03-20,24.70799446105957,24.93999481201172,22.746082305908203,23.280691146850586,23.280691146850586,2032811,EUR
2020-03-23,22.967994689941406,23.083995819091797,21.9492130279541,22.322429656982422,22.322429656982422,1230674,EUR
2020-03-24,23.573211669921875,25.873037338256836,22.544343948364258,25.388864517211914,25.388864517211914,1232384,EUR
2020-03-25,27.194429397583008,27.688690185546875,25.419124603271484,26.478254318237305,26.478254318237305,1312409,EUR
2020-03-26,26.73042869567871,26.831298828125,25.519994735717773,26.498428344726562,26.498428344726562,580307,EUR
2020-03-27,26.629560470581055,26.629560470581055,24.869386672973633,24.869386672973633,24.869386672973633,549179,EUR
2020-03-30,25.11651611328125,25.126602172851562,23.45216941833496,24.23390769958496,24.23390769958496,519111,EUR
2020-03-31,25.03582191467285,26.679994583129883,25.015647888183594,25.711647033691406,25.711647033691406,797630,EUR
2020-04-01,25.187124252319336,25.21738624572754,24.208690643310547,24.208690643310547,24.208690643310547,625065,EUR
2020-04-02,24.7886905670166,25.469560623168945,24.309560775756836,24.74329948425293,24.74329948425293,533351,EUR
2020-04-03,25.14677619934082,25.368690490722656,24.632343292236328,25.076168060302734,25.076168060302734,382387,EUR
2020-04-06,26.326950073242188,26.548864364624023,25.22747230529785,25.812515258789062,25.812515258789062,410793,EUR
2020-04-07,26.22608184814453,28.0921688079834,26.22608184814453,26.831298828125,26.831298828125,713547,EUR
2020-04-08,26.649734497070312,27.164167404174805,26.27651596069336,26.690080642700195,26.690080642700195,334291,EUR
2020-04-09,27.638254165649414,27.739124298095703,26.01425552368164,26.609386444091797,26.609386444091797,533706,EUR
2020-04-14,26.80103874206543,26.972515106201172,24.778602600097656,25.368690490722656,25.368690490722656,813307,EUR
2020-04-15,25.620864868164062,25.72173309326172,23.774951934814453,23.774951934814453,23.774951934814453,570198,EUR
2020-04-16,23.699298858642578,24.309560775756836,22.89738655090332,23.442081451416016,23.442081451416016,447933,EUR
2020-04-17,24.309560775756836,24.90973472595215,23.623647689819336,23.961559295654297,23.961559295654297,514065,EUR
2020-04-20,24.309560775756836,24.420516967773438,23.704343795776367,24.02208137512207,24.02208137512207,315671,EUR
2020-04-21,23.704343795776367,23.754777908325195,22.836864471435547,22.836864471435547,22.836864471435547,385616,EUR
2020-04-22,23.199995040893555,23.638778686523438,22.695646286010742,22.70069122314453,22.70069122314453,381147,EUR
2020-04-23,23.250429153442383,23.300865173339844,22.695646286010742,22.973039627075195,22.973039627075195,349867,EUR
2020-04-24,22.695646286010742,23.058778762817383,22.29216957092285,22.503995895385742,22.503995895385742,404226,EUR
2020-04-27,24.713037490844727,24.914777755737305,22.503995895385742,22.695646286010742,22.695646286010742,1085693,EUR
2020-04-28,22.695646286010742,22.841907501220703,21.686952590942383,22.39303970336914,22.39303970336914,973513,EUR
2020-04-29,22.39303970336914,23.20503807067871,21.979473114013672,23.149560928344727,23.149560928344727,755157,EUR
2020-04-30,23.45216941833496,23.85564613342285,22.266952514648438,23.43703842163086,23.43703842163086,775034,EUR
2020-05-04,22.89738655090332,22.89738655090332,21.586082458496094,21.681907653808594,21.681907653808594,713052,EUR
2020-05-05,22.282081604003906,22.428342819213867,21.762603759765625,22.070255279541016,22.070255279541016,431040,EUR
2020-05-06,21.959299087524414,22.105560302734375,21.197734832763672,21.197734832763672,21.197734832763672,535556,EUR
2020-05-07,21.18260383605957,21.268342971801758,20.173908233642578,20.66312599182129,20.66312599182129,820659,EUR
2020-05-08,21.18260383605957,21.636516571044922,20.950603485107422,21.2481689453125,21.2481689453125,402350,EUR
2020-05-11,21.520517349243164,21.611299514770508,20.4664306640625,20.542083740234375,20.542083740234375,504067,EUR
2020-05-12,20.526952743530273,20.718603134155273,20.183996200561523,20.43112564086914,20.43112564086914,327826,EUR
2020-05-13,20.173908233642578,20.28990936279297,19.88138771057129,19.906604766845703,19.906604766845703,420121,EUR
2020-05-14,19.6695613861084,19.830951690673828,18.479299545288086,19.447647094726562,19.447647094726562,631494,EUR
2020-05-15,19.6695613861084,20.33530044555664,19.266082763671875,19.780517578125,19.780517578125,344161,EUR
2020-05-18,20.294952392578125,20.864864349365234,19.6695613861084,20.864864349365234,20.864864349365234,446379,EUR
2020-05-19,20.925386428833008,20.930429458618164,18.867647171020508,18.99373435974121,18.99373435974121,2023016,EUR
2020-05-20,18.978605270385742,18.99373435974121,17.672344207763672,18.902952194213867,18.902952194213867,1143950,EUR
2020-05-21,18.91303825378418,19.114778518676758,18.292692184448242,18.665908813476562,18.665908813476562,592926,EUR
2020-05-22,18.731473922729492,18.741561889648438,18.005212783813477,18.17669105529785,18.17669105529785,650823,EUR
2020-05-25,18.660865783691406,19.003822326660156,17.944692611694336,19.003822326660156,19.003822326660156,676774,EUR
2020-05-26,19.46782112121582,21.41460418701172,19.417387008666992,21.026256561279297,21.026256561279297,1921932,EUR
2020-05-27,21.500343322753906,22.39303970336914,21.18764877319336,21.616342544555664,21.616342544555664,1658759,EUR
2020-05-28,22.29216957092285,22.741039276123047,21.2632999420166,21.747474670410156,21.747474670410156,1064019,EUR
2020-05-29,21.37929916381836,21.64156150817871,20.426082611083984,20.491647720336914,20.491647720336914,1072470,EUR
2020-06-01,21.48016929626465,21.62643051147461,20.879995346069336,21.586082458496094,21.586082458496094,510607,EUR
2020-06-02,21.742429733276367,22.806604385375977,21.72225570678711,22.297212600708008,22.297212600708008,1027193,EUR
2020-06-03,22.741039276123047,24.571821212768555,22.645212173461914,24.551647186279297,24.551647186279297,1636058,EUR
2020-06-04,24.61216926574707,24.965211868286133,23.553037643432617,24.965211868286133,24.965211868286133,1472718,EUR
2020-06-05,26.125211715698242,28.798255920410156,25.893211364746094,28.082080841064453,28.082080841064453,3823114,EUR
2020-06-08,28.747819900512695,31.915124893188477,28.193038940429688,30.472688674926758,30.472688674926758,3723161,EUR
2020-06-09,32.51025390625,32.701904296875,26.37738609313965,27.930776596069336,27.930776596069336,3617959,EUR
2020-06-10,27.48695182800293,28.697385787963867,25.29808235168457,25.822603225708008,25.822603225708008,2382656,EUR
2020-06-11,24.309560775756836,24.84416961669922,23.426952362060547,23.58329963684082,23.58329963684082,1700724,EUR
2020-06-12,23.199995040893555,25.519994735717773,22.79651641845703,24.344863891601562,24.344863891601562,2066185,EUR
2020-06-15,23.85564613342285,24.107820510864258,23.20503807067871,23.61355972290039,23.61355972290039,1292713,EUR
2020-06-16,25.711647033691406,25.72173309326172,24.15825653076172,24.53147315979004,24.53147315979004,1847809,EUR
2020-06-17,24.713037490844727,25.08625602722168,23.578256607055664,23.578256607055664,23.578256607055664,1287649,EUR
2020-06-18,23.497560501098633,24.13808250427246,22.695646286010742,23.083995819091797,23.083995819091797,1105916,EUR
2020-06-19,23.45216941833496,23.906082153320312,22.70069122314453,23.008342742919922,23.008342742919922,967160,EUR
2020-06-22,22.94782066345215,22.99321174621582,21.70208168029785,21.96938705444336,21.96938705444336,1072934,EUR
2020-06-23,22.16608238220215,22.564516067504883,21.57599449157715,21.57599449157715,21.57599449157715,1078116,EUR
2020-06-24,21.57599449157715,21.686952590942383,20.4664306640625,20.73877716064453,20.73877716064453,1386524,EUR
2020-06-25,20.637908935546875,21.384342193603516,20.274778366088867,20.895126342773438,20.895126342773438,1331326,EUR
2020-06-26,22.79651641845703,22.94782066345215,20.194082260131836,20.194082260131836,20.194082260131836,1797299,EUR
2020-06-29,20.173908233642578,20.854778289794922,19.730083465576172,20.854778289794922,20.854778289794922,1031374,EUR
2020-06-30,21.081735610961914,21.132169723510742,20.173908233642578,20.340343475341797,20.340343475341797,992201,EUR
2020-07-01,20.375648498535156,20.900169372558594,20.032690048217773,20.526952743530273,20.526952743530273,808032,EUR
2020-07-02,20.879995346069336,21.49530029296875,20.658082962036133,21.02121353149414,21.02121353149414,927320,EUR
2020-07-03,21.1372127532959,21.28347396850586,20.486604690551758,21.238082885742188,21.238082885742188,542385,EUR
2020-07-06,21.535648345947266,21.616342544555664,20.900169372558594,21.222951889038086,21.222951889038086,730251,EUR
