date,open,high,low,close,adj_close,volume,currency
,DG.PA,DG.PA,DG.PA,DG.PA,DG.PA,DG.PA,
2020-01-02,99.54000091552734,100.05000305175781,99.16000366210938,99.83999633789062,81.9850845336914,865013,EUR
2020-01-03,99.08000183105469,99.36000061035156,98.44000244140625,99.22000122070312,81.47596740722656,828278,EUR
2020-01-06,98.4000015258789,98.9000015258789,97.36000061035156,98.72000122070312,81.06537628173828,785750,EUR
2020-01-07,98.69999694824219,99.13999938964844,97.68000030517578,98.04000091552734,80.50699615478516,974962,EUR
2020-01-08,97.54000091552734,100.0999984741211,97.54000091552734,99.91999816894531,82.05078125,1005643,EUR
2020-01-09,100.44999694824219,100.5,98.9000015258789,98.91999816894531,81.2296142578125,1005697,EUR
2020-01-10,99.36000061035156,99.4800033569336,98.41999816894531,99.41999816894531,81.64019012451172,782537,EUR
2020-01-13,99.22000122070312,100.19999694824219,99.0199966430664,99.73999786376953,81.90296936035156,840269,EUR
2020-01-14,100.80000305175781,100.80000305175781,99.31999969482422,100.4000015258789,82.4449462890625,1025990,EUR
2020-01-15,100.05000305175781,100.5999984741211,99.68000030517578,100.55000305175781,82.56812286376953,891027,EUR
2020-01-16,100.5,100.75,100.1500015258789,100.44999694824219,82.48600006103516,763459,EUR
2020-01-17,100.80000305175781,102.5,100.69999694824219,102.4000015258789,84.0872802734375,996527,EUR
2020-01-20,101.8499984741211,102.5,101.5,102.0999984741211,83.8409194946289,667395,EUR
2020-01-21,101.75,102.5,100.75,102.19999694824219,83.92304229736328,878395,EUR
2020-01-22,102.0,102.4000015258789,100.9000015258789,100.9000015258789,82.85552215576172,1179643,EUR
2020-01-23,100.8499984741211,102.5,100.5999984741211,101.3499984741211,83.22505187988281,1131963,EUR
2020-01-24,102.44999694824219,102.94999694824219,102.0999984741211,102.4000015258789,84.0872802734375,874249,EUR
2020-01-27,101.4000015258789,101.75,99.5999984741211,99.66000366210938,81.83729553222656,1299502,EUR
2020-01-28,99.91999816894531,101.4000015258789,99.19999694824219,101.1500015258789,83.06080627441406,1116010,EUR
2020-01-29,101.05000305175781,102.30000305175781,101.05000305175781,102.05000305175781,83.79986572265625,914920,EUR
2020-01-30,101.19999694824219,101.69999694824219,100.5999984741211,101.1500015258789,83.06080627441406,1054254,EUR
2020-01-31,101.0999984741211,101.4000015258789,100.0,100.19999694824219,82.28070831298828,1314376,EUR
2020-02-03,100.44999694824219,100.94999694824219,100.19999694824219,100.5,82.52705383300781,1051463,EUR
2020-02-04,100.75,102.19999694824219,100.75,102.19999694824219,83.92304229736328,1216533,EUR
2020-02-05,102.75,105.1500015258789,102.69999694824219,104.05000305175781,85.44219970703125,1787423,EUR
2020-02-06,104.05000305175781,104.30000305175781,101.80000305175781,103.5,84.99054718017578,1699651,EUR
2020-02-07,103.30000305175781,104.0999984741211,102.55000305175781,103.6500015258789,85.11373138427734,1030956,EUR
2020-02-10,103.0999984741211,104.44999694824219,102.8499984741211,104.4000015258789,85.72960662841797,804170,EUR
2020-02-11,105.0,105.3499984741211,104.1500015258789,105.0,86.22229766845703,939634,EUR
2020-02-12,105.3499984741211,105.6500015258789,104.4000015258789,105.6500015258789,86.75605773925781,1048489,EUR
2020-02-13,104.6500015258789,105.44999694824219,104.0,105.0,86.22229766845703,1114454,EUR
2020-02-14,105.0,105.94999694824219,104.69999694824219,105.80000305175781,86.87923431396484,806981,EUR
2020-02-17,105.4000015258789,106.0999984741211,105.0999984741211,105.75,86.83818054199219,734883,EUR
2020-02-18,105.0,106.55000305175781,105.0,106.1500015258789,87.16663360595703,954829,EUR
2020-02-19,106.1500015258789,107.3499984741211,106.05000305175781,106.75,87.65933990478516,1074389,EUR
2020-02-20,106.55000305175781,106.8499984741211,105.19999694824219,105.19999694824219,86.38652801513672,1013305,EUR
2020-02-21,105.0,106.1500015258789,104.44999694824219,105.44999694824219,86.59182739257812,1187061,EUR
2020-02-24,103.30000305175781,103.3499984741211,99.77999877929688,100.5999984741211,82.60917663574219,2574845,EUR
2020-02-25,101.5,101.6500015258789,98.26000213623047,98.26000213623047,80.68765258789062,2227967,EUR
2020-02-26,98.0,98.54000091552734,94.91999816894531,97.62000274658203,80.16211700439453,2165716,EUR
2020-02-27,95.73999786376953,97.73999786376953,94.16000366210938,95.54000091552734,78.4540786743164,2892926,EUR
2020-02-28,92.63999938964844,92.86000061035156,90.22000122070312,90.9800033569336,74.70957946777344,3825260,EUR
2020-03-02,90.55999755859375,92.95999908447266,88.5,90.81999969482422,74.57819366455078,2680618,EUR
2020-03-03,92.27999877929688,94.81999969482422,91.94000244140625,93.31999969482422,76.63109588623047,2810757,EUR
2020-03-04,93.5,95.91999816894531,92.83999633789062,95.22000122070312,78.19129943847656,1951932,EUR
2020-03-05,96.0999984741211,96.19999694824219,92.72000122070312,93.0999984741211,76.45043182373047,2119830,EUR
2020-03-06,91.26000213623047,91.87999725341797,87.5199966430664,87.5199966430664,71.86834716796875,3830813,EUR
2020-03-09,80.66000366210938,84.18000030517578,80.0,80.72000122070312,66.284423828125,5790100,EUR
2020-03-10,81.5199966430664,83.12000274658203,75.76000213623047,75.76000213623047,62.21144485473633,4582257,EUR
2020-03-11,77.23999786376953,78.80000305175781,76.5199966430664,76.83999633789062,63.09830093383789,3530899,EUR
2020-03-12,70.18000030517578,72.27999877929688,63.15999984741211,63.720001220703125,52.324615478515625,6038375,EUR
2020-03-13,66.0999984741211,71.37999725341797,63.2400016784668,67.37999725341797,55.33008575439453,6657570,EUR
2020-03-16,61.900001525878906,62.0,54.7599983215332,59.040000915527344,48.481571197509766,6291533,EUR
2020-03-17,61.20000076293945,65.16000366210938,55.060001373291016,64.08000183105469,52.620235443115234,4271155,EUR
2020-03-18,62.939998626708984,66.12000274658203,56.18000030517578,57.0,46.80638885498047,4013244,EUR
2020-03-19,56.08000183105469,63.70000076293945,55.29999923706055,62.63999938964844,51.4377555847168,3796226,EUR
2020-03-20,65.76000213623047,72.4800033569336,64.08000183105469,69.77999877929688,57.30086898803711,4771017,EUR
2020-03-23,64.4000015258789,69.33999633789062,61.900001525878906,65.26000213623047,53.58921813964844,2224008,EUR
2020-03-24,67.94000244140625,69.22000122070312,63.18000030517578,69.0999984741211,56.74248504638672,2759668,EUR
2020-03-25,71.37999725341797,74.83999633789062,68.91999816894531,74.66000366210938,61.30815505981445,2638841,EUR
2020-03-26,72.86000061035156,75.86000061035156,69.9800033569336,75.86000061035156,62.29356002807617,2391325,EUR
2020-03-27,73.04000091552734,75.0,70.0199966430664,71.63999938964844,58.82823944091797,2504254,EUR
2020-03-30,72.9000015258789,73.5,70.0,73.0,59.94503402709961,1285874,EUR
