date,open,high,low,close,adj_close,volume,currency
,IFX.DE,IFX.DE,IFX.DE,IFX.DE,IFX.DE,IFX.DE,
2020-01-02,20.204999923706055,20.889999389648438,20.184999465942383,20.684999465942383,19.563045501708984,4204646,EUR
2020-01-03,20.549999237060547,20.549999237060547,20.21500015258789,20.389999389648438,19.284046173095703,3771505,EUR
2020-01-06,20.0,20.084999084472656,19.423999786376953,20.045000076293945,18.9577579498291,6488522,EUR
2020-01-07,20.399999618530273,21.040000915527344,20.399999618530273,21.040000915527344,19.89879035949707,8715737,EUR
2020-01-08,20.844999313354492,21.575000762939453,20.704999923706055,21.309999465942383,20.154142379760742,7033333,EUR
2020-01-09,21.735000610351562,21.985000610351562,21.6299991607666,21.6299991607666,20.456789016723633,5126687,EUR
2020-01-10,21.7450008392334,21.770000457763672,21.420000076293945,21.420000076293945,20.258176803588867,3456501,EUR
2020-01-13,21.5049991607666,21.684999465942383,21.44499969482422,21.655000686645508,20.480430603027344,4068899,EUR
2020-01-14,21.649999618530273,21.729999542236328,21.30500030517578,21.34000015258789,20.182519912719727,4982420,EUR
2020-01-15,21.2450008392334,21.420000076293945,21.06999969482422,21.170000076293945,20.021738052368164,3707636,EUR
2020-01-16,21.450000762939453,21.510000228881836,21.125,21.174999237060547,20.026464462280273,3218569,EUR
2020-01-17,21.274999618530273,21.395000457763672,21.125,21.1299991607666,19.98390769958496,3938486,EUR
2020-01-20,21.145000457763672,21.329999923706055,21.104999542236328,21.139999389648438,19.993364334106445,2036821,EUR
2020-01-21,20.96500015258789,21.065000534057617,20.735000610351562,21.05500030517578,19.91297721862793,3524158,EUR
2020-01-22,21.204999923706055,21.385000228881836,21.03499984741211,21.350000381469727,20.19197654724121,4852943,EUR
2020-01-23,21.295000076293945,21.975000381469727,21.25,21.524999618530273,20.35748291015625,7475423,EUR
2020-01-24,21.940000534057617,22.100000381469727,21.7450008392334,22.0049991607666,20.81144905090332,6524558,EUR
2020-01-27,21.329999923706055,21.6299991607666,21.174999237060547,21.239999771118164,20.087942123413086,7938095,EUR
2020-01-28,21.334999084472656,21.395000457763672,20.530000686645508,20.93000030517578,19.794754028320312,6610137,EUR
2020-01-29,21.0,21.364999771118164,20.854999542236328,20.854999542236328,19.72382164001465,4238886,EUR
2020-01-30,20.360000610351562,20.729999542236328,20.19499969482422,20.360000610351562,19.255672454833984,6197748,EUR
2020-01-31,20.315000534057617,20.5,19.510000228881836,19.576000213623047,18.514196395874023,8555139,EUR
2020-02-03,19.6299991607666,19.780000686645508,19.381999969482422,19.511999130249023,18.45366668701172,7225330,EUR
2020-02-04,19.719999313354492,20.174999237060547,19.670000076293945,20.1299991607666,19.038145065307617,7541086,EUR
2020-02-05,20.350000381469727,22.530000686645508,20.0,22.260000228881836,21.052616119384766,17561638,EUR
2020-02-06,22.489999771118164,22.8700008392334,22.104999542236328,22.200000762939453,20.99587059020996,7850060,EUR
2020-02-07,22.0,22.239999771118164,21.739999771118164,21.96500015258789,20.773616790771484,5538832,EUR
2020-02-10,21.915000915527344,21.975000381469727,21.475000381469727,21.71500015258789,20.53717803955078,4056595,EUR
2020-02-11,22.045000076293945,22.229999542236328,21.725000381469727,22.155000686645508,20.95331382751465,6439334,EUR
2020-02-12,22.1299991607666,22.825000762939453,22.125,22.80500030517578,21.568056106567383,6010776,EUR
2020-02-13,22.600000381469727,22.959999084472656,22.325000762939453,22.854999542236328,21.61534309387207,7318630,EUR
2020-02-14,22.934999465942383,23.065000534057617,22.454999923706055,22.56999969482422,21.345802307128906,4577853,EUR
2020-02-17,22.594999313354492,22.739999771118164,22.104999542236328,22.219999313354492,21.01478385925293,4086947,EUR
2020-02-18,21.684999465942383,22.0,21.575000762939453,21.735000610351562,20.556093215942383,7013235,EUR
2020-02-19,22.0049991607666,22.30500030517578,21.78499984741211,22.184999465942383,20.9816837310791,4986070,EUR
2020-02-20,22.145000457763672,22.295000076293945,21.725000381469727,21.725000381469727,20.546634674072266,5758983,EUR
2020-02-21,21.325000762939453,21.69499969482422,20.825000762939453,21.100000381469727,20.2066650390625,7604416,EUR
2020-02-24,19.908000946044922,20.239999771118164,19.628000259399414,20.139999389648438,19.287311553955078,12670307,EUR
2020-02-25,20.614999771118164,20.84000015258789,20.075000762939453,20.34000015258789,19.47884178161621,11691491,EUR
2020-02-26,20.165000915527344,20.760000228881836,19.63599967956543,20.540000915527344,19.67037582397461,11342516,EUR
2020-02-27,20.200000762939453,20.200000762939453,19.025999069213867,19.511999130249023,18.685897827148438,15554480,EUR
2020-02-28,18.5,18.857999801635742,18.097999572753906,18.79400062561035,17.99829864501953,21683019,EUR
2020-03-02,19.420000076293945,19.493999481201172,17.663999557495117,18.615999221801758,17.82783317565918,18152307,EUR
2020-03-03,18.95800018310547,19.531999588012695,18.799999237060547,18.93600082397461,18.134286880493164,14163063,EUR
2020-03-04,19.110000610351562,19.31999969482422,18.743999481201172,18.908000946044922,18.10746955871582,8329895,EUR
2020-03-05,19.010000228881836,19.086000442504883,17.785999298095703,17.829999923706055,17.075109481811523,11243783,EUR
2020-03-06,17.15999984741211,17.658000946044922,16.808000564575195,16.857999801635742,16.144262313842773,18360557,EUR
