date,open,high,low,close,adj_close,volume,currency
,SDZ.SW,SDZ.SW,SDZ.SW,SDZ.SW,SDZ.SW,SDZ.SW,
2023-10-03,29.5,29.5,29.5,29.5,28.54415512084961,0,CHF
2023-10-04,24.0,25.395000457763672,22.700000762939453,24.350000381469727,23.561023712158203,31378575,CHF
2023-10-05,25.149999618530273,26.0,24.71500015258789,25.100000381469727,24.28672218322754,9914043,CHF
2023-10-06,25.204999923706055,26.200000762939453,24.915000915527344,25.049999237060547,24.23834228515625,9074223,CHF
2023-10-09,25.309999465942383,25.6200008392334,25.100000381469727,25.239999771118164,24.42218589782715,4476213,CHF
2023-10-10,25.200000762939453,25.3799991607666,24.90999984741211,24.920000076293945,24.1125545501709,4917217,CHF
2023-10-11,24.81999969482422,25.760000228881836,24.760000228881836,25.760000228881836,24.925336837768555,5693738,CHF
2023-10-12,25.959999084472656,27.399999618530273,25.809999465942383,26.559999465942383,25.69941520690918,5076448,CHF
2023-10-13,26.5,28.155000686645508,26.5,27.80500030517578,26.904075622558594,4304054,CHF
2023-10-16,28.030000686645508,30.0,27.69499969482422,29.3700008392334,28.41836929321289,4163956,CHF
2023-10-17,28.985000610351562,29.764999389648438,28.165000915527344,29.434999465942383,28.48126220703125,2964507,CHF
2023-10-18,29.045000076293945,29.364999771118164,28.145000457763672,28.329999923706055,27.412065505981445,2297946,CHF
2023-10-19,27.780000686645508,28.114999771118164,27.530000686645508,27.770000457763672,26.870210647583008,2363043,CHF
2023-10-20,27.40999984741211,28.100000381469727,27.114999771118164,27.30500030517578,26.420276641845703,2366108,CHF
2023-10-23,27.139999389648438,27.350000381469727,26.6200008392334,27.114999771118164,26.236433029174805,2003479,CHF
2023-10-24,27.200000762939453,27.21500015258789,25.165000915527344,25.28499984741211,24.465728759765625,3068705,CHF
2023-10-25,25.639999389648438,26.3799991607666,25.299999237060547,25.764999389648438,24.930173873901367,2069916,CHF
2023-10-26,25.125,25.299999237060547,24.510000228881836,24.510000228881836,23.715839385986328,2568558,CHF
2023-10-27,24.545000076293945,24.954999923706055,24.350000381469727,24.399999618530273,23.609403610229492,1707248,CHF
2023-10-30,24.389999389648438,25.024999618530273,24.040000915527344,24.530000686645508,23.735193252563477,1952787,CHF
2023-10-31,24.204999923706055,24.350000381469727,23.510000228881836,23.649999618530273,22.883703231811523,2730551,CHF
2023-11-01,23.649999618530273,24.135000228881836,23.5,23.989999771118164,23.212688446044922,2352879,CHF
2023-11-02,24.15999984741211,25.385000228881836,24.114999771118164,24.96500015258789,24.156097412109375,2367807,CHF
2023-11-03,25.0,25.145000457763672,24.264999389648438,24.264999389648438,23.478776931762695,1778221,CHF
2023-11-06,24.34000015258789,24.450000762939453,23.80500030517578,23.975000381469727,23.19817543029785,1503960,CHF
2023-11-07,23.899999618530273,24.09000015258789,23.68000030517578,23.979999542236328,23.20301055908203,1315633,CHF
2023-11-08,23.950000762939453,24.459999084472656,23.899999618530273,24.079999923706055,23.299772262573242,1568183,CHF
2023-11-09,24.079999923706055,24.280000686645508,23.420000076293945,23.989999771118164,23.212688446044922,1719509,CHF
2023-11-10,23.84000015258789,24.709999084472656,23.799999237060547,24.479999542236328,23.686809539794922,1282299,CHF
2023-11-13,24.709999084472656,25.549999237060547,24.600000381469727,25.43000030517578,24.606029510498047,1348004,CHF
2023-11-14,25.84000015258789,26.93000030517578,25.75,26.489999771118164,25.631683349609375,2369101,CHF
2023-11-15,26.610000610351562,27.270000457763672,25.899999618530273,25.989999771118164,25.147884368896484,2123812,CHF
2023-11-16,25.93000030517578,26.299999237060547,25.860000610351562,25.8700008392334,25.03177261352539,1202245,CHF
2023-11-17,25.75,26.020000457763672,25.34000015258789,25.540000915527344,24.712465286254883,1371519,CHF
2023-11-20,25.5,26.40999984741211,25.43000030517578,26.239999771118164,25.389785766601562,1368710,CHF
2023-11-21,26.299999237060547,26.700000762939453,26.059999465942383,26.299999237060547,25.447839736938477,1520392,CHF
