date,open,high,low,close,adj_close,volume,currency
,EVO.ST,EVO.ST,EVO.ST,EVO.ST,EVO.ST,EVO.ST,
2020-01-02,282.5,292.5,282.5,289.5,286.5028991699219,338087,SEK
2020-01-03,289.5,290.5,285.0,289.0,286.00811767578125,278479,SEK
2020-01-07,287.5,288.5,282.0,287.0,284.02880859375,322684,SEK
2020-01-08,285.0,297.0,282.0,292.5,289.47186279296875,475503,SEK
2020-01-09,293.5,298.5,292.0,292.5,289.47186279296875,274256,SEK
2020-01-10,297.0,313.5,297.0,311.0,307.7803649902344,751941,SEK
2020-01-13,312.5,320.0,304.0,306.0,302.83209228515625,664420,SEK
2020-01-14,307.0,313.0,297.5,306.5,303.326904296875,564547,SEK
2020-01-15,307.0,314.5,303.5,312.5,309.2648010253906,385218,SEK
2020-01-16,313.5,315.0,308.5,310.0,306.7906799316406,329116,SEK
2020-01-17,306.0,313.0,302.5,309.5,306.2958679199219,478051,SEK
2020-01-20,309.5,313.5,307.5,312.0,308.7699890136719,219460,SEK
2020-01-21,309.5,311.0,305.5,310.0,306.7906799316406,281541,SEK
2020-01-22,310.5,322.5,310.5,318.0,314.70782470703125,406420,SEK
2020-01-23,318.0,318.5,310.0,311.0,307.7803649902344,322423,SEK
2020-01-24,313.0,323.5,312.0,318.5,315.20269775390625,360105,SEK
2020-01-27,314.0,314.5,307.0,313.5,310.2544250488281,374944,SEK
2020-01-28,313.5,317.0,298.0,305.0,301.8424377441406,751431,SEK
2020-01-29,305.0,306.5,302.0,303.0,299.8631286621094,257146,SEK
2020-01-30,304.0,305.0,298.5,298.5,295.4097595214844,211575,SEK
2020-01-31,299.5,304.5,295.5,298.0,294.9149169921875,381826,SEK
2020-02-03,296.0,301.0,287.5,300.5,297.3890380859375,354156,SEK
2020-02-04,303.0,311.0,301.0,308.5,305.3061828613281,620689,SEK
2020-02-05,309.0,311.5,305.1499938964844,310.5,307.2854919433594,392494,SEK
2020-02-06,311.5,313.5,304.5,307.5,304.31658935546875,355818,SEK
2020-02-07,307.5,312.5,303.0,303.5,300.3580017089844,264387,SEK
2020-02-10,303.0,315.0,301.5,314.5,311.2441101074219,358887,SEK
2020-02-11,318.5,329.5,318.0,329.5,326.08880615234375,572576,SEK
2020-02-12,352.0,381.0,348.0,378.0,374.0867004394531,2248407,SEK
2020-02-13,380.0,390.0,368.5,388.5,384.47802734375,1064005,SEK
2020-02-14,389.0,392.0,381.0,388.5,384.47802734375,567853,SEK
2020-02-17,390.0,402.5,390.0,400.5,396.3537902832031,595009,SEK
2020-02-18,401.0,406.5,394.0,404.5,400.3123474121094,594048,SEK
2020-02-19,406.5,420.5,405.0,416.0,411.69329833984375,817382,SEK
2020-02-20,416.0,423.0,416.0,418.5,414.16741943359375,579549,SEK
2020-02-21,416.5,424.0,413.5,423.0,418.6208190917969,528159,SEK
2020-02-24,415.5,416.5,401.5,407.0,402.7864685058594,808516,SEK
2020-02-25,406.0,416.0,393.5,396.5,392.3951721191406,789665,SEK
2020-02-26,390.5,397.0,368.5,396.0,391.900390625,1151224,SEK
2020-02-27,388.0,388.0,352.5,362.5,358.7471618652344,1420518,SEK
2020-02-28,339.0,358.5,328.0,351.0,347.3662414550781,1398733,SEK
2020-03-02,361.0,375.0,354.5,364.0,360.2316589355469,1287235,SEK
2020-03-03,378.5,381.5,367.0,375.0,371.1177978515625,1133834,SEK
2020-03-04,375.5,383.0,371.0,382.0,378.0452575683594,1001645,SEK
2020-03-05,387.0,397.0,367.5,372.0,368.1488342285156,1087087,SEK
2020-03-06,362.0,372.0,354.5,372.0,368.1488342285156,863185,SEK
2020-03-09,348.0,367.0,340.0,363.0,359.2419738769531,1107728,SEK
2020-03-10,363.0,374.5,349.0,352.0,348.3558654785156,1147024,SEK
2020-03-11,353.0,356.5,341.0,343.0,339.4490661621094,1079846,SEK
2020-03-12,320.0,328.0,314.5,320.0,316.6871337890625,1921846,SEK
2020-03-13,320.0,356.0,320.0,327.5,324.1095275878906,2228862,SEK
2020-03-16,310.0,336.0,308.5,328.0,324.6043395996094,2231191,SEK
2020-03-17,345.0,345.0,316.0,326.5,323.119873046875,1573740,SEK
2020-03-18,320.5,325.0,291.0,294.5,291.4511413574219,1914672,SEK
2020-03-19,290.5,305.5,268.0,278.5,275.61676025390625,2352323,SEK
2020-03-20,306.0,338.0,297.0,333.5,330.04742431640625,1895899,SEK
2020-03-23,316.0,322.5,304.0,307.5,304.31658935546875,1511226,SEK
2020-03-24,293.0,316.5,282.5,313.0,309.7596435546875,2459466,SEK
2020-03-25,318.0,324.0,289.0,298.0,294.9149169921875,1839901,SEK
2020-03-26,291.5,308.5,290.0,304.5,301.3476257324219,1339261,SEK
2020-03-27,305.0,307.0,289.5,300.5,297.3890380859375,1089122,SEK
2020-03-30,302.0,335.0,301.5,334.0,330.5422058105469,1068468,SEK
2020-03-31,346.0,358.5,330.0,338.0,334.5008239746094,1090766,SEK
2020-04-01,334.5,339.8999938964844,328.20001220703125,338.29998779296875,334.7976989746094,631684,SEK
2020-04-02,337.70001220703125,341.6000061035156,321.20001220703125,325.0,321.6353759765625,620629,SEK
2020-04-03,327.29998779296875,346.6000061035156,320.70001220703125,338.1000061035156,334.5997619628906,548866,SEK
2020-04-06,358.8999938964844,365.6000061035156,354.70001220703125,360.6000061035156,356.8668212890625,921179,SEK
2020-04-07,372.0,391.8999938964844,372.0,381.29998779296875,377.3525085449219,992996,SEK
2020-04-08,379.3999938964844,412.5,374.5,409.6000061035156,405.35955810546875,855862,SEK
2020-04-09,415.0,429.70001220703125,415.0,424.0,419.6105041503906,601025,SEK
2020-04-14,429.1000061035156,465.3999938964844,424.29998779296875,458.70001220703125,453.95123291015625,1288629,SEK
2020-04-15,460.0,476.79998779296875,451.1000061035156,453.79998779296875,449.1019592285156,1252776,SEK
2020-04-16,453.8999938964844,467.8999938964844,453.5,458.20001220703125,453.4564514160156,836031,SEK
