date,open,high,low,close,adj_close,volume,currency
,CAF.PA,CAF.PA,CAF.PA,CAF.PA,CAF.PA,CAF.PA,
2020-01-02,99.4000015258789,99.4000015258789,98.52999877929688,98.9000015258789,77.09864807128906,725,EUR
2020-01-03,98.9000015258789,99.25,98.48999786376953,98.48999786376953,76.77901458740234,708,EUR
2020-01-06,99.0,99.0,98.48999786376953,98.86000061035156,77.06745147705078,121,EUR
2020-01-07,98.86000061035156,98.86000061035156,98.48999786376953,98.48999786376953,76.77901458740234,932,EUR
2020-01-08,98.5,98.86000061035156,98.41000366210938,98.41000366210938,76.71665954589844,407,EUR
2020-01-09,98.41000366210938,98.41000366210938,98.0,98.0,76.39703369140625,665,EUR
2020-01-10,98.0,98.44999694824219,97.80000305175781,97.91000366210938,76.3268814086914,90,EUR
2020-01-13,98.0,98.5,97.12000274658203,98.5,76.78680419921875,492,EUR
2020-01-14,98.48999786376953,99.0,98.48999786376953,98.9000015258789,77.09864807128906,141,EUR
2020-01-15,99.0,99.25,99.0,99.0,77.17659759521484,475,EUR
2020-01-16,99.01000213623047,99.5,99.0,99.0,77.17659759521484,253,EUR
2020-01-17,99.01000213623047,99.19000244140625,99.0,99.0,77.17659759521484,328,EUR
2020-01-20,99.0,99.55000305175781,99.0,99.55000305175781,77.6053466796875,335,EUR
2020-01-21,99.55000305175781,99.5999984741211,99.0,99.58999633789062,77.63654327392578,1044,EUR
2020-01-22,99.5999984741211,99.91000366210938,99.51000213623047,99.91000366210938,77.88600158691406,266,EUR
2020-01-23,99.9000015258789,100.9800033569336,99.9000015258789,100.5,78.34593963623047,570,EUR
2020-01-24,101.0199966430664,101.63999938964844,100.04000091552734,101.22000122070312,78.90721893310547,520,EUR
2020-01-27,101.19999694824219,101.80000305175781,101.0,101.0999984741211,78.81367492675781,1855,EUR
2020-01-28,101.12000274658203,101.26000213623047,101.0999984741211,101.16000366210938,78.86044311523438,568,EUR
2020-01-29,101.16000366210938,101.58000183105469,101.0999984741211,101.4000015258789,79.04753875732422,429,EUR
2020-01-30,101.30000305175781,104.9800033569336,101.30000305175781,103.9800033569336,81.0588150024414,1167,EUR
2020-01-31,103.9800033569336,104.33999633789062,103.9800033569336,104.33999633789062,81.3394546508789,1515,EUR
2020-02-03,104.0,104.69999694824219,104.0,104.5,81.46418762207031,486,EUR
2020-02-04,104.5,104.80000305175781,104.19999694824219,104.5,81.46418762207031,1048,EUR
2020-02-05,104.5,106.0,104.5,105.5999984741211,82.32170104980469,945,EUR
2020-02-06,104.30000305175781,105.9800033569336,104.30000305175781,105.9800033569336,82.61792755126953,725,EUR
2020-02-07,105.9800033569336,106.12000274658203,105.5,106.0,82.6335220336914,789,EUR
2020-02-10,106.0,108.0,105.80000305175781,107.95999908447266,84.16146850585938,1235,EUR
2020-02-11,106.5199966430664,107.44000244140625,106.5199966430664,107.41999816894531,83.7405014038086,2026,EUR
2020-02-12,107.5,107.9000015258789,107.33999633789062,107.5999984741211,83.88082885742188,118,EUR
2020-02-13,107.58000183105469,108.0,107.5,108.0,84.19264221191406,640,EUR
2020-02-14,107.5199966430664,108.77999877929688,107.5199966430664,108.45999908447266,84.5512466430664,1399,EUR
2020-02-17,108.45999908447266,109.33999633789062,108.45999908447266,108.80000305175781,84.81629943847656,551,EUR
2020-02-18,109.0,109.80000305175781,109.0,109.5,85.36198425292969,1372,EUR
2020-02-19,109.0199966430664,109.76000213623047,108.5,108.5,84.58242797851562,1657,EUR
2020-02-20,109.30000305175781,109.5,108.5199966430664,109.0,84.97220611572266,999,EUR
2020-02-21,109.0199966430664,109.33999633789062,108.9000015258789,108.9000015258789,84.89425659179688,468,EUR
2020-02-24,107.0,108.95999908447266,107.0,108.0,84.19264221191406,2700,EUR
2020-02-25,108.0,108.13999938964844,107.12000274658203,107.5999984741211,83.88082885742188,634,EUR
2020-02-26,107.5999984741211,107.95999908447266,107.0999984741211,107.0999984741211,83.49104309082031,1428,EUR
2020-02-27,106.9800033569336,106.9800033569336,104.0199966430664,104.26000213623047,81.27709197998047,1777,EUR
2020-02-28,104.0,104.0,97.93000030517578,100.9800033569336,78.72013092041016,2303,EUR
2020-03-02,97.80999755859375,101.9800033569336,97.80999755859375,99.5199966430664,77.58196258544922,1996,EUR
2020-03-03,99.5199966430664,101.94000244140625,99.5199966430664,100.58000183105469,78.4083023071289,461,EUR
2020-03-04,99.54000091552734,99.7699966430664,98.5999984741211,99.56999969482422,77.6209487915039,987,EUR
2020-03-05,100.0,100.0,98.68000030517578,99.0999984741211,77.25455474853516,16173,EUR
2020-03-06,98.66999816894531,99.0999984741211,97.5,97.5,76.00726318359375,18147,EUR
2020-03-09,97.0,97.0,92.69999694824219,93.3499984741211,72.77206420898438,26907,EUR
2020-03-10,93.51000213623047,94.37999725341797,93.51000213623047,94.01000213623047,73.28659057617188,866,EUR
2020-03-11,94.01000213623047,94.52999877929688,94.01000213623047,94.52999877929688,73.69194793701172,29105,EUR
2020-03-12,93.5199966430664,94.0,89.58000183105469,90.0,70.16053771972656,70747,EUR
2020-03-13,93.06999969482422,94.94000244140625,90.01000213623047,90.01000213623047,70.1683349609375,4178,EUR
2020-03-16,89.0,89.0,72.08999633789062,77.12000274658203,60.11979293823242,20512,EUR
2020-03-17,84.80000305175781,84.80000305175781,72.69999694824219,76.0,59.24667739868164,1220,EUR
2020-03-18,72.0,82.87000274658203,72.0,75.0,58.46710968017578,146,EUR
2020-03-19,75.9800033569336,76.25,75.9800033569336,76.25,59.44157409667969,216,EUR
2020-03-20,77.98999786376953,84.0,77.98999786376953,80.01000213623047,62.37273025512695,563,EUR
2020-03-23,79.88999938964844,87.0,79.88999938964844,87.0,67.82186126708984,2106,EUR
2020-03-24,87.0,88.9800033569336,86.66999816894531,88.0,68.6014175415039,1720,EUR
2020-03-25,89.51000213623047,90.0,88.77999877929688,88.77999877929688,69.20946502685547,5041,EUR
2020-03-26,88.77999877929688,89.7699966430664,88.5,88.5,68.99120330810547,952,EUR
2020-03-27,89.9800033569336,91.63999938964844,88.23999786376953,91.01000213623047,70.94790649414062,3536,EUR
2020-03-30,91.01000213623047,100.05999755859375,90.1500015258789,99.23999786376953,77.36369323730469,2936,EUR
2020-03-31,99.2300033569336,99.2300033569336,94.0,95.05999755859375,74.1051254272461,2301,EUR
2020-04-01,95.98999786376953,95.98999786376953,93.0,93.0,72.49922180175781,242,EUR
2020-04-02,92.51000213623047,93.0,90.0,90.0,70.16053771972656,4505,EUR
