date,open,high,low,close,adj_close,volume,currency
,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,
2020-01-02,418.0,421.5,416.3999938964844,419.1499938964844,380.1163024902344,347226,EUR
2020-01-03,417.0,419.1000061035156,414.1000061035156,419.1000061035156,380.07098388671875,291716,EUR
2020-01-06,415.0,416.20001220703125,408.6000061035156,415.1499938964844,376.4888610839844,363953,EUR
2020-01-07,417.6000061035156,421.54998779296875,415.3999938964844,416.0,377.25970458984375,363885,EUR
2020-01-08,414.70001220703125,418.79998779296875,413.54998779296875,418.79998779296875,379.7989196777344,360741,EUR
2020-01-09,422.0,424.5,421.3500061035156,424.5,384.9681396484375,378062,EUR
2020-01-10,425.20001220703125,426.29998779296875,422.6499938964844,423.6499938964844,384.197265625,268887,EUR
2020-01-13,424.54998779296875,428.0,423.70001220703125,426.75,387.0085144042969,375035,EUR
2020-01-14,427.6000061035156,431.29998779296875,423.6000061035156,431.0,390.86279296875,513855,EUR
2020-01-15,432.6000061035156,433.70001220703125,428.95001220703125,431.45001220703125,391.2708435058594,429805,EUR
2020-01-16,432.6000061035156,434.95001220703125,429.6000061035156,431.8999938964844,391.6789855957031,442227,EUR
2020-01-17,435.0,439.04998779296875,432.6499938964844,439.04998779296875,398.1631164550781,519809,EUR
2020-01-20,438.25,438.25,428.54998779296875,429.75,389.72918701171875,345795,EUR
2020-01-21,419.70001220703125,426.1000061035156,412.6000061035156,424.95001220703125,385.376220703125,674294,EUR
2020-01-22,426.3999938964844,427.25,423.1499938964844,423.45001220703125,384.015869140625,427634,EUR
2020-01-23,417.8500061035156,421.3500061035156,411.6499938964844,411.95001220703125,373.5867919921875,663493,EUR
2020-01-24,417.1000061035156,422.3999938964844,415.0,416.29998779296875,377.53167724609375,537172,EUR
2020-01-27,402.8999938964844,405.54998779296875,398.25,401.0,363.6565246582031,1193045,EUR
2020-01-28,402.5,412.0,400.8999938964844,412.0,373.6321716308594,911017,EUR
2020-01-29,412.0,420.6499938964844,404.3999938964844,407.6000061035156,369.6419677734375,1050070,EUR
2020-01-30,400.04998779296875,404.8999938964844,397.5,398.8999938964844,361.75213623046875,919787,EUR
2020-01-31,400.79998779296875,401.1499938964844,394.1000061035156,395.29998779296875,358.4873962402344,852171,EUR
2020-02-03,394.6499938964844,399.20001220703125,391.04998779296875,396.75,359.8023376464844,561461,EUR
2020-02-04,400.0,410.6000061035156,399.45001220703125,410.6000061035156,372.3625793457031,721603,EUR
2020-02-05,408.54998779296875,418.70001220703125,406.3500061035156,415.0,376.352783203125,851040,EUR
2020-02-06,418.3500061035156,420.1000061035156,412.04998779296875,418.04998779296875,379.11871337890625,576989,EUR
2020-02-07,414.1499938964844,417.1499938964844,409.0,413.95001220703125,375.4006042480469,557450,EUR
2020-02-10,411.0,414.45001220703125,409.70001220703125,413.54998779296875,375.0378112792969,538239,EUR
2020-02-11,416.04998779296875,417.70001220703125,411.1000061035156,412.3500061035156,373.94952392578125,485463,EUR
2020-02-12,414.1000061035156,424.70001220703125,412.79998779296875,424.70001220703125,385.1495056152344,646869,EUR
2020-02-13,421.54998779296875,423.45001220703125,416.04998779296875,421.54998779296875,382.2928466796875,564012,EUR
2020-02-14,421.0,421.5,414.95001220703125,414.95001220703125,376.30743408203125,439401,EUR
2020-02-17,415.75,418.6000061035156,414.04998779296875,414.3999938964844,375.80865478515625,310146,EUR
2020-02-18,409.8999938964844,411.0,407.75,408.8500061035156,370.7755432128906,552569,EUR
2020-02-19,412.3500061035156,419.04998779296875,407.6000061035156,419.04998779296875,380.0256652832031,541054,EUR
2020-02-20,419.04998779296875,419.5,409.79998779296875,409.79998779296875,371.63702392578125,506684,EUR
2020-02-21,407.95001220703125,411.95001220703125,403.20001220703125,404.5,366.83056640625,719448,EUR
2020-02-24,384.20001220703125,391.95001220703125,375.25,385.6499938964844,349.7360534667969,1626587,EUR
