date,open,high,low,close,adj_close,volume,currency
,EC.PA,EC.PA,EC.PA,EC.PA,EC.PA,EC.PA,
2020-01-02,135.0,138.5,133.5,134.0,25.011394500732422,2130,EUR
2020-01-03,136.0,136.0,134.0,134.0,25.011394500732422,2796,EUR
2020-01-06,134.0,135.5,134.0,134.5,25.10472869873047,2987,EUR
2020-01-07,135.0,135.0,134.0,134.0,25.011394500732422,858,EUR
2020-01-08,134.0,135.0,133.5,133.5,24.918071746826172,646,EUR
2020-01-09,133.5,134.5,132.5,133.5,24.918071746826172,1758,EUR
2020-01-10,134.0,134.0,132.5,133.5,24.918071746826172,635,EUR
2020-01-13,133.5,134.0,133.0,134.0,25.011394500732422,218,EUR
2020-01-14,133.5,134.0,133.0,134.0,25.011394500732422,316,EUR
2020-01-15,134.0,134.0,131.5,132.0,24.638093948364258,1411,EUR
2020-01-16,132.5,133.0,132.0,133.0,24.824743270874023,149,EUR
2020-01-17,133.0,134.0,132.5,133.0,24.824743270874023,161,EUR
2020-01-20,134.0,134.0,131.0,133.5,24.918071746826172,1426,EUR
2020-01-21,133.5,133.5,133.0,133.5,24.918071746826172,384,EUR
2020-01-22,134.0,135.5,134.0,134.5,25.10472869873047,2334,EUR
2020-01-23,134.0,135.5,133.0,135.0,25.19805145263672,1079,EUR
2020-01-24,134.0,135.5,134.0,135.0,25.19805145263672,414,EUR
2020-01-27,136.0,136.0,134.0,134.5,25.10472869873047,1815,EUR
2020-01-28,134.0,135.0,134.0,134.0,25.011394500732422,856,EUR
2020-01-29,134.0,135.5,134.0,134.5,25.10472869873047,426,EUR
2020-01-30,134.0,135.5,133.5,134.5,25.10472869873047,334,EUR
2020-01-31,134.0,134.5,133.5,134.0,25.011394500732422,956,EUR
2020-02-03,134.0,134.5,133.0,134.0,25.011394500732422,607,EUR
2020-02-04,134.0,135.5,132.0,135.0,25.19805145263672,1955,EUR
2020-02-05,133.5,135.5,131.5,131.5,24.54476547241211,1438,EUR
2020-02-06,132.0,134.5,132.0,133.5,24.918071746826172,487,EUR
2020-02-07,134.0,134.0,132.5,133.0,24.824743270874023,272,EUR
2020-02-10,132.5,134.0,132.5,133.0,24.824743270874023,304,EUR
2020-02-11,133.0,134.0,132.5,133.0,24.824743270874023,309,EUR
2020-02-12,133.0,134.0,132.5,133.0,24.824743270874023,219,EUR
2020-02-13,132.5,133.5,132.5,133.5,24.918071746826172,468,EUR
2020-02-14,134.0,134.0,132.5,133.0,24.824743270874023,192,EUR
2020-02-17,132.5,133.5,132.5,132.5,24.73142433166504,374,EUR
2020-02-18,132.5,133.5,132.5,132.5,24.73142433166504,112,EUR
2020-02-19,132.5,133.5,132.5,133.5,24.918071746826172,114,EUR
2020-02-20,133.5,133.5,133.0,133.0,24.824743270874023,63,EUR
2020-02-21,133.5,133.5,132.5,132.5,24.73142433166504,241,EUR
2020-02-24,132.0,132.5,128.0,128.0,23.8914852142334,2112,EUR
2020-02-25,128.5,129.5,121.5,125.5,23.424856185913086,1825,EUR
2020-02-26,123.0,126.5,121.5,126.0,23.518178939819336,1728,EUR
2020-02-27,125.5,127.0,121.5,123.5,23.051549911499023,1847,EUR
2020-02-28,122.0,124.5,120.0,120.5,22.491596221923828,2821,EUR
2020-03-02,120.5,124.5,120.5,124.0,23.14487648010254,1553,EUR
2020-03-03,124.0,127.0,120.0,125.5,23.424856185913086,1002,EUR
2020-03-04,125.5,125.5,121.5,121.5,22.678245544433594,645,EUR
2020-03-05,125.0,125.0,122.0,123.5,23.051549911499023,519,EUR
2020-03-06,120.5,121.5,117.5,118.0,22.024959564208984,2169,EUR
2020-03-09,106.5,107.0,98.0,101.0,18.851877212524414,6801,EUR
2020-03-10,104.5,105.5,100.5,103.5,19.318506240844727,1883,EUR
2020-03-11,104.5,105.5,102.5,104.5,19.505157470703125,1187,EUR
2020-03-12,100.5,101.5,98.0,98.0,18.291919708251953,2315,EUR
2020-03-13,97.19999694824219,103.0,96.5999984741211,100.0,18.66522216796875,1019,EUR
2020-03-16,95.0,96.19999694824219,86.80000305175781,88.19999694824219,16.462724685668945,1679,EUR
2020-03-17,88.0,102.5,88.0,98.0,18.291919708251953,1705,EUR
2020-03-18,98.5999984741211,100.0,91.5999984741211,94.4000015258789,17.619972229003906,742,EUR
2020-03-19,93.19999694824219,96.4000015258789,93.19999694824219,95.19999694824219,17.769290924072266,673,EUR
