date,open,high,low,close,adj_close,volume,currency
,CDI.PA,CDI.PA,CDI.PA,CDI.PA,CDI.PA,CDI.PA,
2020-01-02,461.6000061035156,464.20001220703125,459.20001220703125,461.79998779296875,416.0777893066406,14531,EUR
2020-01-03,461.0,463.3999938964844,456.3999938964844,462.79998779296875,416.9787902832031,7986,EUR
2020-01-06,461.20001220703125,461.6000061035156,454.20001220703125,461.20001220703125,415.53729248046875,18007,EUR
2020-01-07,462.79998779296875,466.6000061035156,459.3999938964844,461.20001220703125,415.53729248046875,19399,EUR
2020-01-08,457.20001220703125,463.20001220703125,456.6000061035156,463.20001220703125,417.3392333984375,14214,EUR
2020-01-09,465.0,466.3999938964844,464.20001220703125,465.0,418.96099853515625,28422,EUR
2020-01-10,466.20001220703125,467.0,463.20001220703125,465.6000061035156,419.5015869140625,9741,EUR
2020-01-13,467.0,468.3999938964844,465.3999938964844,467.6000061035156,421.3035583496094,9234,EUR
2020-01-14,468.3999938964844,472.0,464.79998779296875,472.0,425.2679748535156,10873,EUR
2020-01-15,473.79998779296875,478.20001220703125,470.0,473.3999938964844,426.529296875,27190,EUR
2020-01-16,473.79998779296875,476.0,470.79998779296875,473.6000061035156,426.70953369140625,14814,EUR
2020-01-17,479.3999938964844,479.79998779296875,476.20001220703125,479.20001220703125,431.75506591796875,17260,EUR
2020-01-20,479.79998779296875,479.79998779296875,472.3999938964844,472.6000061035156,425.80853271484375,6576,EUR
2020-01-21,466.0,466.0,455.79998779296875,461.79998779296875,416.0777893066406,21487,EUR
2020-01-22,464.6000061035156,464.6000061035156,459.0,460.0,414.4560546875,12463,EUR
2020-01-23,458.0,458.0,448.3999938964844,448.6000061035156,404.1847229003906,12632,EUR
2020-01-24,452.0,455.20001220703125,449.6000061035156,449.6000061035156,405.0857238769531,17527,EUR
2020-01-27,424.79998779296875,436.0,404.3999938964844,433.0,390.12933349609375,35228,EUR
2020-01-28,432.20001220703125,442.3999938964844,431.0,442.3999938964844,398.5986022949219,28299,EUR
2020-01-29,445.0,451.20001220703125,435.3999938964844,438.0,394.6342468261719,33141,EUR
2020-01-30,430.79998779296875,434.3999938964844,428.20001220703125,429.3999938964844,386.8857116699219,22670,EUR
2020-01-31,430.79998779296875,432.20001220703125,424.0,424.0,382.02032470703125,21653,EUR
2020-02-03,415.79998779296875,429.3999938964844,415.3999938964844,427.20001220703125,384.9035339355469,22065,EUR
2020-02-04,431.6000061035156,439.3999938964844,429.3999938964844,438.20001220703125,394.814453125,26619,EUR
2020-02-05,436.0,449.0,435.6000061035156,442.6000061035156,398.77880859375,21643,EUR
2020-02-06,447.79998779296875,448.0,441.3999938964844,443.20001220703125,399.3194274902344,16852,EUR
2020-02-07,443.0,443.0,438.0,440.3999938964844,396.7966613769531,9045,EUR
2020-02-10,437.3999938964844,440.79998779296875,437.0,440.3999938964844,396.7966613769531,8990,EUR
2020-02-11,443.3999938964844,446.6000061035156,438.79998779296875,440.0,396.4361877441406,10441,EUR
2020-02-12,441.20001220703125,450.79998779296875,441.20001220703125,450.0,405.4461364746094,16778,EUR
2020-02-13,446.3999938964844,447.79998779296875,441.3999938964844,446.20001220703125,402.0223693847656,14052,EUR
2020-02-14,446.20001220703125,446.20001220703125,440.6000061035156,440.6000061035156,396.9767761230469,7720,EUR
2020-02-17,443.6000061035156,443.6000061035156,440.3999938964844,442.0,398.2381896972656,6971,EUR
2020-02-18,436.79998779296875,440.79998779296875,432.6000061035156,434.3999938964844,391.3906555175781,10817,EUR
2020-02-19,434.3999938964844,445.6000061035156,433.79998779296875,445.6000061035156,401.48175048828125,10103,EUR
2020-02-20,443.3999938964844,444.79998779296875,434.79998779296875,434.79998779296875,391.7510070800781,11601,EUR
2020-02-21,433.20001220703125,435.6000061035156,427.20001220703125,429.0,386.5252990722656,13310,EUR
2020-02-24,415.79998779296875,415.79998779296875,403.20001220703125,407.20001220703125,366.8836975097656,31750,EUR
2020-02-25,406.79998779296875,410.0,399.6000061035156,399.6000061035156,360.0361633300781,37836,EUR
2020-02-26,396.0,406.79998779296875,387.3999938964844,402.79998779296875,362.91937255859375,35992,EUR
2020-02-27,398.6000061035156,398.6000061035156,379.79998779296875,387.3999938964844,349.04412841796875,32169,EUR
2020-02-28,368.0,387.0,365.3999938964844,381.0,343.27777099609375,72723,EUR
2020-03-02,391.0,394.0,373.3999938964844,386.79998779296875,348.5034484863281,36230,EUR
2020-03-03,396.3999938964844,397.6000061035156,383.0,383.0,345.0797424316406,31243,EUR
2020-03-04,383.0,392.3999938964844,379.3999938964844,389.79998779296875,351.2064514160156,30736,EUR
2020-03-05,397.0,397.0,375.79998779296875,376.79998779296875,339.4934997558594,23969,EUR
2020-03-06,369.0,370.3999938964844,356.0,364.20001220703125,328.14111328125,38363,EUR
2020-03-09,334.79998779296875,348.0,327.0,341.3999938964844,307.5984802246094,41972,EUR
2020-03-10,347.20001220703125,359.6000061035156,334.20001220703125,334.20001220703125,301.1113586425781,34810,EUR
2020-03-11,341.79998779296875,342.79998779296875,332.0,332.79998779296875,299.84991455078125,40411,EUR
2020-03-12,316.20001220703125,317.6000061035156,292.79998779296875,292.79998779296875,263.81024169921875,52505,EUR
2020-03-13,302.20001220703125,322.3999938964844,297.0,298.0,268.49542236328125,102947,EUR
2020-03-16,280.20001220703125,284.6000061035156,262.20001220703125,276.3999938964844,249.0340118408203,77514,EUR
2020-03-17,287.3999938964844,287.6000061035156,267.3999938964844,276.3999938964844,249.0340118408203,62210,EUR
2020-03-18,268.0,269.6000061035156,253.1999969482422,253.1999969482422,228.13104248046875,38384,EUR
2020-03-19,255.0,262.6000061035156,252.39999389648438,257.20001220703125,231.7350311279297,26701,EUR
2020-03-20,271.0,290.20001220703125,258.0,265.6000061035156,239.30332946777344,51254,EUR
2020-03-23,258.79998779296875,270.6000061035156,255.60000610351562,257.3999938964844,231.91517639160156,21527,EUR
2020-03-24,275.0,315.0,271.0,310.20001220703125,279.487548828125,28543,EUR
2020-03-25,322.0,344.20001220703125,320.20001220703125,337.6000061035156,304.1747131347656,33022,EUR
2020-03-26,328.0,346.3999938964844,325.79998779296875,345.79998779296875,311.56280517578125,7928,EUR
2020-03-27,343.6000061035156,343.6000061035156,319.0,319.20001220703125,287.5965270996094,18901,EUR
2020-03-30,322.20001220703125,325.0,301.79998779296875,311.0,280.2083435058594,10625,EUR
2020-03-31,320.0,327.3999938964844,308.6000061035156,326.3999938964844,294.0836181640625,20091,EUR
2020-04-01,310.3999938964844,334.79998779296875,307.6000061035156,314.79998779296875,283.6320495605469,11835,EUR
2020-04-02,318.20001220703125,318.20001220703125,300.0,305.79998779296875,275.5231628417969,7926,EUR
2020-04-03,312.0,312.0,298.3999938964844,298.3999938964844,268.8558349609375,11120,EUR
2020-04-06,312.79998779296875,320.0,309.20001220703125,318.6000061035156,287.0558776855469,12284,EUR
2020-04-07,329.0,333.3999938964844,322.0,328.3999938964844,295.8855285644531,17986,EUR
2020-04-08,328.0,329.20001220703125,324.20001220703125,325.0,292.822265625,8476,EUR
2020-04-09,328.20001220703125,334.79998779296875,323.6000061035156,330.0,297.3272399902344,15062,EUR
2020-04-14,335.0,344.79998779296875,331.0,336.0,302.73309326171875,13884,EUR
2020-04-15,344.79998779296875,344.79998779296875,326.3999938964844,326.3999938964844,294.0836181640625,7661,EUR
2020-04-16,324.20001220703125,348.0,324.20001220703125,327.20001220703125,294.80438232421875,11915,EUR
2020-04-17,345.79998779296875,357.20001220703125,331.20001220703125,348.20001220703125,313.7251892089844,23739,EUR
2020-04-20,351.20001220703125,355.0,345.6000061035156,355.0,319.8519592285156,9957,EUR
2020-04-21,350.79998779296875,350.79998779296875,337.79998779296875,339.6000061035156,305.9767150878906,8353,EUR
2020-04-22,353.20001220703125,353.20001220703125,340.79998779296875,347.20001220703125,312.82421875,7403,EUR
2020-04-23,348.6000061035156,355.0,344.20001220703125,349.20001220703125,314.6261901855469,7062,EUR
2020-04-24,354.6000061035156,354.6000061035156,345.0,345.0,310.8420104980469,6621,EUR
2020-04-27,355.0,356.20001220703125,347.20001220703125,354.6000061035156,319.4915771484375,5876,EUR
2020-04-28,353.20001220703125,368.20001220703125,351.79998779296875,360.6000061035156,324.89752197265625,9050,EUR
2020-04-29,367.3999938964844,368.79998779296875,358.20001220703125,365.0,328.8618469238281,9553,EUR
2020-04-30,370.0,374.20001220703125,355.3999938964844,355.3999938964844,320.21234130859375,12483,EUR
2020-05-04,343.79998779296875,348.3999938964844,334.20001220703125,334.3999938964844,301.29156494140625,11817,EUR
