date,open,high,low,close,adj_close,volume
,GLIBB,GLIBB,GLIBB,GLIBB,GLIBB,GLIBB
2025-07-23,35.25,35.25,35.25,35.25,35.25,241
2025-07-24,35.25,35.25,35.25,35.25,35.25,0
2025-07-25,35.25,35.25,35.25,35.25,35.25,0
2025-07-28,35.25,35.25,35.25,35.25,35.25,0
2025-07-29,35.25,35.25,35.25,35.25,35.25,0
2025-07-30,35.25,35.25,35.25,35.25,35.25,0
2025-07-31,35.25,35.25,35.25,35.25,35.25,0
2025-08-01,35.25,35.25,35.25,35.25,35.25,0
2025-08-04,35.25,35.25,35.25,35.25,35.25,0
2025-08-05,35.25,35.25,35.25,35.25,35.25,0
2025-08-06,35.25,35.25,35.25,35.25,35.25,0
2025-08-07,35.25,35.25,35.25,35.25,35.25,0
2025-08-08,35.25,35.25,35.25,35.25,35.25,0
2025-08-11,35.25,35.25,35.25,35.25,35.25,0
2025-08-12,35.25,35.25,35.25,35.25,35.25,0
2025-08-13,35.25,35.25,35.25,35.25,35.25,0
2025-08-14,35.25,35.25,35.25,35.25,35.25,0
2025-08-15,35.25,35.25,35.25,35.25,35.25,0
2025-08-18,35.25,35.25,35.25,35.25,35.25,0
2025-08-19,35.25,35.25,35.25,35.25,35.25,0
2025-08-20,35.25,35.25,35.25,35.25,35.25,0
2025-08-21,35.25,35.25,35.25,35.25,35.25,0
2025-08-22,35.25,35.25,35.25,35.25,35.25,0
2025-08-25,35.25,35.25,35.25,35.25,35.25,0
2025-08-26,35.25,35.25,35.25,35.25,35.25,0
2025-08-27,35.25,35.25,35.25,35.25,35.25,0
2025-08-28,35.25,35.25,35.25,35.25,35.25,0
2025-08-29,35.25,35.25,35.25,35.25,35.25,0
2025-09-02,35.25,35.25,35.25,35.25,35.25,0
2025-09-03,35.25,35.25,35.25,35.25,35.25,0
2025-09-04,35.25,35.25,35.25,35.25,35.25,0
2025-09-05,35.25,35.25,35.25,35.25,35.25,0
2025-09-08,35.25,35.25,35.25,35.25,35.25,0
2025-09-09,35.25,35.25,35.25,35.25,35.25,0
2025-09-10,35.25,35.25,35.25,35.25,35.25,0
2025-09-11,35.25,35.25,35.25,35.25,35.25,0
2025-09-12,35.25,35.25,35.25,35.25,35.25,0
2025-09-15,35.25,35.25,35.25,35.25,35.25,0
2025-09-16,35.25,35.25,35.25,35.25,35.25,0
2025-09-17,35.25,35.25,35.25,35.25,35.25,0
2025-09-18,35.25,35.25,35.25,35.25,35.25,0
2025-09-19,35.25,35.25,35.25,35.25,35.25,0
2025-09-22,35.25,35.25,35.25,35.25,35.25,0
2025-09-23,35.25,35.25,35.25,35.25,35.25,0
2025-09-24,35.25,35.25,35.25,35.25,35.25,0
2025-09-25,35.25,35.25,35.25,35.25,35.25,0
2025-09-26,35.25,35.25,35.25,35.25,35.25,0
2025-09-29,35.25,35.25,35.25,35.25,35.25,0
2025-09-30,35.25,35.25,35.25,35.25,35.25,0
2025-10-01,35.25,35.25,35.25,35.25,35.25,0
2025-10-02,35.25,35.25,35.25,35.25,35.25,0
2025-10-03,35.25,35.25,35.25,35.25,35.25,0
2025-10-06,35.25,35.25,35.25,35.25,35.25,0
2025-10-07,35.25,35.25,35.25,35.25,35.25,0
2025-10-08,35.25,35.25,35.25,35.25,35.25,0
2025-10-09,35.25,35.25,35.25,35.25,35.25,0
2025-10-10,35.25,35.25,35.25,35.25,35.25,0
2025-10-13,35.25,35.25,35.25,35.25,35.25,0
2025-10-14,35.25,35.25,35.25,35.25,35.25,0
2025-10-15,35.25,35.25,35.25,35.25,35.25,0
2025-10-16,35.25,35.25,35.25,35.25,35.25,0
2025-10-17,35.25,35.25,35.25,35.25,35.25,0
2025-10-20,35.25,35.25,35.25,35.25,35.25,0
2025-10-21,35.25,35.25,35.25,35.25,35.25,0
