date,open,high,low,close,adj_close,volume
,LATAW,LATAW,LATAW,LATAW,LATAW,LATAW
2025-11-20,0.5,0.5,0.5,0.5,0.5,0
2025-11-21,0.5,0.5,0.5,0.5,0.5,0
2025-11-24,0.5,0.5,0.5,0.5,0.5,0
2025-11-25,0.5,0.5,0.5,0.5,0.5,0
2025-11-26,0.5,0.5,0.5,0.5,0.5,0
2025-11-28,0.5,0.5,0.5,0.5,0.5,0
2025-12-01,0.5,0.5,0.5,0.5,0.5,0
2025-12-02,0.5,0.5,0.5,0.5,0.5,0
2025-12-03,0.5,0.5,0.5,0.5,0.5,0
2025-12-04,0.5,0.5,0.5,0.5,0.5,0
2025-12-05,0.5,0.5,0.5,0.5,0.5,0
2025-12-08,0.5,0.5,0.5,0.5,0.5,0
2025-12-09,0.5,0.5,0.5,0.5,0.5,0
2025-12-10,0.5,0.5,0.5,0.5,0.5,0
2025-12-11,0.5,0.5,0.5,0.5,0.5,0
2025-12-12,0.5,0.5,0.5,0.5,0.5,0
2025-12-15,0.5,0.5,0.5,0.5,0.5,0
2025-12-16,0.5,0.5,0.5,0.5,0.5,0
2025-12-17,0.5,0.5,0.5,0.5,0.5,0
2025-12-18,0.5,0.5,0.5,0.5,0.5,0
2025-12-19,0.5,0.5,0.5,0.5,0.5,0
2025-12-22,0.5,0.5,0.5,0.5,0.5,0
2025-12-23,0.5,0.5,0.5,0.5,0.5,0
2025-12-24,0.5,0.5,0.5,0.5,0.5,0
2025-12-26,0.5,0.5,0.5,0.5,0.5,0
2025-12-29,0.5,0.5,0.5,0.5,0.5,0
2025-12-30,0.5,0.5,0.5,0.5,0.5,0
