date,open,high,low,close,adj_close,volume
,CNLTN,CNLTN,CNLTN,CNLTN,CNLTN,CNLTN
2020-01-02,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,35.7847900390625,0
2020-01-03,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,35.7847900390625,0
2020-01-06,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,35.7847900390625,0
2020-01-07,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,35.7847900390625,0
2020-01-08,49.75,49.75,49.75,49.75,37.22904586791992,300
2020-01-09,49.7599983215332,49.7599983215332,49.75,49.75,37.60700988769531,200
2020-01-10,49.75,49.75,49.75,49.75,37.60700988769531,0
2020-01-13,49.75,49.75,49.75,49.75,37.60700988769531,0
2020-01-14,49.75,49.75,49.75,49.75,37.60700988769531,0
2020-01-15,49.75,49.75,49.75,49.75,37.60700988769531,0
2020-01-16,50.0,50.0,50.0,50.0,37.79598617553711,200
2020-01-17,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,37.047630310058594,200
2020-01-21,47.5,47.5,47.5,47.5,35.90618896484375,100
2020-01-22,47.5,47.5,47.5,47.5,35.90618896484375,0
2020-01-23,47.5,47.5,47.5,47.5,35.90618896484375,0
2020-01-24,47.5,47.5,47.5,47.5,35.90618896484375,0
2020-01-27,47.5,47.5,47.5,47.5,35.90618896484375,0
2020-01-28,48.5,48.5,48.5,48.5,36.662105560302734,200
2020-01-29,49.0,49.0,49.0,49.0,37.04006576538086,100
2020-01-30,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-01-31,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-03,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-04,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-05,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-06,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-07,48.7599983215332,48.7599983215332,48.0099983215332,48.0099983215332,36.29170227050781,400
2020-02-10,48.0099983215332,48.0099983215332,48.0099983215332,48.0099983215332,36.29170227050781,0
2020-02-11,48.0099983215332,48.0099983215332,48.0099983215332,48.0099983215332,36.29170227050781,0
2020-02-12,48.0099983215332,48.0099983215332,48.0099983215332,48.0099983215332,36.29170227050781,0
2020-02-13,48.0099983215332,48.0099983215332,48.0099983215332,48.0099983215332,36.29170227050781,0
2020-02-14,48.0099983215332,48.0099983215332,48.0099983215332,48.0099983215332,36.29170227050781,0
2020-02-18,48.5,48.5,48.5,48.5,36.662105560302734,1300
2020-02-19,49.0,49.5,48.900001525878906,49.5,37.418025970458984,1200
2020-02-20,49.5,49.59000015258789,49.5,49.59000015258789,37.486061096191406,200
2020-02-21,49.59000015258789,49.59000015258789,49.59000015258789,49.59000015258789,37.486061096191406,0
2020-02-24,49.5,49.75,49.5,49.75,37.60700988769531,500
2020-02-25,49.5,49.5,48.9900016784668,49.0,37.04006576538086,1100
2020-02-26,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-27,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-02-28,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-03-02,49.0,49.0,49.0,49.0,37.04006576538086,0
2020-03-03,49.5,49.5,49.0,49.5,37.418025970458984,1600
2020-03-04,49.599998474121094,49.599998474121094,49.52000045776367,49.52000045776367,37.43314743041992,300
2020-03-05,49.9900016784668,50.0,49.52000045776367,49.52000045776367,37.43314743041992,600
