date,open,high,low,close,adj_close,volume
,HUMAW,HUMAW,HUMAW,HUMAW,HUMAW,HUMAW
2025-12-30,0.23000000417232513,0.10989999771118164,0.08510000258684158,0.08510000258684158,0.08510000258684158,64933
