date,open,high,low,close,adj_close,volume
,SMC,SMC,SMC,SMC,SMC,SMC
2020-01-02,49.650001525878906,50.099998474121094,46.79999923706055,46.79999923706055,45.01646041870117,18073
2020-01-03,47.70000076293945,49.20000076293945,47.099998474121094,49.04999923706055,47.18071365356445,16847
2020-01-06,49.5,52.20000076293945,49.20000076293945,51.75,49.7778205871582,46093
2020-01-07,50.400001525878906,52.04999923706055,48.45000076293945,51.75,49.7778205871582,27853
2020-01-08,51.45000076293945,52.20000076293945,48.0,48.599998474121094,46.74786376953125,45813
2020-01-09,48.900001525878906,52.04999923706055,48.75,51.29999923706055,49.344966888427734,28053
2020-01-10,51.45000076293945,51.45000076293945,48.75,49.04999923706055,47.18071365356445,17913
2020-01-13,49.20000076293945,49.650001525878906,48.150001525878906,48.75,46.892147064208984,29220
2020-01-14,48.900001525878906,51.599998474121094,48.75,49.650001525878906,47.757850646972656,32207
2020-01-15,49.04999923706055,51.0,48.900001525878906,50.70000076293945,48.7678337097168,13840
2020-01-16,50.849998474121094,55.04999923706055,50.849998474121094,54.150001525878906,52.08635711669922,37753
2020-01-17,54.0,54.0,51.29999923706055,52.79999923706055,50.787803649902344,18107
2020-01-21,52.95000076293945,52.95000076293945,50.70000076293945,51.0,49.056400299072266,25220
2020-01-22,51.0,51.75,48.75,49.20000076293945,47.32500076293945,26660
2020-01-23,48.900001525878906,49.650001525878906,47.400001525878906,48.599998474121094,46.74786376953125,27507
2020-01-24,48.599998474121094,49.04999923706055,47.70000076293945,48.0,46.17073059082031,13420
2020-01-27,47.25,48.45000076293945,46.20000076293945,48.150001525878906,46.31501388549805,18913
2020-01-28,48.150001525878906,51.150001525878906,48.150001525878906,51.0,49.056400299072266,21787
2020-01-29,50.25,51.0,45.150001525878906,45.45000076293945,43.71791076660156,53987
2020-01-30,45.29999923706055,48.0,45.0,47.70000076293945,45.882164001464844,49967
2020-01-31,46.650001525878906,48.45000076293945,46.349998474121094,47.849998474121094,46.02644729614258,22367
2020-02-03,48.75,48.900001525878906,48.29999923706055,48.29999923706055,46.45929718017578,19273
2020-02-04,48.75,48.900001525878906,47.25,47.849998474121094,46.02644729614258,33327
2020-02-05,48.150001525878906,49.650001525878906,48.0,49.20000076293945,47.32500076293945,32433
2020-02-06,46.95000076293945,47.099998474121094,43.20000076293945,43.349998474121094,43.349998474121094,52080
2020-02-07,43.5,43.650001525878906,39.0,39.29999923706055,39.29999923706055,54380
2020-02-10,38.70000076293945,38.849998474121094,38.25,38.25,38.25,22353
2020-02-11,38.25,39.0,34.95000076293945,35.099998474121094,35.099998474121094,32813
2020-02-12,35.54999923706055,37.349998474121094,35.54999923706055,37.349998474121094,37.349998474121094,28273
2020-02-13,37.5,37.79999923706055,34.5,34.650001525878906,34.650001525878906,26087
2020-02-14,36.45000076293945,36.45000076293945,35.25,35.849998474121094,35.849998474121094,17653
2020-02-18,34.95000076293945,36.0,34.95000076293945,35.400001525878906,35.400001525878906,18773
2020-02-19,36.29999923706055,37.349998474121094,35.54999923706055,37.349998474121094,37.349998474121094,19780
2020-02-20,37.5,39.75,37.5,39.0,39.0,16040
2020-02-21,38.70000076293945,39.0,38.400001525878906,38.54999923706055,38.54999923706055,8313
2020-02-24,37.79999923706055,39.45000076293945,36.75,38.099998474121094,38.099998474121094,27147
2020-02-25,37.650001525878906,37.95000076293945,35.400001525878906,36.150001525878906,36.150001525878906,41200
2020-02-26,36.599998474121094,37.95000076293945,36.150001525878906,36.29999923706055,36.29999923706055,29913
2020-02-27,35.54999923706055,35.849998474121094,32.54999923706055,34.20000076293945,34.20000076293945,35913
2020-02-28,32.849998474121094,32.849998474121094,26.100000381469727,30.450000762939453,30.450000762939453,67647
2020-03-02,31.049999237060547,31.200000762939453,29.25,29.700000762939453,29.700000762939453,25053
2020-03-03,29.25,30.600000381469727,27.0,27.0,27.0,28027
2020-03-04,27.75,28.200000762939453,26.25,26.25,26.25,30047
2020-03-05,25.649999618530273,26.100000381469727,23.25,23.25,23.25,27420
2020-03-06,22.5,23.25,21.299999237060547,21.299999237060547,21.299999237060547,29853
2020-03-09,16.5,17.25,13.649999618530273,15.0,15.0,76980
2020-03-10,17.700000762939453,17.700000762939453,13.5,17.399999618530273,17.399999618530273,99433
2020-03-11,16.200000762939453,17.100000381469727,15.0,15.300000190734863,15.300000190734863,33993
2020-03-12,14.25,14.25,10.5,10.5,10.5,73040
2020-03-13,15.0,20.100000381469727,12.0,20.100000381469727,20.100000381469727,86313
2020-03-16,13.5,15.0,12.899999618530273,13.5,13.5,35400
2020-03-17,13.5,14.100000381469727,11.850000381469727,12.149999618530273,12.149999618530273,59893
2020-03-18,12.0,12.0,7.5,7.5,7.5,71493
2020-03-19,8.850000381469727,10.5,8.699999809265137,9.899999618530273,9.899999618530273,55407
2020-03-20,10.649999618530273,12.0,7.5,8.25,8.25,59213
2020-03-23,8.850000381469727,9.449999809265137,8.100000381469727,8.25,8.25,38107
2020-03-24,9.0,10.5,8.25,10.199999809265137,10.199999809265137,59740
2020-03-25,10.199999809265137,10.800000190734863,9.300000190734863,9.600000381469727,9.600000381469727,50760
2020-03-26,9.75,9.899999618530273,8.850000381469727,9.449999809265137,9.449999809265137,53507
2020-03-27,9.149999618530273,9.75,8.550000190734863,8.550000190734863,8.550000190734863,34867
2020-03-30,8.850000381469727,8.850000381469727,7.5,8.100000381469727,8.100000381469727,42220
2020-03-31,8.25,9.149999618530273,8.100000381469727,9.149999618530273,9.149999618530273,28013
2020-04-01,9.149999618530273,9.149999618530273,8.100000381469727,8.25,8.25,24487
2020-04-02,8.850000381469727,9.149999618530273,8.25,8.550000190734863,8.550000190734863,31313
2020-04-03,9.0,9.149999618530273,7.800000190734863,8.100000381469727,8.100000381469727,25313
2020-04-06,8.850000381469727,9.149999618530273,8.399999618530273,8.399999618530273,8.399999618530273,17187
2020-04-07,9.149999618530273,9.75,8.550000190734863,9.449999809265137,9.449999809265137,40773
2020-04-08,9.600000381469727,10.5,8.850000381469727,10.199999809265137,10.199999809265137,29793
2020-04-09,11.100000381469727,14.699999809265137,10.5,11.550000190734863,11.550000190734863,106580
2020-04-13,12.899999618530273,13.050000190734863,11.25,11.850000381469727,11.850000381469727,41653
2020-04-14,12.75,12.899999618530273,11.399999618530273,12.149999618530273,12.149999618530273,33913
2020-04-15,12.449999809265137,12.449999809265137,11.399999618530273,11.699999809265137,11.699999809265137,21693
2020-04-16,12.300000190734863,12.300000190734863,11.25,11.399999618530273,11.399999618530273,38720
2020-04-17,12.0,12.300000190734863,11.25,12.149999618530273,12.149999618530273,48460
2020-04-20,11.399999618530273,12.0,11.100000381469727,11.699999809265137,11.699999809265137,41027
2020-04-21,11.850000381469727,12.0,11.100000381469727,11.550000190734863,11.550000190734863,29720
2020-04-22,11.550000190734863,11.850000381469727,10.949999809265137,11.100000381469727,11.100000381469727,30947
2020-04-23,11.100000381469727,12.75,11.100000381469727,12.0,12.0,45193
2020-04-24,12.600000381469727,13.199999809265137,12.449999809265137,12.600000381469727,12.600000381469727,32073
2020-04-27,12.75,13.350000381469727,11.25,13.350000381469727,13.350000381469727,40220
2020-04-28,13.199999809265137,18.299999237060547,13.199999809265137,17.25,17.25,106187
2020-04-29,17.700000762939453,19.5,16.799999237060547,18.75,18.75,58440
2020-04-30,19.350000381469727,23.100000381469727,17.850000381469727,19.5,19.5,70113
2020-05-01,19.350000381469727,20.549999237060547,17.700000762939453,18.450000762939453,18.450000762939453,28993
2020-05-04,16.200000762939453,16.5,11.550000190734863,14.100000381469727,14.100000381469727,159807
2020-05-05,14.699999809265137,15.149999618530273,13.949999809265137,14.399999618530273,14.399999618530273,38067
2020-05-06,14.399999618530273,14.399999618530273,11.850000381469727,12.149999618530273,12.149999618530273,43307
