date,open,high,low,close,adj_close,volume
,YCY-UN,YCY-UN,YCY-UN,YCY-UN,YCY-UN,YCY-UN
2025-10-01,9.979999542236328,9.989999771118164,9.960000038146973,9.960000038146973,9.960000038146973,5775531
2025-10-02,9.97130012512207,9.97130012512207,9.9399995803833,9.9399995803833,9.9399995803833,411415
2025-10-03,9.970000267028809,9.975000381469727,9.949999809265137,9.960000038146973,9.960000038146973,380384
2025-10-06,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,8491
2025-10-07,9.979900360107422,10.0,9.970000267028809,9.97070026397705,9.97070026397705,2630
2025-10-08,9.989999771118164,10.25,9.970000267028809,9.970000267028809,9.970000267028809,334159
2025-10-09,9.989999771118164,10.0,9.970000267028809,9.979999542236328,9.979999542236328,179683
2025-10-10,9.979999542236328,9.979999542236328,9.960000038146973,9.970000267028809,9.970000267028809,58578
2025-10-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,55380
2025-10-14,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,282394
2025-10-15,9.995800018310547,10.0,9.989999771118164,10.0,10.0,14074
2025-10-16,10.0,10.010000228881836,10.0,10.0,10.0,20549
2025-10-17,9.994999885559082,10.0,9.994999885559082,9.994999885559082,9.994999885559082,17121
2025-10-20,10.0,10.005000114440918,10.0,10.005000114440918,10.005000114440918,8999
2025-10-21,10.0,10.010000228881836,10.0,10.0,10.0,14833
2025-10-22,10.0,10.010000228881836,10.0,10.0,10.0,62887
2025-10-23,10.005000114440918,10.010000228881836,9.989999771118164,9.989999771118164,9.989999771118164,62308
2025-10-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,2318
2025-10-27,9.989999771118164,9.989999771118164,9.984999656677246,9.989999771118164,9.989999771118164,14678
2025-10-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2025-10-29,10.0,10.029999732971191,10.0,10.024999618530273,10.024999618530273,83014
2025-10-30,10.029999732971191,10.039999961853027,10.010000228881836,10.020000457763672,10.020000457763672,105649
2025-10-31,10.020000457763672,10.039999961853027,10.010000228881836,10.020000457763672,10.020000457763672,2372
2025-11-03,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,6998
2025-11-04,10.010000228881836,10.199999809265137,10.010000228881836,10.199999809265137,10.199999809265137,119101
2025-11-05,10.073800086975098,10.279000282287598,10.069999694824219,10.114999771118164,10.114999771118164,61918
2025-11-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,390
2025-11-07,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,672
2025-11-10,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918,11977
2025-11-11,10.140000343322754,10.140000343322754,10.119999885559082,10.119999885559082,10.119999885559082,50300
2025-11-12,10.130000114440918,10.130000114440918,10.109999656677246,10.119999885559082,10.119999885559082,745
2025-11-13,10.130000114440918,10.130000114440918,10.109999656677246,10.119999885559082,10.119999885559082,2717
2025-11-14,10.119999885559082,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,2469
2025-11-17,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,10.109999656677246,469
2025-11-18,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,116
2025-11-19,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2025-11-20,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2025-11-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2025-11-24,10.300000190734863,10.300000190734863,9.979999542236328,10.119999885559082,10.119999885559082,306
2025-11-25,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-11-26,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-11-28,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-12-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-12-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-12-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-12-04,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-12-05,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2025-12-08,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,159
2025-12-09,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,100
2025-12-10,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-12-11,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-12-12,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-12-15,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2025-12-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100
2025-12-17,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
