date,open,high,low,close,adj_close,volume
,RLFTF,RLFTF,RLFTF,RLFTF,RLFTF,RLFTF
2021-01-08,132.0,136.0,122.80000305175781,135.1999969482422,135.1999969482422,17854
2021-01-11,135.1999969482422,147.1999969482422,133.60000610351562,146.8000030517578,146.8000030517578,18934
2021-01-12,143.60000610351562,143.60000610351562,136.0,140.8000030517578,140.8000030517578,8853
2021-01-13,141.1999969482422,141.1999969482422,132.0,138.8000030517578,138.8000030517578,9609
2021-01-14,152.8000030517578,152.8000030517578,134.0,143.1999969482422,143.1999969482422,9859
2021-01-15,146.39999389648438,152.0,140.0,151.60000610351562,151.60000610351562,11527
2021-01-19,158.0,177.60000610351562,141.60000610351562,172.8000030517578,172.8000030517578,29225
2021-01-20,180.0,200.0,170.0,195.60000610351562,195.60000610351562,40653
2021-01-21,200.0,200.0,188.0,194.8000030517578,194.8000030517578,26669
2021-01-22,199.60000610351562,199.60000610351562,180.0,192.8000030517578,192.8000030517578,18666
2021-01-25,192.39999389648438,210.39999389648438,192.0,194.0,194.0,20304
2021-01-26,192.0,198.0,174.0,179.1999969482422,179.1999969482422,17945
2021-01-27,180.0,181.1999969482422,165.60000610351562,168.0,168.0,20319
2021-01-28,192.0,304.0,186.0,228.0,228.0,76877
2021-01-29,223.1999969482422,249.1999969482422,202.0,234.8000030517578,234.8000030517578,59980
2021-02-01,223.1999969482422,239.1999969482422,210.0,226.0,226.0,43102
2021-02-02,229.1999969482422,229.1999969482422,211.60000610351562,215.1999969482422,215.1999969482422,26426
2021-02-03,216.0,216.0,198.0,209.60000610351562,209.60000610351562,33566
2021-02-04,224.0,224.0,204.0,208.0,208.0,19159
2021-02-05,200.0,231.60000610351562,200.0,212.8000030517578,212.8000030517578,19893
2021-02-08,236.0,280.0,228.0,252.0,252.0,76929
2021-02-09,168.0,180.0,124.0,151.60000610351562,151.60000610351562,260925
2021-02-10,166.0,166.0,147.1999969482422,153.60000610351562,153.60000610351562,51995
2021-02-11,150.8000030517578,154.0,140.39999389648438,143.1999969482422,143.1999969482422,40866
2021-02-12,148.0,148.0,133.60000610351562,140.0,140.0,31609
2021-02-16,158.0,158.0,140.0,144.0,144.0,23537
2021-02-17,144.8000030517578,148.0,142.0,144.8000030517578,144.8000030517578,14572
2021-02-18,144.0,148.0,140.0,140.8000030517578,140.8000030517578,13631
2021-02-19,136.0,162.0,136.0,160.8000030517578,160.8000030517578,32557
2021-02-22,161.1999969482422,164.39999389648438,146.0,148.0,148.0,19516
2021-02-23,148.0,200.0,135.1999969482422,169.60000610351562,169.60000610351562,117012
2021-02-24,163.1999969482422,166.0,153.1999969482422,155.60000610351562,155.60000610351562,55815
2021-02-25,160.0,160.0,140.0,146.0,146.0,28911
2021-02-26,143.60000610351562,157.1999969482422,136.0,143.1999969482422,143.1999969482422,21328
2021-03-01,142.8000030517578,147.60000610351562,133.1999969482422,138.0,138.0,17443
2021-03-02,138.0,148.0,134.8000030517578,139.60000610351562,139.60000610351562,17993
2021-03-03,141.60000610351562,143.60000610351562,136.0,138.0,138.0,12029
2021-03-04,140.0,140.0,128.39999389648438,133.60000610351562,133.60000610351562,18280
2021-03-05,136.0,136.8000030517578,127.5999984741211,134.0,134.0,18347
