date,open,high,low,close,adj_close,volume
,VNUED,VNUED,VNUED,VNUED,VNUED,VNUED
2020-01-02,0.26250600814819336,0.3375079929828644,0.22500500082969666,0.3000069856643677,0.3000069856643677,7962
2020-01-06,0.22500500082969666,0.3000069856643677,0.22500500082969666,0.3000069856643677,0.3000069856643677,6681
2020-01-10,0.3000069856643677,0.3750090003013611,0.26250600814819336,0.3750090003013611,0.3750090003013611,9749
2020-01-13,0.3000069856643677,0.3750090003013611,0.22500500082969666,0.22500500082969666,0.22500500082969666,75860
2020-01-14,0.22500500082969666,0.22500500082969666,0.22500500082969666,0.22500500082969666,0.22500500082969666,2
2020-01-15,0.26250600814819336,0.3000069856643677,0.22500500082969666,0.288006991147995,0.288006991147995,6635
2020-01-16,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,293
2020-01-21,0.26250600814819336,0.3000069856643677,0.26250600814819336,0.3000069856643677,0.3000069856643677,2795
2020-01-22,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,339
2020-01-23,0.26250600814819336,0.3000069856643677,0.22500500082969666,0.3000069856643677,0.3000069856643677,189
2020-01-24,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,6
2020-01-28,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,0.3000069856643677,13
2020-01-29,0.3000069856643677,0.3000069856643677,0.22500500082969666,0.22500500082969666,0.22500500082969666,59
2020-01-30,0.22500500082969666,0.3000069856643677,0.21750499308109283,0.22500500082969666,0.22500500082969666,248191
2020-01-31,0.22500500082969666,0.3000069856643677,0.15000300109386444,0.3000069856643677,0.3000069856643677,46809
2020-02-03,0.3000069856643677,0.3000069856643677,0.18750399351119995,0.22500500082969666,0.22500500082969666,4394
2020-02-04,0.22500500082969666,0.22500500082969666,0.15000300109386444,0.22500500082969666,0.22500500082969666,104950
