date,open,high,low,close,adj_close,volume
,SCRH,SCRH,SCRH,SCRH,SCRH,SCRH
2020-01-02,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0
2020-01-03,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0
2020-01-06,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,7147
2020-01-07,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0
2020-01-08,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0
2020-01-09,0.0033499998971819878,0.0033499998971819878,0.0033499998971819878,0.0033499998971819878,0.0033499998971819878,2000
2020-01-10,0.0035000001080334187,0.004999999888241291,0.0035000001080334187,0.004999999888241291,0.004999999888241291,251200
2020-01-13,0.006500000134110451,0.006800000090152025,0.006500000134110451,0.006800000090152025,0.006800000090152025,355600
2020-01-14,0.006800000090152025,0.006800000090152025,0.006800000090152025,0.006800000090152025,0.006800000090152025,0
2020-01-15,0.00800000037997961,0.00800000037997961,0.007499999832361937,0.007499999832361937,0.007499999832361937,124919
2020-01-16,0.004999999888241291,0.004999999888241291,0.00279999990016222,0.0032999999821186066,0.0032999999821186066,2634520
2020-01-17,0.0034000000450760126,0.0034000000450760126,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,350000
2020-01-21,0.0031500000040978193,0.0032399999909102917,0.003100000089034438,0.0031999999191612005,0.0031999999191612005,139500
2020-01-22,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0
2020-01-23,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,1979
2020-01-24,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0.0031999999191612005,0
2020-01-27,0.003100000089034438,0.003100000089034438,0.0027000000700354576,0.00279999990016222,0.00279999990016222,329000
2020-01-28,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,299278
2020-01-29,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,16500
2020-01-30,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0
2020-01-31,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0
2020-02-03,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0
2020-02-04,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0
2020-02-05,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0.0026000000070780516,0
