date,open,high,low,close,adj_close,volume
,FGCO,FGCO,FGCO,FGCO,FGCO,FGCO
2021-01-08,0.25,0.25,0.25,0.25,0.25,200
2021-01-11,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,200
2021-01-12,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0
2021-01-13,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,18200
2021-01-14,0.25,0.25,0.25,0.25,0.25,200
2021-01-15,0.25,0.25,0.25,0.25,0.25,0
2021-01-19,0.25,0.25,0.25,0.25,0.25,0
2021-01-20,0.25,0.25,0.25,0.25,0.25,0
2021-01-21,0.23999999463558197,0.25,0.23999999463558197,0.25,0.25,21000
2021-01-22,0.25,0.25,0.25,0.25,0.25,0
2021-01-25,0.25,0.25,0.25,0.25,0.25,0
2021-01-26,0.25,0.25,0.25,0.25,0.25,0
2021-01-27,0.25,0.25,0.25,0.25,0.25,0
2021-01-28,0.3199999928474426,0.3199999928474426,0.1080000028014183,0.1080000028014183,0.1080000028014183,4100
2021-01-29,0.1080000028014183,0.1080000028014183,0.1080000028014183,0.1080000028014183,0.1080000028014183,0
2021-02-01,0.1080000028014183,0.1080000028014183,0.1080000028014183,0.1080000028014183,0.1080000028014183,0
2021-02-02,0.1080000028014183,0.1080000028014183,0.1080000028014183,0.1080000028014183,0.1080000028014183,0
2021-02-03,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,200
2021-02-04,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1000
2021-02-05,0.4000000059604645,0.4000000059604645,0.1809999942779541,0.1809999942779541,0.1809999942779541,2200
2021-02-08,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0
2021-02-09,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0
2021-02-10,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0.1809999942779541,0
2021-02-11,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,500
2021-02-12,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,8000
2021-02-16,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,400
2021-02-17,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-18,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-19,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-22,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-23,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-24,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-25,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-02-26,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-03-01,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-03-02,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-03-03,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-03-04,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2021-03-05,0.17000000178813934,0.47999998927116394,0.003000000026077032,0.03099999949336052,0.03099999949336052,85000
2021-03-08,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,100
2021-03-09,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2021-03-10,0.15299999713897705,0.15299999713897705,0.1509999930858612,0.1509999930858612,0.1509999930858612,2400
2021-03-11,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0
2021-03-12,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0
2021-03-15,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0.1509999930858612,0
2021-03-16,0.45899999141693115,0.4790000021457672,0.18700000643730164,0.2070000022649765,0.2070000022649765,13200
2021-03-17,0.2070000022649765,0.2070000022649765,0.2070000022649765,0.2070000022649765,0.2070000022649765,0
2021-03-18,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,4600
2021-03-19,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1100
2021-03-22,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2021-03-23,0.30000001192092896,0.33000001311302185,0.2800000011920929,0.33000001311302185,0.33000001311302185,12500
2021-03-24,0.24699999392032623,0.24699999392032623,0.24699999392032623,0.24699999392032623,0.24699999392032623,100
2021-03-25,0.25,0.25,0.25,0.25,0.25,1400
2021-03-26,0.25,0.3100000023841858,0.20000000298023224,0.20000000298023224,0.20000000298023224,5800
