date,open,high,low,close,adj_close,volume
,BH-A,BH-A,BH-A,BH-A,BH-A,BH-A
2020-01-02,589.8699951171875,589.8699951171875,585.0001220703125,589.0,589.0,61
2020-01-03,584.0,584.0,581.6199951171875,581.6199951171875,581.6199951171875,66
2020-01-06,599.3400268554688,623.8699951171875,599.3400268554688,609.3499755859375,609.3499755859375,1206
2020-01-07,612.1300048828125,621.205078125,590.3099975585938,606.0,606.0,359
2020-01-08,610.1599731445312,619.3499755859375,591.2999877929688,599.6199951171875,599.6199951171875,614
2020-01-09,608.0,608.0,575.1199951171875,575.1199951171875,575.1199951171875,473
2020-01-10,589.3900146484375,594.0,573.0,594.0,594.0,1331
2020-01-13,577.0,586.5,577.0,586.5,586.5,42
2020-01-14,584.7999877929688,602.0,584.7999877929688,601.5,601.5,450
2020-01-15,583.5,613.0,583.5,584.3499755859375,584.3499755859375,1317
2020-01-16,605.0,615.0,595.0,604.9500122070312,604.9500122070312,1477
2020-01-17,630.02001953125,630.02001953125,592.6699829101562,605.5800170898438,605.5800170898438,834
2020-01-21,609.989990234375,623.1400146484375,600.0,604.9299926757812,604.9299926757812,1457
2020-01-22,614.9500122070312,628.0,609.989990234375,622.0,622.0,1012
2020-01-23,622.030029296875,622.030029296875,608.3099975585938,621.0,621.0,913
2020-01-24,620.7999877929688,648.989990234375,620.7999877929688,640.0,640.0,754
2020-01-27,641.8800048828125,641.8800048828125,630.2750244140625,637.0,637.0,447
2020-01-28,637.0,637.0,637.0,637.0,637.0,0
2020-01-29,648.0,648.0,638.0,640.0,640.0,103
2020-01-30,639.9500122070312,647.0,628.719970703125,645.0,645.0,125
2020-01-31,620.8200073242188,637.7999877929688,610.510009765625,629.5,629.5,182
2020-02-03,629.9199829101562,630.5999755859375,615.3099975585938,628.5,628.5,119
2020-02-04,632.5,650.0,620.3800048828125,639.780029296875,639.780029296875,385
2020-02-05,644.6599731445312,652.0,618.9299926757812,652.0,652.0,213
2020-02-06,668.0,668.0,652.5399780273438,660.0,660.0,47
2020-02-07,656.0150146484375,660.0,645.8699951171875,655.0,655.0,96
2020-02-10,633.2999877929688,651.0999755859375,623.9000244140625,651.0999755859375,651.0999755859375,132
2020-02-11,660.0,674.989990234375,642.0,670.0,670.0,522
2020-02-12,665.693603515625,665.693603515625,646.8499755859375,660.0,660.0,249
2020-02-13,665.0,665.0,665.0,665.0,665.0,24
2020-02-14,665.0,665.0,665.0,665.0,665.0,0
2020-02-18,663.989990234375,673.7999877929688,652.6799926757812,664.989990234375,664.989990234375,161
2020-02-19,650.0,664.0,650.0,664.0,664.0,70
2020-02-20,664.0,664.0,664.0,664.0,664.0,0
2020-02-21,664.0,664.0,664.0,664.0,664.0,0
2020-02-24,622.719970703125,660.0,622.719970703125,649.989990234375,649.989990234375,1338
2020-02-25,655.0,659.5900268554688,638.5900268554688,648.0,648.0,434
2020-02-26,658.0,658.0,640.2000122070312,656.5900268554688,656.5900268554688,78
2020-02-27,621.5900268554688,656.4500122070312,603.4400024414062,636.469970703125,636.469970703125,661
2020-02-28,630.0,630.0,598.0,600.0,600.0,858
2020-03-02,576.030029296875,593.0,576.030029296875,593.0,593.0,186
2020-03-03,578.7999877929688,593.0,573.1400146484375,590.0,590.0,174
2020-03-04,590.0,590.0,590.0,590.0,590.0,0
2020-03-05,583.47998046875,583.47998046875,550.0700073242188,550.0700073242188,550.0700073242188,309
2020-03-06,540.0,550.0850219726562,520.0,524.0,524.0,930
2020-03-09,499.0,513.969970703125,499.0,513.969970703125,513.969970703125,103
2020-03-10,548.969970703125,548.969970703125,488.3900146484375,514.0,514.0,367
2020-03-11,505.0,505.1000061035156,465.3500061035156,490.79998779296875,490.79998779296875,216
2020-03-12,457.5000915527344,489.95001220703125,455.0,455.0,455.0,142
2020-03-13,466.2239990234375,489.9700012207031,450.0,455.0,455.0,774
2020-03-16,393.510009765625,453.95001220703125,393.510009765625,448.0,448.0,313
2020-03-17,426.0,450.0,382.5,387.0,387.0,1252
2020-03-18,353.4075012207031,353.4075012207031,295.0,309.260009765625,309.260009765625,332
2020-03-19,278.35009765625,300.0,278.0,300.0,300.0,240
2020-03-20,279.9901123046875,299.9700012207031,260.3800964355469,291.44000244140625,291.44000244140625,764
2020-03-23,281.57000732421875,281.57000732421875,260.0,269.989990234375,269.989990234375,705
2020-03-24,296.5,320.54998779296875,295.0,300.0,300.0,772
2020-03-25,285.67999267578125,305.0,285.0,285.4601135253906,285.4601135253906,1831
2020-03-26,294.0,297.5,287.04998779296875,293.0,293.0,1717
2020-03-27,296.5,300.0,293.0,299.45001220703125,299.45001220703125,75
2020-03-30,300.0,300.0,280.0050048828125,300.0,300.0,396
2020-03-31,285.0,297.0,280.0,297.0,297.0,235
2020-04-01,283.1099853515625,288.9800109863281,280.0,288.9800109863281,288.9800109863281,2081
2020-04-02,262.1000061035156,280.0,262.1000061035156,280.0,280.0,83
2020-04-03,287.8800048828125,287.8800048828125,250.5,282.0,282.0,746
2020-04-06,289.0,319.95001220703125,288.43499755859375,294.8999938964844,294.8999938964844,3513
2020-04-07,305.0,305.0,275.0,275.0,275.0,1871
2020-04-08,280.0,292.7073059082031,270.0,285.0,285.0,928
2020-04-09,290.0,327.989990234375,280.0,302.0,302.0,3306
2020-04-13,299.0,300.0,280.0,294.0,294.0,340
2020-04-14,322.0,328.95989990234375,274.010009765625,300.0,300.0,661
2020-04-15,296.0,300.0,271.6499938964844,300.0,300.0,150
2020-04-16,300.0,300.0,300.0,300.0,300.0,47
2020-04-17,306.25,323.3190002441406,296.2300109863281,305.0,305.0,1884
2020-04-20,305.0,318.0,305.0,318.0,318.0,453
2020-04-21,304.8999938964844,304.8999938964844,304.8999938964844,304.8999938964844,304.8999938964844,23
2020-04-22,310.0,317.6400146484375,305.1000061035156,305.1000061035156,305.1000061035156,85
2020-04-23,305.0899963378906,310.0,305.0873107910156,310.0,310.0,189
2020-04-24,300.6000061035156,315.0,300.6000061035156,315.0,315.0,41
2020-04-27,301.30999755859375,309.78680419921875,300.0,309.20001220703125,309.20001220703125,678
2020-04-28,309.20001220703125,327.0,305.1000061035156,317.0,317.0,656
2020-04-29,347.0,376.0,347.0,376.0,376.0,336
2020-04-30,374.010009765625,374.010009765625,350.0,355.0,355.0,162
2020-05-01,338.8500061035156,372.5,327.0,327.0,327.0,766
2020-05-04,325.0,376.95001220703125,325.0,360.0,360.0,647
2020-05-05,372.79998779296875,385.0,352.0,352.0,352.0,291
2020-05-06,352.20001220703125,352.20001220703125,320.3999938964844,323.94000244140625,323.94000244140625,98
2020-05-07,331.0,358.0,330.997314453125,339.4667053222656,339.4667053222656,900
2020-05-08,349.989990234375,365.0,332.0,332.0,332.0,1124
2020-05-11,326.2099914550781,332.2099914550781,307.3599853515625,307.3599853515625,307.3599853515625,943
2020-05-12,307.0,320.0,296.7699890136719,305.0,305.0,350
2020-05-13,296.0199890136719,297.4599914550781,266.1700134277344,286.9200134277344,286.9200134277344,510
2020-05-14,284.0,284.75,253.7906036376953,264.8900146484375,264.8900146484375,1522
2020-05-15,273.79998779296875,273.79998779296875,251.00010681152344,264.7799987792969,264.7799987792969,408
2020-05-18,274.0,326.739990234375,274.0,285.0,285.0,961
2020-05-19,295.0,323.04998779296875,295.0,296.010009765625,296.010009765625,2699
2020-05-20,314.44000244140625,314.44000244140625,285.0,301.0400085449219,301.0400085449219,849
