date,open,high,low,close,adj_close,volume
,SDCH,SDCH,SDCH,SDCH,SDCH,SDCH
2020-01-02,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,3000
2020-01-03,0.6899999976158142,0.7049999833106995,0.6899999976158142,0.6899999976158142,0.6899999976158142,3800
2020-01-06,0.765999972820282,0.765999972820282,0.7279999852180481,0.7300000190734863,0.7300000190734863,800
2020-01-07,0.800000011920929,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7699999809265137,3600
2020-01-08,0.800000011920929,0.800000011920929,0.7799999713897705,0.7799999713897705,0.7799999713897705,1300
2020-01-09,0.7580000162124634,0.7799999713897705,0.75,0.75,0.75,17200
2020-01-10,0.7760000228881836,0.8700000047683716,0.7519999742507935,0.800000011920929,0.800000011920929,23500
2020-01-13,0.8199999928474426,0.8489999771118164,0.800000011920929,0.8489999771118164,0.8489999771118164,2700
2020-01-14,0.8399999737739563,0.8489999771118164,0.800000011920929,0.800000011920929,0.800000011920929,5800
2020-01-15,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1000
2020-01-16,0.8009999990463257,0.8489999771118164,0.800000011920929,0.824999988079071,0.824999988079071,11500
2020-01-17,0.8489999771118164,0.8489999771118164,0.800000011920929,0.800000011920929,0.800000011920929,23700
2020-01-21,0.8090000152587891,0.8489999771118164,0.7400000095367432,0.8389999866485596,0.8389999866485596,11400
2020-01-22,0.800000011920929,0.800000011920929,0.7400000095367432,0.7400000095367432,0.7400000095367432,3400
2020-01-23,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7099999785423279,0.7099999785423279,1900
2020-01-24,0.7210000157356262,0.824999988079071,0.7210000157356262,0.7900000214576721,0.7900000214576721,26400
2020-01-27,0.7799999713897705,0.7799999713897705,0.75,0.75,0.75,5800
2020-01-28,0.75,0.75,0.75,0.75,0.75,0
2020-01-29,0.75,0.75,0.75,0.75,0.75,0
2020-01-30,0.75,0.75,0.75,0.75,0.75,5900
2020-01-31,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8399999737739563,0.8399999737739563,1800
2020-02-03,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0
2020-02-04,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8500000238418579,0.8500000238418579,500
2020-02-05,0.7509999871253967,0.800000011920929,0.7509999871253967,0.800000011920929,0.800000011920929,1400
2020-02-06,0.7900000214576721,0.7900000214576721,0.7509999871253967,0.7509999871253967,0.7509999871253967,9300
2020-02-07,0.7900000214576721,0.7900000214576721,0.7699999809265137,0.7699999809265137,0.7699999809265137,4600
2020-02-10,0.7799999713897705,0.7799999713897705,0.75,0.75,0.75,5300
2020-02-11,0.75,0.75,0.75,0.75,0.75,4500
2020-02-12,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,1000
2020-02-13,0.7799999713897705,0.7799999713897705,0.75,0.75,0.75,3000
2020-02-14,0.7799999713897705,0.7799999713897705,0.6499999761581421,0.7300000190734863,0.7300000190734863,10800
2020-02-18,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0
2020-02-19,0.6700000166893005,0.7200000286102295,0.6700000166893005,0.7200000286102295,0.7200000286102295,500
2020-02-20,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,400
