date,open,high,low,close,adj_close,volume
,QVCGB,QVCGB,QVCGB,QVCGB,QVCGB,QVCGB
2020-01-02,421.0,421.0,414.0,414.0,237.95379638671875,18
2020-01-03,378.5,378.5,378.5,378.5,217.54954528808594,4
2020-01-06,378.5,378.5,378.5,378.5,217.54954528808594,0
2020-01-07,378.5,378.5,378.5,378.5,217.54954528808594,0
2020-01-08,399.0,403.5,395.5,395.5,227.3206024169922,314
2020-01-09,390.0,390.0,390.0,390.0,224.15936279296875,12
2020-01-10,390.0,390.0,390.0,390.0,224.15936279296875,0
2020-01-13,439.0,439.0,439.0,439.0,252.32298278808594,10
2020-01-14,438.0,440.0,435.5,440.0,252.89776611328125,20
2020-01-15,436.5,437.0,436.5,437.0,251.1734619140625,8
2020-01-16,440.0,440.0,440.0,440.0,252.89776611328125,4
2020-01-17,434.5,434.5,434.5,434.5,249.73654174804688,2
2020-01-21,453.5,453.5,453.5,453.5,260.6571350097656,2
2020-01-22,427.0,457.5,427.0,457.5,262.9562072753906,12
2020-01-23,450.5,450.5,450.5,450.5,258.93280029296875,2
2020-01-24,423.0,426.0,423.0,426.0,244.8509979248047,38
2020-01-27,421.5,427.5,421.5,427.5,245.7131805419922,10
2020-01-28,434.5,449.5,434.5,444.0,255.1968536376953,36
2020-01-29,446.5,455.0,441.5,441.5,253.75991821289062,48
2020-01-30,427.5,427.5,427.5,427.5,245.7131805419922,2
2020-01-31,426.0,427.5,426.0,427.5,245.7131805419922,14
2020-02-03,418.0,418.0,418.0,418.0,240.25286865234375,2
2020-02-04,422.0,425.5,416.0,417.5,239.9654998779297,40
2020-02-05,429.5,429.5,429.5,429.5,246.86268615722656,2
2020-02-06,429.5,429.5,429.5,429.5,246.86268615722656,0
2020-02-07,429.5,429.5,429.5,429.5,246.86268615722656,0
2020-02-10,415.5,424.5,414.0,424.5,243.98887634277344,92
2020-02-11,439.0,444.5,435.0,435.5,250.31130981445312,156
