date,open,high,low,close,adj_close,volume
,SAIHW,SAIHW,SAIHW,SAIHW,SAIHW,SAIHW
2025-12-30,0.17000000178813934,0.04270000010728836,0.040800001472234726,0.04270000010728836,0.04270000010728836,398
