date,open,high,low,close,adj_close,volume
,BDX,BDX,BDX,BDX,BDX,BDX
2020-01-02,265.4536437988281,266.7804870605469,263.2878112792969,265.8926696777344,242.0433349609375,1725895
2020-01-03,261.9122009277344,264.4195251464844,261.8634033203125,263.0146484375,239.42349243164062,1601973
2020-01-06,262.3999938964844,267.0243835449219,260.1463317871094,266.7121887207031,242.78933715820312,1603408
2020-01-07,264.9560852050781,266.8487854003906,263.5414733886719,266.07806396484375,242.2121124267578,1366223
2020-01-08,266.253662109375,268.81951904296875,264.93658447265625,266.7317199707031,242.80715942382812,1443713
2020-01-09,268.0877990722656,268.49755859375,266.2829284667969,266.8682861328125,242.93150329589844,960015
2020-01-10,268.4195251464844,269.55120849609375,266.9170837402344,267.765869140625,243.7485809326172,997223
2020-01-13,267.765869140625,269.736572265625,266.7317199707031,269.4634094238281,245.2938232421875,1308515
2020-01-14,268.4097595214844,270.68292236328125,266.6048889160156,269.2292785644531,245.08074951171875,1477538
2020-01-15,269.19024658203125,272.79998779296875,269.06341552734375,270.5365905761719,246.27076721191406,1156918
2020-01-16,271.8829345703125,272.18536376953125,267.68780517578125,270.1170654296875,245.88890075683594,927010
2020-01-17,270.94635009765625,271.6390380859375,268.5853576660156,270.32196044921875,246.075439453125,1200173
2020-01-21,270.0877990722656,271.2780456542969,268.5951232910156,270.760986328125,246.4750518798828,1322968
2020-01-22,271.43414306640625,272.68292236328125,270.8878173828125,272.0292663574219,247.6295928955078,1075943
2020-01-23,271.9122009277344,273.4536437988281,269.93170166015625,271.93170166015625,247.54075622558594,1162863
2020-01-24,272.760986328125,273.7170715332031,270.79998779296875,271.4634094238281,247.11444091796875,1268028
2020-01-27,267.7073059082031,273.6292724609375,266.43902587890625,272.92681884765625,248.4466552734375,1628520
2020-01-28,273.42437744140625,276.7707214355469,273.0048828125,275.3756103515625,250.67578125,1224670
2020-01-29,276.1463317871094,277.0243835449219,274.5268249511719,275.31707763671875,250.6225128173828,950790
2020-01-30,273.1707458496094,275.1317138671875,272.7317199707031,274.2926940917969,249.68995666503906,1406403
2020-01-31,272.7219543457031,274.1268310546875,267.7951354980469,268.4682922363281,244.3879852294922,1779810
2020-02-03,270.4682922363281,274.8780517578125,270.1073303222656,272.49755859375,248.0558319091797,1826653
2020-02-04,276.3707275390625,279.42437744140625,275.6000061035156,277.51220703125,252.6207275390625,1300315
2020-02-05,279.3463439941406,279.7268371582031,276.6341552734375,279.0146484375,253.9884033203125,1436948
2020-02-06,246.8292694091797,256.2926940917969,235.85365295410156,246.09756469726562,224.02383422851562,10305248
2020-02-07,245.46340942382812,245.5804901123047,240.46829223632812,240.88780212402344,219.28135681152344,3805415
2020-02-10,241.19024658203125,246.69268798828125,240.52682495117188,245.85365295410156,223.80178833007812,2668690
2020-02-11,247.47317504882812,252.9268341064453,246.90731811523438,250.15609741210938,227.71827697753906,2670125
2020-02-12,250.49755859375,251.10243225097656,243.97073364257812,246.0780487060547,224.0060272216797,2442985
2020-02-13,245.91220092773438,250.18536376953125,244.74147033691406,248.14634704589844,225.8887939453125,1944528
2020-02-14,248.80975341796875,253.99024963378906,247.44390869140625,253.8731689453125,231.10194396972656,2378513
2020-02-18,254.39024353027344,255.40487670898438,249.43414306640625,249.756103515625,227.3542022705078,1888153
2020-02-19,250.9268341064453,252.10731506347656,249.38536071777344,249.8243865966797,227.41635131835938,1578705
2020-02-20,249.0829315185547,251.46340942382812,245.8829345703125,247.27804565429688,225.098388671875,1160300
2020-02-21,246.39999389648438,252.47804260253906,246.22439575195312,251.0731658935547,228.55311584472656,1914393
2020-02-24,244.50732421875,246.69268798828125,243.22926330566406,244.4195098876953,222.4962921142578,1678745
2020-02-25,245.18048095703125,246.0487823486328,237.21951293945312,239.44390869140625,217.9669647216797,2279088
2020-02-26,241.31707763671875,243.72682189941406,239.1317138671875,240.14634704589844,218.60638427734375,2107400
2020-02-27,238.65365600585938,244.3024444580078,236.49755859375,236.77073669433594,215.53358459472656,2703540
2020-02-28,231.22926330566406,233.06341552734375,225.97073364257812,232.01951599121094,211.20848083496094,3678008
2020-03-02,232.0390167236328,239.33657836914062,228.34146118164062,239.33657836914062,217.8692626953125,2290055
2020-03-03,239.84390258789062,243.27804565429688,229.60975646972656,233.65853881835938,212.7005157470703,1997315
2020-03-04,238.34146118164062,241.8341522216797,237.26829528808594,241.0829315185547,219.45892333984375,2003773
2020-03-05,235.746337890625,238.84878540039062,233.9219512939453,238.18536376953125,216.82127380371094,2331568
2020-03-06,231.60975646972656,234.0390167236328,224.96585083007812,233.28781127929688,212.36302185058594,4329600
2020-03-09,220.0487823486328,228.93658447265625,217.56097412109375,225.15121459960938,205.63563537597656,2654545
2020-03-10,230.9951171875,233.28781127929688,224.3219451904297,231.52195739746094,211.4541473388672,2693290
2020-03-11,225.53170776367188,228.68292236328125,223.5707244873047,226.253662109375,206.64248657226562,2032780
2020-03-12,217.85365295410156,229.15121459960938,215.16098022460938,215.19024658203125,196.53802490234375,3824788
2020-03-13,222.4292755126953,233.19024658203125,210.81951904296875,230.73170471191406,210.73243713378906,3545680
2020-03-16,210.73170471191406,228.81951904296875,203.56097412109375,217.6975555419922,198.82803344726562,2981315
2020-03-17,224.9170684814453,242.8682861328125,217.89268493652344,242.4585418701172,221.44273376464844,3969723
2020-03-18,233.26829528808594,245.8243865966797,222.43902587890625,228.9951171875,209.14634704589844,3780098
2020-03-19,230.73170471191406,231.86341857910156,215.18048095703125,215.5707244873047,196.88555908203125,2707845
2020-03-20,212.49755859375,219.23902893066406,210.9463348388672,214.751220703125,196.13706970214844,3792090
2020-03-23,213.91220092773438,217.94146728515625,192.9268341064453,195.68780517578125,178.7259979248047,4576010
2020-03-24,204.3024444580078,206.60487365722656,194.63414001464844,197.90243530273438,180.74868774414062,3577865
2020-03-25,200.52682495117188,204.1658477783203,194.2926788330078,198.63414001464844,181.41697692871094,3576533
2020-03-26,199.80487060546875,214.19512939453125,199.38536071777344,214.0,195.45094299316406,2729575
2020-03-27,207.38536071777344,216.10731506347656,206.28292846679688,211.2975616455078,192.9827423095703,2307788
2020-03-30,214.68292236328125,218.253662109375,212.02926635742188,217.43414306640625,198.58738708496094,1974048
2020-03-31,216.64390563964844,225.4146270751953,213.65853881835938,224.1658477783203,204.73570251464844,2763605
2020-04-01,216.3024444580078,224.1658477783203,214.63414001464844,219.90243530273438,200.841796875,2053280
2020-04-02,219.5707244873047,227.91220092773438,218.9463348388672,227.59024047851562,207.8632049560547,1596438
2020-04-03,225.3756103515625,227.18048095703125,217.35609436035156,221.1999969482422,202.02687072753906,1295293
2020-04-06,225.4536590576172,233.34634399414062,223.8341522216797,231.89268493652344,211.7927703857422,2310658
2020-04-07,234.14634704589844,237.0731658935547,229.3268280029297,231.756103515625,211.6680145263672,2410698
2020-04-08,233.31707763671875,245.5707244873047,229.5804901123047,243.90243530273438,222.76150512695312,2566908
2020-04-09,243.90243530273438,244.46829223632812,237.59024047851562,241.4146270751953,220.4893798828125,2449545
2020-04-13,239.53170776367188,242.77073669433594,235.7073211669922,242.00975036621094,221.03286743164062,1341725
2020-04-14,245.84390258789062,245.84390258789062,241.52195739746094,243.44390869140625,222.34274291992188,2204263
2020-04-15,241.51219177246094,247.5804901123047,239.60000610351562,246.3707275390625,225.01583862304688,1878005
2020-04-16,248.5463409423828,256.2146301269531,246.39999389648438,255.22926330566406,233.1065216064453,1690635
2020-04-17,259.2097473144531,259.55120849609375,249.5512237548828,255.02438354492188,232.91941833496094,2081570
2020-04-20,255.51219177246094,260.263427734375,253.21951293945312,257.0146484375,234.73716735839844,1404558
2020-04-21,253.53170776367188,254.9561004638672,248.253662109375,250.243896484375,228.55331420898438,2516990
2020-04-22,252.55609130859375,261.3658447265625,251.6975555419922,260.253662109375,237.6953887939453,2058200
2020-04-23,261.6487731933594,264.0877990722656,257.8634033203125,258.6146240234375,236.198486328125,1251628
2020-04-24,260.1560974121094,262.1170654296875,256.0975646972656,261.6292724609375,238.9518280029297,1882208
2020-04-27,262.7902526855469,264.8292541503906,261.0243835449219,263.4146423339844,240.58250427246094,1527660
2020-04-28,263.990234375,265.31707763671875,254.78048706054688,255.53170776367188,233.38278198242188,2217588
2020-04-29,256.5853576660156,256.5853576660156,250.85853576660156,251.56097412109375,229.7563018798828,1769868
2020-04-30,250.02926635742188,257.3365783691406,245.49267578125,246.3707275390625,225.01583862304688,2929963
2020-05-01,244.68292236328125,247.6975555419922,241.746337890625,245.72682189941406,224.427734375,1458780
2020-05-04,246.23414611816406,250.13658142089844,243.15121459960938,249.0438995361328,227.4573516845703,1154765
2020-05-05,251.97073364257812,257.1707458496094,249.9512176513672,255.31707763671875,233.18675231933594,964218
2020-05-06,254.4292755126953,256.0975646972656,252.13658142089844,252.80975341796875,230.89671325683594,1071535
2020-05-07,259.5317077636719,259.5317077636719,249.27804565429688,250.0,228.33053588867188,1297650
2020-05-08,252.89756774902344,253.4243927001953,247.81463623046875,248.27317810058594,226.75340270996094,1452835
2020-05-11,247.34634399414062,257.32684326171875,246.96585083007812,255.65853881835938,233.49864196777344,1527558
2020-05-12,256.57562255859375,260.234130859375,255.44390869140625,255.6975555419922,233.53427124023438,1253063
2020-05-13,256.2731628417969,257.9024353027344,252.0390167236328,255.53170776367188,233.38278198242188,1239123
2020-05-14,253.11219787597656,253.6292724609375,248.81951904296875,252.39024353027344,230.5135955810547,1311898
2020-05-15,251.35609436035156,256.07806396484375,249.72682189941406,251.9512176513672,230.1126708984375,2037700
2020-05-18,257.56097412109375,261.8731689453125,255.9609832763672,258.31219482421875,235.92221069335938,1051138
2020-05-19,258.6146240234375,258.9658508300781,255.9512176513672,256.7804870605469,234.52334594726562,849315
2020-05-20,249.50244140625,252.15609741210938,236.64390563964844,237.06341552734375,216.5153045654297,4080833
2020-05-21,237.30731201171875,237.65853881835938,228.7902374267578,233.11219787597656,212.90655517578125,8541530
2020-05-22,235.6292724609375,238.69268798828125,232.74147033691406,233.4146270751953,213.18276977539062,12077883
2020-05-26,235.11219787597656,237.0731658935547,226.18536376953125,227.4536590576172,207.73846435546875,3675445
2020-05-27,225.49267578125,229.1707305908203,221.86341857910156,229.0731658935547,209.21762084960938,3826428
2020-05-28,233.5707244873047,238.3219451904297,231.56097412109375,235.60975646972656,215.1876220703125,1833110
2020-05-29,237.91220092773438,241.03414916992188,233.756103515625,240.90731811523438,220.02603149414062,1973433
2020-06-01,240.61463928222656,243.31707763671875,236.8682861328125,238.8780517578125,218.17263793945312,1193100
2020-06-02,239.0829315185547,239.0829315185547,235.5804901123047,238.53659057617188,217.86080932617188,1299700
2020-06-03,237.27804565429688,237.9512176513672,233.76585388183594,237.11219787597656,216.55984497070312,1830343
2020-06-04,236.09756469726562,239.36585998535156,234.14634704589844,237.60975646972656,217.01425170898438,1870318
2020-06-05,237.8341522216797,238.43902587890625,234.96585083007812,236.10731506347656,215.6420440673828,3567923
2020-06-08,234.5853729248047,241.2097625732422,233.64877319335938,241.2097625732422,221.02369689941406,3643158
2020-06-09,241.31707763671875,244.21463012695312,231.40487670898438,231.49267578125,212.1198272705078,2419308
2020-06-10,232.6243896484375,235.1707305908203,230.8292694091797,231.35609436035156,211.9946746826172,2434683
2020-06-11,230.1756134033203,230.8000030517578,223.81463623046875,224.5756072998047,205.78163146972656,2437553
2020-06-12,228.8292694091797,230.8780517578125,223.4146270751953,225.248779296875,206.39849853515625,2061788
2020-06-15,223.16098022460938,230.34146118164062,221.52195739746094,228.43902587890625,209.3217315673828,2054613
2020-06-16,232.00975036621094,234.63414001464844,229.44390869140625,230.69268798828125,211.38681030273438,1520075
2020-06-17,231.40487670898438,234.26341247558594,229.98048400878906,231.48292541503906,212.11090087890625,1343570
2020-06-18,230.61463928222656,232.53659057617188,229.26829528808594,230.46829223632812,211.1811981201172,1157328
2020-06-19,232.73170471191406,233.53170776367188,229.40487670898438,231.7951202392578,212.39695739746094,2463690
2020-06-22,231.15121459960938,231.15121459960938,226.39999389648438,229.4536590576172,210.25140380859375,1482048
2020-06-23,231.03414916992188,234.14634704589844,230.65365600585938,232.02926635742188,212.61151123046875,1519665
2020-06-24,230.31219482421875,231.2097625732422,222.23414611816406,227.1317138671875,208.12380981445312,2256743
2020-06-25,226.14634704589844,226.14634704589844,219.80487060546875,223.35609436035156,204.66421508789062,2542205
2020-06-26,224.0487823486328,229.0829315185547,223.39512634277344,227.8731689453125,208.80323791503906,2633943
2020-06-29,228.3317108154297,228.81951904296875,223.15121459960938,227.28781127929688,208.26686096191406,2139995
2020-06-30,226.9170684814453,234.9463348388672,225.4243927001953,233.43414306640625,213.8988494873047,2370723
2020-07-01,233.2097625732422,237.0438995361328,232.93658447265625,235.63902282714844,215.91920471191406,1475590
2020-07-02,236.27317810058594,240.0780487060547,234.65365600585938,239.0536651611328,219.04806518554688,1931613
2020-07-06,242.36097717285156,247.53170776367188,241.5512237548828,244.36097717285156,223.91123962402344,3277438
2020-07-07,242.3219451904297,246.1170654296875,241.52195739746094,245.248779296875,224.72476196289062,1872060
2020-07-08,245.7951202392578,250.66342163085938,245.10243225097656,246.56585693359375,225.9315948486328,2405470
2020-07-09,249.03414916992188,253.99024963378906,247.76585388183594,252.3024444580078,231.1881103515625,1813635
2020-07-10,251.72682189941406,253.4536590576172,248.55609130859375,251.09268188476562,230.07955932617188,909278
2020-07-13,251.0438995361328,255.8341522216797,249.6195068359375,251.1317138671875,230.11537170410156,1375755
2020-07-14,250.77073669433594,257.3658447265625,250.51707458496094,256.9756164550781,235.47019958496094,1295088
2020-07-15,258.5365905761719,261.6097412109375,257.6683044433594,260.44879150390625,238.6527099609375,1390925
2020-07-16,260.3902587890625,261.8341369628906,258.4097595214844,258.5853576660156,236.94522094726562,1319073
2020-07-17,260.2243957519531,262.5268249511719,257.69757080078125,260.4682922363281,238.6705780029297,1311180
2020-07-20,261.44390869140625,261.9804992675781,258.57562255859375,261.31707763671875,239.4482879638672,1028588
2020-07-21,263.1512145996094,269.67803955078125,262.43902587890625,264.69268798828125,242.54144287109375,1482355
2020-07-22,265.0829162597656,268.05853271484375,264.30242919921875,266.7707214355469,244.44561767578125,1138570
2020-07-23,267.4146423339844,269.42437744140625,265.0829162597656,266.05853271484375,243.79299926757812,862435
2020-07-24,265.8926696777344,266.32196044921875,262.43902587890625,265.258544921875,243.05995178222656,634065
2020-07-27,263.6683044433594,268.9560852050781,262.49755859375,268.4682922363281,246.00111389160156,956530
2020-07-28,267.8536682128906,268.6536560058594,265.55120849609375,266.3414611816406,244.05224609375,832915
2020-07-29,267.0439147949219,271.1317138671875,267.0439147949219,269.6585388183594,247.09173583984375,864383
2020-07-30,266.67315673828125,268.42926025390625,263.44390869140625,267.1609802246094,244.80319213867188,940848
2020-07-31,267.3853759765625,274.48779296875,266.5853576660156,274.4780578613281,251.5079803466797,1528788
2020-08-03,276.06829833984375,277.6195068359375,273.1707458496094,276.760986328125,253.59979248046875,1245580
2020-08-04,276.1268310546875,276.9756164550781,274.6341552734375,275.9609680175781,252.8668212890625,849725
2020-08-05,273.4634094238281,278.0195007324219,273.4634094238281,276.5170593261719,253.37625122070312,1098390
2020-08-06,259.51220703125,261.4146423339844,250.1170654296875,253.27804565429688,232.08204650878906,2655878
2020-08-07,253.85365295410156,255.43414306640625,248.78048706054688,250.15609741210938,229.2213897705078,2283700
2020-08-10,253.1707305908203,253.1707305908203,248.8292694091797,250.48780822753906,229.5253143310547,2564140
2020-08-11,252.96585083007812,254.2048797607422,248.73170471191406,248.78048706054688,227.9608917236328,1666548
2020-08-12,249.64877319335938,253.21951293945312,249.64877319335938,250.9463348388672,229.94546508789062,1255010
2020-08-13,250.65365600585938,256.44879150390625,250.22439575195312,255.93170166015625,234.5136260986328,1075738
2020-08-14,255.16098022460938,255.90243530273438,250.39999389648438,251.8731689453125,230.79473876953125,1154458
2020-08-17,252.5756072998047,254.2926788330078,251.7073211669922,253.6975555419922,232.4664764404297,1011778
2020-08-18,255.14146423339844,258.43902587890625,252.83901977539062,257.42437744140625,235.8813934326172,1825730
