date,open,high,low,close,adj_close,volume
,SBXD-WT,SBXD-WT,SBXD-WT,SBXD-WT,SBXD-WT,SBXD-WT
2025-12-29,0.4794999957084656,0.3199999928474426,0.3197000026702881,0.3197000026702881,0.3197000026702881,860
