date,open,high,low,close,adj_close,volume
,SOWG,SOWG,SOWG,SOWG,SOWG,SOWG
2020-01-02,6.0,6.0,6.0,6.0,6.0,17
2020-01-03,6.0,6.0,6.0,6.0,6.0,128
2020-01-06,6.0,6.0,6.0,6.0,6.0,87
2020-01-07,6.0,6.0,6.0,6.0,6.0,5
2020-01-08,6.0,6.0,6.0,6.0,6.0,18
2020-01-09,6.0,6.0,6.0,6.0,6.0,37
2020-01-10,6.0,6.0,6.0,6.0,6.0,591
2020-01-13,6.0,6.0,6.0,6.0,6.0,88
2020-01-14,6.0,6.0,6.0,6.0,6.0,476
2020-01-15,6.0,6.0,6.0,6.0,6.0,43
2020-01-16,6.0,6.0,6.0,6.0,6.0,160
2020-01-17,6.0,6.0,6.0,6.0,6.0,262
2020-01-21,6.0,6.0,6.0,6.0,6.0,759
2020-01-22,6.0,6.0,6.0,6.0,6.0,141
2020-01-23,6.0,6.0,6.0,6.0,6.0,0
2020-01-24,6.0,6.0,6.0,6.0,6.0,183
2020-01-27,6.0,6.0,3.0,6.0,6.0,122
2020-01-28,3.0,6.0,3.0,6.0,6.0,878
2020-01-29,3.0,6.0,3.0,3.0,3.0,39
2020-01-30,6.0,6.0,6.0,6.0,6.0,266
2020-01-31,6.0,6.0,6.0,6.0,6.0,460
2020-02-03,3.0,6.0,3.0,6.0,6.0,200
2020-02-04,6.0,6.0,6.0,6.0,6.0,163
2020-02-05,6.0,6.0,6.0,6.0,6.0,1003
2020-02-06,6.0,6.0,6.0,6.0,6.0,667
2020-02-07,6.0,6.0,3.0,3.0,3.0,9
2020-02-10,6.0,6.0,6.0,6.0,6.0,19
2020-02-11,6.0,6.0,3.0,3.0,3.0,225
2020-02-12,3.0,6.0,3.0,6.0,6.0,72
2020-02-13,6.0,6.0,6.0,6.0,6.0,0
2020-02-14,6.0,6.0,6.0,6.0,6.0,0
2020-02-18,3.0,6.0,3.0,3.0,3.0,84
2020-02-19,3.0,6.0,3.0,3.0,3.0,6
2020-02-20,3.0,6.0,3.0,6.0,6.0,2872
2020-02-21,6.0,6.0,6.0,6.0,6.0,0
2020-02-24,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0
2020-02-25,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0
2020-02-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,200
2020-02-27,4.0,4.0,4.0,4.0,4.0,0
2020-02-28,4.0,4.0,4.0,4.0,4.0,0
2020-03-02,4.0,4.0,4.0,4.0,4.0,0
2020-03-03,4.0,4.0,4.0,4.0,4.0,0
2020-03-04,4.0,4.0,4.0,4.0,4.0,0
2020-03-05,4.0,4.0,4.0,4.0,4.0,0
2020-03-06,4.0,4.0,4.0,4.0,4.0,0
2020-03-09,4.0,4.0,4.0,4.0,4.0,0
2020-03-10,4.0,4.0,4.0,4.0,4.0,0
2020-03-11,4.0,4.0,4.0,4.0,4.0,0
2020-03-12,4.0,4.0,4.0,4.0,4.0,0
2020-03-13,4.0,4.0,4.0,4.0,4.0,0
2020-03-16,4.0,4.0,4.0,4.0,4.0,0
2020-03-17,4.0,4.0,4.0,4.0,4.0,0
2020-03-18,3.049999952316284,3.119999885559082,3.049999952316284,3.119999885559082,3.119999885559082,200
2020-03-19,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,0
2020-03-20,7.0,7.0,7.0,7.0,7.0,600
2020-03-23,2.0,2.0,1.7400000095367432,2.0,2.0,1800
2020-03-24,2.0,2.0,2.0,2.0,2.0,0
2020-03-25,2.049999952316284,2.9800000190734863,2.049999952316284,2.9800000190734863,2.9800000190734863,1400
2020-03-26,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0
2020-03-27,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,200
2020-03-30,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,100
2020-03-31,2.0,2.0,2.0,2.0,2.0,1000
2020-04-01,1.5499999523162842,1.5499999523162842,1.5,1.5,1.5,1800
2020-04-02,1.75,1.75,1.75,1.75,1.75,200
2020-04-03,1.5,1.5,1.5,1.5,1.5,100
2020-04-06,1.5,1.5,1.5,1.5,1.5,0
2020-04-07,2.0,2.0,2.0,2.0,2.0,500
2020-04-08,2.0,2.0,2.0,2.0,2.0,500
2020-04-09,2.0999999046325684,2.0999999046325684,1.690000057220459,1.690000057220459,1.690000057220459,900
2020-04-13,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,400
2020-04-14,2.0,2.0,2.0,2.0,2.0,300
2020-04-15,2.0,2.0,2.0,2.0,2.0,0
2020-04-16,2.0,2.0,2.0,2.0,2.0,0
2020-04-17,1.850000023841858,2.25,1.850000023841858,2.25,2.25,1300
2020-04-20,2.25,2.25,2.25,2.25,2.25,200
2020-04-21,2.25,2.25,2.25,2.25,2.25,0
2020-04-22,2.25,2.25,2.25,2.25,2.25,300
2020-04-23,1.8600000143051147,2.0,1.8600000143051147,1.9500000476837158,1.9500000476837158,1500
2020-04-24,2.0,2.0,2.0,2.0,2.0,300
