date,open,high,low,close,adj_close,volume
,BKFAF,BKFAF,BKFAF,BKFAF,BKFAF,BKFAF
2020-01-02,9.237890243530273,9.245579719543457,9.237890243530273,9.245579719543457,5.231173038482666,600
2020-01-03,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-06,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-07,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-08,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-09,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-10,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-13,9.245579719543457,9.245579719543457,9.245579719543457,9.245579719543457,5.231173038482666,0
2020-01-14,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,1090
2020-01-15,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-16,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-17,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-21,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-22,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-23,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-24,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-27,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-28,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-29,9.258000373840332,9.258000373840332,9.258000373840332,9.258000373840332,5.238199234008789,0
2020-01-30,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,700
2020-01-31,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-03,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-04,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-05,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-06,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-07,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-10,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-11,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-12,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-13,8.805350303649902,8.805350303649902,8.805350303649902,8.805350303649902,4.982089519500732,0
2020-02-14,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,275
2020-02-18,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-19,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-20,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-21,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-24,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-25,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-26,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-27,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-02-28,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-03-02,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-03-03,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-03-04,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
2020-03-05,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,4.905508041381836,0
