date,open,high,low,close,adj_close,volume
,FREJN,FREJN,FREJN,FREJN,FREJN,FREJN
2020-01-02,19.0,19.0,19.0,19.0,19.0,800
2020-01-03,19.0,19.0,19.0,19.0,19.0,0
2020-01-06,19.0,19.0,19.0,19.0,19.0,0
2020-01-07,19.0,19.0,19.0,19.0,19.0,0
2020-01-08,18.979999542236328,19.010000228881836,18.979999542236328,19.010000228881836,19.010000228881836,51000
2020-01-09,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,400
2020-01-10,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2020-01-13,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2020-01-14,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2020-01-15,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2020-01-16,18.5,18.700000762939453,18.5,18.5,18.5,500
2020-01-17,18.5,18.5,18.5,18.5,18.5,0
2020-01-21,18.5,18.5,18.5,18.5,18.5,0
2020-01-22,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,200
2020-01-23,19.200000762939453,19.25,19.200000762939453,19.25,19.25,400
2020-01-24,19.25,19.25,19.25,19.25,19.25,0
2020-01-27,19.25,19.25,19.25,19.25,19.25,0
2020-01-28,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,100
2020-01-29,18.700000762939453,18.700000762939453,18.600000381469727,18.600000381469727,18.600000381469727,600
2020-01-30,18.5,18.5,18.25,18.25,18.25,1700
2020-01-31,18.0,18.0,18.0,18.0,18.0,100
2020-02-03,18.0,18.0,18.0,18.0,18.0,0
2020-02-04,18.0,18.0,18.0,18.0,18.0,0
2020-02-05,18.0,18.0,18.0,18.0,18.0,0
2020-02-06,18.0,18.0,18.0,18.0,18.0,0
2020-02-07,18.0,18.0,18.0,18.0,18.0,0
2020-02-10,18.0,18.0,18.0,18.0,18.0,0
2020-02-11,18.0,18.0,18.0,18.0,18.0,0
2020-02-12,18.75,18.75,18.75,18.75,18.75,300
2020-02-13,18.75,18.75,18.75,18.75,18.75,0
2020-02-14,18.75,18.75,18.75,18.75,18.75,0
2020-02-18,18.75,18.75,18.75,18.75,18.75,0
2020-02-19,18.75,18.75,18.75,18.75,18.75,0
2020-02-20,18.75,18.75,18.75,18.75,18.75,0
2020-02-21,18.75,18.75,18.75,18.75,18.75,0
2020-02-24,18.75,18.75,18.75,18.75,18.75,0
2020-02-25,18.75,18.75,18.75,18.75,18.75,0
2020-02-26,18.75,18.75,18.75,18.75,18.75,0
2020-02-27,18.299999237060547,19.0,18.25,19.0,19.0,700
2020-02-28,19.0,19.0,19.0,19.0,19.0,0
2020-03-02,19.0,19.0,19.0,19.0,19.0,0
2020-03-03,19.0,19.0,19.0,19.0,19.0,0
2020-03-04,19.0,19.0,19.0,19.0,19.0,0
2020-03-05,19.0,19.0,19.0,19.0,19.0,0
2020-03-06,17.5,17.5,17.0,17.0,17.0,200
2020-03-09,16.010000228881836,16.010000228881836,15.5,15.5,15.5,800
2020-03-10,15.5,15.5,15.5,15.5,15.5,0
2020-03-11,14.5,14.5,14.0,14.0,14.0,500
2020-03-12,13.75,13.75,12.5,12.5,12.5,1200
2020-03-13,12.5,12.5,12.5,12.5,12.5,0
2020-03-16,11.470000267028809,11.670000076293945,11.0,11.0,11.0,900
2020-03-17,11.0,11.0,11.0,11.0,11.0,0
2020-03-18,10.5,10.5,8.5,8.5,8.5,1700
2020-03-19,8.5,8.5,8.5,8.5,8.5,0
2020-03-20,8.5,8.5,8.5,8.5,8.5,400
