date,open,high,low,close,adj_close,volume,currency
,MAA-PI,MAA-PI,MAA-PI,MAA-PI,MAA-PI,MAA-PI,
2020-01-02,65.98999786376953,67.69999694824219,65.98999786376953,66.05000305175781,42.80478286743164,4761,USD
2020-01-03,66.05000305175781,66.05000305175781,66.05000305175781,66.05000305175781,42.80478286743164,0,USD
2020-01-06,68.45999908447266,68.45999908447266,67.5,67.5,43.74446487426758,716,USD
2020-01-07,67.4000015258789,67.4000015258789,67.3687973022461,67.3687973022461,43.65944290161133,558,USD
2020-01-08,68.37999725341797,68.37999725341797,67.4000015258789,67.4000015258789,43.679656982421875,245,USD
2020-01-09,67.5199966430664,67.5199966430664,67.43000030517578,67.43000030517578,43.69910430908203,1500,USD
2020-01-10,68.2300033569336,68.2300033569336,68.2300033569336,68.2300033569336,44.21755599975586,424,USD
2020-01-13,67.75,67.75,67.25,67.25,43.582454681396484,400,USD
2020-01-14,68.10749816894531,68.10749816894531,68.10749816894531,68.10749816894531,44.138160705566406,429,USD
2020-01-15,67.73750305175781,67.73750305175781,67.73750305175781,67.73750305175781,43.898380279541016,245,USD
2020-01-16,67.31999969482422,68.48750305175781,67.31999969482422,68.48750305175781,44.38444900512695,897,USD
2020-01-17,68.48750305175781,68.48750305175781,68.48750305175781,68.48750305175781,44.38444900512695,0,USD
2020-01-21,68.5,68.5,67.99410247802734,68.5,44.39253234863281,934,USD
2020-01-22,68.5,68.5,68.5,68.5,44.39253234863281,0,USD
2020-01-23,68.5,68.5,68.5,68.5,44.39253234863281,0,USD
2020-01-24,68.5,68.5,68.5,68.5,44.39253234863281,0,USD
2020-01-27,68.5,69.30139923095703,68.32659912109375,69.30139923095703,44.911888122558594,3210,USD
2020-01-28,69.0,69.0,69.0,69.0,44.716575622558594,638,USD
2020-01-29,68.81300354003906,68.81300354003906,68.81300354003906,68.81300354003906,44.59539794921875,353,USD
2020-01-30,68.81300354003906,68.81300354003906,68.81300354003906,68.81300354003906,44.59539794921875,0,USD
2020-01-31,68.28630065917969,68.76000213623047,68.1500015258789,68.76000213623047,44.561038970947266,1415,USD
