date,open,high,low,close,adj_close,volume
,ICFI,ICFI,ICFI,ICFI,ICFI,ICFI
2020-01-02,91.97000122070312,92.80000305175781,91.0,92.7300033569336,89.57874298095703,71000
2020-01-03,91.6500015258789,93.25,91.36000061035156,92.63999938964844,89.4917984008789,70600
2020-01-06,92.04000091552734,92.91000366210938,91.52999877929688,92.48999786376953,89.34688568115234,106700
2020-01-07,92.13999938964844,92.66000366210938,91.18000030517578,91.7699966430664,88.65138244628906,65200
2020-01-08,91.69999694824219,92.69000244140625,91.25,91.87999725341797,88.75764465332031,63100
2020-01-09,92.41999816894531,93.86000061035156,92.08000183105469,93.05000305175781,89.88785552978516,85100
2020-01-10,93.02999877929688,93.5,92.62999725341797,93.2300033569336,90.0617446899414,73300
2020-01-13,93.19999694824219,94.4000015258789,93.08000183105469,94.30000305175781,91.09539031982422,56600
2020-01-14,93.4800033569336,95.23999786376953,92.61000061035156,92.87999725341797,89.7236557006836,168200
2020-01-15,93.02999877929688,94.0,92.29000091552734,92.73999786376953,89.58841705322266,99600
2020-01-16,93.27999877929688,93.27999877929688,92.26000213623047,92.6500015258789,89.50146484375,155000
2020-01-17,93.22000122070312,93.22000122070312,91.91000366210938,92.25,89.11505889892578,80400
2020-01-21,91.80000305175781,92.5199966430664,90.29000091552734,90.73999786376953,87.65637969970703,144700
2020-01-22,91.26000213623047,91.91999816894531,89.94000244140625,90.62000274658203,87.54046630859375,208000
2020-01-23,90.44999694824219,91.0,89.6500015258789,89.6500015258789,86.60338592529297,128000
2020-01-24,89.93000030517578,89.93000030517578,88.66000366210938,88.87999725341797,85.85957336425781,94000
2020-01-27,87.62000274658203,89.58999633789062,87.16000366210938,88.87000274658203,85.84992980957031,282500
2020-01-28,89.38999938964844,90.36000061035156,88.94000244140625,89.69999694824219,86.6517105102539,215800
2020-01-29,89.83000183105469,91.33000183105469,89.06999969482422,89.63999938964844,86.59376525878906,149200
2020-01-30,89.26000213623047,90.4800033569336,89.1500015258789,89.3499984741211,86.31360626220703,107900
2020-01-31,89.27999877929688,89.52999877929688,87.44999694824219,87.58999633789062,84.6134262084961,97900
2020-02-03,88.02999877929688,89.61000061035156,88.02999877929688,88.2699966430664,85.2702865600586,113500
2020-02-04,89.23999786376953,89.58999633789062,88.69000244140625,88.72000122070312,85.70501708984375,72500
