date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGHTF')","('high', 'MGHTF')","('low', 'MGHTF')","('close', 'MGHTF')","('adj_close', 'MGHTF')","('volume', 'MGHTF')","('currency', '')"
2021-10-14,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-15,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-18,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-19,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-20,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-21,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-22,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-25,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-26,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-27,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-28,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-10-29,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-01,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-02,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-03,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-04,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-05,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-08,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-09,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-10,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-11,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-12,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-15,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-16,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-17,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-18,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-19,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-22,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-23,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-24,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-26,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-29,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-11-30,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-01,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-02,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-03,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-06,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-07,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-08,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-09,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-10,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-13,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-14,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-15,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-16,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-17,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-20,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-21,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,1.9974169731140137,0,,,,,,,,
2021-12-22,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,1130,,,,,,,,
2021-12-23,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2021-12-27,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2021-12-28,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2021-12-29,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2021-12-30,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2021-12-31,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-03,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-04,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-05,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-06,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-07,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-10,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-11,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-12,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-13,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-14,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-18,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-19,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-20,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-21,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-24,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-25,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-26,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-27,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-28,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-01-31,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-01,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-02,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-03,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-04,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-07,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-08,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-09,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-10,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-11,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-14,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-15,4.255000114440918,4.255000114440918,4.255000114440918,4.255000114440918,3.3592920303344727,0,,,,,,,,
2022-02-16,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,12031,,,,,,,,
2022-02-17,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-02-18,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-02-22,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-02-23,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-02-24,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-02-25,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-02-28,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-01,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-02,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-03,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-04,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-07,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-08,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-09,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-10,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-11,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-14,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-15,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.0790224075317383,0,,,,,,,,
2022-03-16,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-17,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-18,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-21,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-22,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-23,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-24,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-25,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-28,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-29,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-30,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-03-31,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-01,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-04,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-05,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-06,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-07,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-08,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-11,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-12,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-13,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-14,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-18,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-19,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-20,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-21,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-22,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-25,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-26,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-27,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-28,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-04-29,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-02,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-03,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-04,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-05,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-06,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-09,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.1435043811798096,0,,,,,,,,
2022-05-10,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,2.796912431716919,616,,,,,,,,
2022-05-11,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,12031,,,,,,,,
2022-05-12,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-13,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-16,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-17,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-18,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-19,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-20,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-23,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-24,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-25,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-26,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-27,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-05-31,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-01,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-02,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-03,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-06,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-07,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-08,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-09,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-10,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-13,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-14,3.602220058441162,3.602220058441162,3.602220058441162,3.602220058441162,2.9034855365753174,0,,,,,,,,
2022-06-15,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,125,,,,,,,,
2022-06-16,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-17,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-21,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-22,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-23,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-24,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-27,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-28,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-29,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.5792856216430664,0,,,,,,,,
2022-06-30,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,14914,,,,,,,,
2022-07-01,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-05,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-06,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-07,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-08,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-11,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-12,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-13,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-14,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-15,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-18,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-19,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-20,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-21,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-22,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-25,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-26,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-27,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-28,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-07-29,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-01,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-02,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-03,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-04,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-05,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-08,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-09,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-10,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-11,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-12,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-15,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-16,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-17,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-18,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-19,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-22,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-23,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-24,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-25,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-26,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-29,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-30,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-08-31,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-01,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-02,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-06,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-07,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-08,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-09,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
2022-09-12,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.837214231491089,0,,,,,,,,
