date,open,high,low,close,adj_close,volume,currency
,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,
2020-01-06,57.37888717651367,57.80622100830078,56.56307601928711,56.9127082824707,48.439266204833984,2246277,BRL
2020-01-07,57.009830474853516,57.09724044799805,55.387916564941406,55.94150161743164,47.61266326904297,2964868,BRL
2020-01-08,56.16488265991211,56.31056213378906,54.72749328613281,55.1159782409668,46.9100456237793,3677898,BRL
2020-01-09,56.6213493347168,56.6213493347168,55.096553802490234,55.9609260559082,47.629188537597656,4703118,BRL
2020-01-10,56.184303283691406,56.524227142333984,55.378204345703125,55.75697326660156,47.45560073852539,2241232,BRL
2020-01-13,55.99006271362305,58.18498992919922,55.99006271362305,58.18498992919922,49.522125244140625,4408227,BRL
2020-01-14,58.28211212158203,59.75834655761719,58.28211212158203,59.44755935668945,50.596717834472656,3375388,BRL
2020-01-15,59.544681549072266,59.91373825073242,59.0785026550293,59.146484375,50.34046173095703,2570616,BRL
2020-01-16,59.379573822021484,59.55439376831055,58.28211212158203,58.80656433105469,50.05116271972656,1951592,BRL
2020-01-17,58.903682708740234,59.22418212890625,58.1947021484375,58.4180793762207,49.72051239013672,2187587,BRL
2020-01-20,58.56376266479492,59.28245544433594,58.29182434082031,58.56376266479492,49.844505310058594,1915349,BRL
2020-01-21,58.35009765625,59.117347717285156,58.27239990234375,58.5928955078125,49.86930465698242,2791578,BRL
2020-01-22,59.068790435791016,59.70978546142578,58.709442138671875,59.3018798828125,50.47272491455078,2191191,BRL
2020-01-23,58.82598876953125,60.91408157348633,58.3695182800293,60.8266716003418,51.77050018310547,3547030,BRL
2020-01-24,60.962642669677734,61.53565216064453,60.049705505371094,60.67127990722656,51.63824462890625,1595849,BRL
2020-01-27,59.71949768066406,59.98172378540039,58.9716682434082,59.806907653808594,50.902565002441406,1792512,BRL
2020-01-28,60.020572662353516,62.982749938964844,59.50583267211914,62.64282989501953,53.316261291503906,4389076,BRL
