date,open,high,low,close,adj_close,volume
,WCC,WCC,WCC,WCC,WCC,WCC
2020-01-02,60.0,60.0,58.20000076293945,58.880001068115234,57.241878509521484,1567700
2020-01-03,58.7599983215332,61.31999969482422,58.7599983215332,58.95000076293945,57.309932708740234,2559700
2020-01-06,59.15999984741211,59.369998931884766,58.310001373291016,58.5,56.87245178222656,987300
2020-01-07,58.95000076293945,59.72999954223633,58.5099983215332,59.38999938964844,57.737693786621094,815300
2020-01-08,59.400001525878906,60.02000045776367,59.369998931884766,59.529998779296875,57.87379837036133,683300
2020-01-09,58.56999969482422,59.13999938964844,57.880001068115234,58.540000915527344,56.911346435546875,1622400
2020-01-10,59.0,59.0,57.58000183105469,58.13999938964844,56.522464752197266,693300
2020-01-13,59.15999984741211,59.529998779296875,56.029998779296875,56.43000030517578,54.860042572021484,3297700
2020-01-14,56.709999084472656,56.79999923706055,56.09000015258789,56.400001525878906,54.830875396728516,2399500
2020-01-15,56.02000045776367,56.40999984741211,55.04999923706055,55.599998474121094,54.053131103515625,1481200
2020-01-16,55.91999816894531,56.20000076293945,55.5,56.0,54.44200134277344,929900
2020-01-17,56.290000915527344,56.290000915527344,55.560001373291016,55.81999969482422,54.26700210571289,1509200
2020-01-21,55.66999816894531,55.790000915527344,54.970001220703125,55.15999984741211,53.62537384033203,994900
2020-01-22,55.150001525878906,55.5099983215332,54.91999816894531,54.95000076293945,53.42122268676758,548200
2020-01-23,54.72999954223633,54.81999969482422,53.720001220703125,53.90999984741211,52.410152435302734,1367600
2020-01-24,53.900001525878906,54.310001373291016,52.97999954223633,53.13999938964844,51.66156768798828,1048000
2020-01-27,52.209999084472656,52.63999938964844,51.95000076293945,52.0,50.55329132080078,1337700
2020-01-28,52.20000076293945,53.029998779296875,51.75,52.68000030517578,51.21437454223633,588600
2020-01-29,52.95000076293945,53.189998626708984,52.54999923706055,52.619998931884766,51.156044006347656,709700
2020-01-30,51.959999084472656,52.529998779296875,49.5,50.63999938964844,49.23112869262695,2061800
2020-01-31,50.25,50.470001220703125,48.310001373291016,48.40999984741211,47.063167572021484,1622500
2020-02-03,48.529998779296875,49.290000915527344,48.439998626708984,48.5,47.150665283203125,1072300
2020-02-04,49.5,49.599998474121094,48.630001068115234,48.70000076293945,47.34510803222656,1404500
2020-02-05,49.25,50.220001220703125,48.81999969482422,50.20000076293945,48.803375244140625,1273000
2020-02-06,50.47999954223633,50.5099983215332,49.060001373291016,49.220001220703125,47.85062789916992,760700
2020-02-07,49.0,49.0,47.77000045776367,47.84000015258789,46.5090217590332,565900
2020-02-10,47.66999816894531,47.84000015258789,46.81999969482422,47.27000045776367,45.954891204833984,769800
2020-02-11,47.470001220703125,47.93000030517578,47.15999984741211,47.349998474121094,46.03266143798828,751500
2020-02-12,47.900001525878906,49.310001373291016,47.63999938964844,47.72999954223633,46.4020881652832,658900
2020-02-13,47.900001525878906,48.45000076293945,47.0099983215332,48.31999969482422,46.97568130493164,640200
2020-02-14,48.189998626708984,48.93000030517578,47.880001068115234,48.349998474121094,47.00484085083008,867900
2020-02-18,48.189998626708984,48.65999984741211,47.869998931884766,47.959999084472656,46.625694274902344,923300
2020-02-19,48.29999923706055,49.0,48.18000030517578,48.93000030517578,47.56870651245117,733300
2020-02-20,48.70000076293945,49.189998626708984,48.59000015258789,48.779998779296875,47.42287063598633,628900
2020-02-21,48.4900016784668,48.5,47.630001068115234,48.29999923706055,46.95622634887695,601600
2020-02-24,46.66999816894531,47.29999923706055,45.93000030517578,46.25,44.9632682800293,959800
2020-02-25,46.2400016784668,46.40999984741211,43.209999084472656,43.7400016784668,42.523094177246094,885300
2020-02-26,44.27000045776367,45.27000045776367,43.349998474121094,43.63999938964844,42.425880432128906,889900
2020-02-27,42.43000030517578,43.619998931884766,41.59000015258789,41.619998931884766,40.46207809448242,1047900
2020-02-28,40.41999816894531,41.72999954223633,39.83000183105469,40.56999969482422,39.441287994384766,1171800
2020-03-02,40.939998626708984,41.869998931884766,39.15999984741211,41.56999969482422,40.413475036621094,1256200
2020-03-03,41.56999969482422,41.77000045776367,38.20000076293945,39.029998779296875,37.94413375854492,1482600
2020-03-04,39.540000915527344,39.81999969482422,38.130001068115234,39.18000030517578,38.089962005615234,1159000
2020-03-05,37.90999984741211,38.25,35.220001220703125,35.849998474121094,34.852603912353516,1288700
2020-03-06,35.040000915527344,35.040000915527344,32.290000915527344,33.81999969482422,32.87907791137695,1784500
2020-03-09,31.1200008392334,31.1200008392334,27.079999923706055,27.170000076293945,26.41409683227539,1792000
2020-03-10,28.8799991607666,32.06999969482422,28.709999084472656,31.950000762939453,31.061107635498047,2064200
2020-03-11,30.799999237060547,31.139999389648438,27.940000534057617,28.489999771118164,27.69736671447754,1387100
2020-03-12,25.959999084472656,27.899999618530273,22.520000457763672,25.530000686645508,24.81972312927246,1549600
2020-03-13,27.360000610351562,27.450000762939453,23.729999542236328,25.479999542236328,24.7711124420166,1047000
2020-03-16,21.93000030517578,23.709999084472656,21.1200008392334,22.059999465942383,21.44626235961914,1482100
2020-03-17,22.3700008392334,22.510000228881836,19.5,22.43000030517578,21.805965423583984,2237900
2020-03-18,20.530000686645508,20.530000686645508,13.520000457763672,15.770000457763672,15.331258773803711,1824000
2020-03-19,15.359999656677246,17.84000015258789,14.510000228881836,17.389999389648438,16.906187057495117,1772200
2020-03-20,18.010000228881836,19.100000381469727,17.030000686645508,17.639999389648438,17.149227142333984,1282100
2020-03-23,17.200000762939453,19.360000610351562,16.399999618530273,18.649999618530273,18.13113021850586,1230200
2020-03-24,20.280000686645508,22.270000457763672,20.020000457763672,22.040000915527344,21.42681884765625,1527300
2020-03-25,22.450000762939453,26.1299991607666,21.549999237060547,25.100000381469727,24.401687622070312,1618500
2020-03-26,25.6200008392334,27.290000915527344,24.850000381469727,26.34000015258789,25.607187271118164,1092800
2020-03-27,25.049999237060547,25.190000534057617,22.3700008392334,22.959999084472656,22.32122039794922,963500
2020-03-30,22.8700008392334,23.270000457763672,21.239999771118164,22.280000686645508,21.660140991210938,1049700
2020-03-31,22.280000686645508,23.329999923706055,21.920000076293945,22.850000381469727,22.21428108215332,824700
2020-04-01,21.079999923706055,23.360000610351562,20.889999389648438,22.350000381469727,21.728195190429688,1349600
2020-04-02,22.270000457763672,22.950000762939453,20.459999084472656,22.75,22.117063522338867,924900
2020-04-03,22.639999389648438,22.799999237060547,20.360000610351562,21.469999313354492,20.8726749420166,797400
2020-04-06,23.15999984741211,24.450000762939453,22.65999984741211,24.229999542236328,23.555889129638672,823300
2020-04-07,26.0,26.670000076293945,23.260000228881836,23.540000915527344,22.885089874267578,2002900
2020-04-08,24.0,24.950000762939453,23.030000686645508,24.809999465942383,24.119752883911133,881000
2020-04-09,25.989999771118164,27.760000228881836,25.43000030517578,26.489999771118164,25.753013610839844,1341900
2020-04-13,27.25,27.25,25.1200008392334,26.030000686645508,25.30581283569336,697000
2020-04-14,26.670000076293945,27.010000228881836,24.299999237060547,25.309999465942383,24.6058406829834,708700
2020-04-15,23.8799991607666,24.450000762939453,22.93000030517578,23.770000457763672,23.108688354492188,878100
2020-04-16,23.56999969482422,23.690000534057617,22.100000381469727,22.65999984741211,22.02956771850586,1082100
2020-04-17,23.860000610351562,24.479999542236328,23.579999923706055,24.3700008392334,23.69199562072754,1085100
2020-04-20,23.3799991607666,24.15999984741211,22.56999969482422,23.190000534057617,22.544824600219727,755900
2020-04-21,22.399999618530273,22.709999084472656,21.969999313354492,22.389999389648438,21.767080307006836,710800
2020-04-22,23.260000228881836,23.510000228881836,21.860000610351562,21.940000534057617,21.329601287841797,689900
2020-04-23,22.239999771118164,23.149999618530273,21.979999542236328,22.34000015258789,21.718469619750977,758400
2020-04-24,22.469999313354492,23.229999542236328,22.049999237060547,23.040000915527344,22.398996353149414,735100
2020-04-27,23.5,25.25,23.350000381469727,25.0,24.304466247558594,967700
2020-04-28,26.229999542236328,27.6299991607666,25.850000381469727,27.290000915527344,26.5307559967041,1078800
2020-04-29,28.510000228881836,29.770000457763672,27.829999923706055,29.1200008392334,28.30984115600586,1215700
2020-04-30,28.100000381469727,28.920000076293945,24.84000015258789,25.8700008392334,25.150264739990234,2596700
2020-05-01,25.809999465942383,27.0,24.809999465942383,26.950000762939453,26.20021629333496,1268600
2020-05-04,27.420000076293945,27.43000030517578,25.020000457763672,25.850000381469727,25.130815505981445,1191000
2020-05-05,26.780000686645508,28.5,25.760000228881836,25.93000030517578,25.208593368530273,839400
2020-05-06,26.0,26.59000015258789,25.040000915527344,25.43000030517578,24.722505569458008,837900
2020-05-07,25.760000228881836,26.700000762939453,25.760000228881836,26.280000686645508,25.54885482788086,708300
2020-05-08,26.799999237060547,27.979999542236328,26.68000030517578,27.719999313354492,26.94879150390625,764100
2020-05-11,27.0,27.43000030517578,25.600000381469727,26.940000534057617,26.190494537353516,798500
2020-05-12,26.690000534057617,27.1299991607666,25.790000915527344,25.850000381469727,25.130815505981445,773400
2020-05-13,25.5,25.549999237060547,23.760000228881836,24.229999542236328,23.555889129638672,1058500
2020-05-14,23.280000686645508,25.59000015258789,22.18000030517578,25.09000015258789,24.3919620513916,668600
2020-05-15,24.93000030517578,26.079999923706055,24.489999771118164,25.68000030517578,24.965547561645508,946500
2020-05-18,27.309999465942383,28.65999984741211,27.010000228881836,28.100000381469727,27.318222045898438,1342700
2020-05-19,27.899999618530273,28.139999389648438,26.06999969482422,26.489999771118164,25.753013610839844,766900
2020-05-20,27.110000610351562,28.139999389648438,27.040000915527344,27.709999084472656,26.939069747924805,844800
2020-05-21,27.56999969482422,28.399999618530273,27.299999237060547,27.809999465942383,27.036287307739258,683800
2020-05-22,28.0,28.020000457763672,27.010000228881836,27.700000762939453,26.92934799194336,506500
2020-05-26,29.290000915527344,31.290000915527344,29.170000076293945,30.8799991607666,30.02088165283203,1221600
2020-05-27,32.290000915527344,33.66999816894531,31.8700008392334,33.45000076293945,32.51937484741211,1123700
2020-05-28,33.900001525878906,33.900001525878906,32.06999969482422,32.18000030517578,31.284706115722656,796300
2020-05-29,31.479999542236328,33.540000915527344,31.200000762939453,33.29999923706055,32.37355041503906,1130800
2020-06-01,32.77000045776367,34.959999084472656,32.56999969482422,34.40999984741211,33.452674865722656,1155100
2020-06-02,34.939998626708984,36.47999954223633,34.72999954223633,36.060001373291016,35.056766510009766,996500
2020-06-03,37.099998474121094,39.13999938964844,36.68000030517578,37.380001068115234,36.34004211425781,1227000
2020-06-04,37.220001220703125,38.38999938964844,36.43000030517578,38.290000915527344,37.22472381591797,1098000
2020-06-05,41.25,42.40999984741211,39.849998474121094,40.220001220703125,39.10102462768555,1486000
2020-06-08,41.970001220703125,42.459999084472656,40.18000030517578,40.380001068115234,39.25657653808594,1260600
2020-06-09,38.81999969482422,39.470001220703125,38.0099983215332,38.459999084472656,37.389984130859375,820400
2020-06-10,38.709999084472656,38.970001220703125,37.0,37.75,36.69974136352539,986200
2020-06-11,35.310001373291016,35.4900016784668,34.0099983215332,34.720001220703125,33.75404357910156,1386100
2020-06-12,36.70000076293945,37.56999969482422,35.59000015258789,37.0,35.97060775756836,1602900
2020-06-15,35.040000915527344,38.27000045776367,34.97999954223633,38.0,36.94279098510742,1104500
2020-06-16,40.18000030517578,41.34000015258789,39.689998626708984,40.52000045776367,39.39268493652344,1976000
2020-06-17,40.599998474121094,40.9900016784668,39.15999984741211,39.290000915527344,38.196903228759766,1154400
2020-06-18,38.849998474121094,39.38999938964844,37.88999938964844,38.34000015258789,37.2733268737793,998500
2020-06-19,39.209999084472656,39.52000045776367,36.13999938964844,37.630001068115234,36.58308029174805,1978200
2020-06-22,37.560001373291016,39.02000045776367,37.11000061035156,38.75,37.67192077636719,2339000
2020-06-23,38.38999938964844,38.38999938964844,36.68000030517578,37.220001220703125,36.18449020385742,1451200
2020-06-24,36.61000061035156,37.0,35.040000915527344,35.810001373291016,34.81371307373047,2374300
2020-06-25,35.349998474121094,37.310001373291016,34.459999084472656,37.18000030517578,36.14560317993164,2437500
2020-06-26,36.59000015258789,37.099998474121094,33.7400016784668,33.93000030517578,32.98602294921875,6082700
2020-06-29,34.83000183105469,35.59000015258789,34.310001373291016,34.810001373291016,33.8415412902832,1397600
2020-06-30,34.65999984741211,35.310001373291016,33.91999816894531,35.11000061035156,34.13318634033203,1034400
2020-07-01,35.119998931884766,35.650001525878906,32.54999923706055,32.56999969482422,31.663860321044922,1239300
2020-07-02,33.59000015258789,34.40999984741211,32.040000915527344,32.18000030517578,31.284706115722656,1227400
2020-07-06,33.130001068115234,34.63999938964844,32.790000915527344,34.47999954223633,33.52072525024414,1573700
2020-07-07,33.7599983215332,33.83000183105469,32.869998931884766,33.25,32.3249397277832,1841600
2020-07-08,33.40999984741211,34.65999984741211,33.06999969482422,34.599998474121094,33.63738250732422,1605100
2020-07-09,34.880001068115234,35.29999923706055,33.61000061035156,35.0,34.026248931884766,2748300
2020-07-10,34.970001220703125,35.91999816894531,34.470001220703125,35.72999954223633,34.73594665527344,2039300
2020-07-13,36.33000183105469,37.279998779296875,35.599998474121094,36.41999816894531,35.4067497253418,1141800
2020-07-14,36.20000076293945,37.849998474121094,36.06999969482422,37.7599983215332,36.70946502685547,991500
2020-07-15,39.22999954223633,41.5,39.09000015258789,41.34000015258789,40.18986892700195,1753000
2020-07-16,41.060001373291016,42.13999938964844,40.630001068115234,41.90999984741211,40.74400329589844,1200400
2020-07-17,42.18000030517578,43.36000061035156,41.849998474121094,43.04999923706055,41.85228729248047,927700
2020-07-20,42.90999984741211,43.20000076293945,42.20000076293945,42.630001068115234,41.443973541259766,1041800
2020-07-21,42.77000045776367,44.08000183105469,42.77000045776367,43.04999923706055,41.85228729248047,734700
2020-07-22,42.939998626708984,44.06999969482422,42.619998931884766,43.7599983215332,42.542537689208984,960100
2020-07-23,43.33000183105469,43.779998779296875,42.810001373291016,43.130001068115234,41.9300651550293,880400
2020-07-24,43.11000061035156,43.18000030517578,42.029998779296875,42.79999923706055,41.609249114990234,640700
2020-07-27,42.7599983215332,43.0,41.77000045776367,42.29999923706055,41.12315368652344,921300
2020-07-28,42.0,42.27000045776367,40.189998626708984,40.22999954223633,39.110748291015625,721900
2020-07-29,40.5099983215332,40.619998931884766,39.810001373291016,40.43000030517578,39.30519104003906,737000
2020-07-30,39.47999954223633,39.93000030517578,38.880001068115234,39.36000061035156,38.26495361328125,530100
2020-07-31,38.88999938964844,39.290000915527344,37.720001220703125,38.869998931884766,37.7885856628418,662300
2020-08-03,39.0,39.7400016784668,38.380001068115234,39.349998474121094,38.25522232055664,614000
2020-08-04,38.900001525878906,40.25,38.810001373291016,40.0,38.887142181396484,640400
2020-08-05,40.779998779296875,42.029998779296875,40.4900016784668,41.7400016784668,40.5787353515625,707300
2020-08-06,41.56999969482422,41.56999969482422,40.83000183105469,41.36000061035156,40.20930862426758,382000
2020-08-07,41.34000015258789,42.54999923706055,41.11000061035156,42.41999816894531,41.23981475830078,536900
2020-08-10,42.599998474121094,43.75,42.599998474121094,43.4900016784668,42.280052185058594,550500
2020-08-11,44.31999969482422,45.189998626708984,43.16999816894531,43.41999816894531,42.21199035644531,865100
2020-08-12,44.29999923706055,44.900001525878906,43.52000045776367,43.900001525878906,42.67864990234375,891900
2020-08-13,47.709999084472656,49.869998931884766,46.209999084472656,47.15999984741211,45.847957611083984,2487200
2020-08-14,47.5,48.279998779296875,46.349998474121094,47.36000061035156,46.042381286621094,1604300
2020-08-17,47.400001525878906,47.790000915527344,46.2400016784668,46.560001373291016,45.264644622802734,760900
2020-08-18,46.88999938964844,47.15999984741211,46.2599983215332,46.77000045776367,45.46879577636719,719300
2020-08-19,46.790000915527344,47.31999969482422,46.439998626708984,46.77000045776367,45.46879577636719,805300
2020-08-20,46.02000045776367,46.7599983215332,45.61000061035156,46.41999816894531,45.128536224365234,572100
2020-08-21,45.81999969482422,46.220001220703125,44.959999084472656,45.630001068115234,44.36051559448242,500300
2020-08-24,46.13999938964844,47.279998779296875,45.650001525878906,46.619998931884766,45.32297134399414,492400
2020-08-25,46.88999938964844,47.16999816894531,45.939998626708984,46.88999938964844,45.58545684814453,426100
2020-08-26,46.95000076293945,47.310001373291016,46.20000076293945,47.18000030517578,45.867393493652344,465000
2020-08-27,47.22999954223633,47.790000915527344,46.5,47.47999954223633,46.1590461730957,535000
2020-08-28,47.58000183105469,48.4900016784668,47.33000183105469,48.34000015258789,46.995121002197266,388100
2020-08-31,48.34000015258789,48.34000015258789,46.84000015258789,46.849998474121094,45.546573638916016,643300
2020-09-01,46.70000076293945,48.15999984741211,46.52000045776367,47.97999954223633,46.64512634277344,618700
2020-09-02,47.970001220703125,48.47999954223633,46.220001220703125,47.27000045776367,45.954891204833984,603400
2020-09-03,47.400001525878906,47.650001525878906,44.68000030517578,44.86000061035156,43.61193084716797,675800
2020-09-04,46.0,46.220001220703125,43.88999938964844,45.5099983215332,44.24385070800781,620300
2020-09-08,44.75,45.93000030517578,44.029998779296875,44.95000076293945,43.69942855834961,670500
2020-09-09,45.83000183105469,46.43000030517578,45.2400016784668,45.939998626708984,44.661888122558594,633000
2020-09-10,45.970001220703125,46.20000076293945,44.459999084472656,44.5099983215332,43.271671295166016,437100
2020-09-11,45.040000915527344,45.470001220703125,44.310001373291016,45.20000076293945,43.942481994628906,431100
2020-09-14,45.79999923706055,46.380001068115234,45.310001373291016,45.70000076293945,44.42856216430664,509900
2020-09-15,46.220001220703125,46.33000183105469,43.68000030517578,43.70000076293945,42.48420715332031,690300
2020-09-16,44.279998779296875,45.52000045776367,44.209999084472656,44.619998931884766,43.378604888916016,857000
2020-09-17,43.720001220703125,45.27000045776367,43.27000045776367,44.869998931884766,43.62166213989258,462900
2020-09-18,44.91999816894531,46.040000915527344,44.400001525878906,44.779998779296875,43.53416061401367,1172800
2020-09-21,43.650001525878906,43.70000076293945,42.06999969482422,42.79999923706055,41.609249114990234,819100
2020-09-22,42.7599983215332,43.58000183105469,42.7599983215332,43.2599983215332,42.05644226074219,399100
2020-09-23,42.95000076293945,43.900001525878906,40.970001220703125,41.189998626708984,40.044036865234375,577800
2020-09-24,41.11000061035156,42.599998474121094,40.20000076293945,41.59000015258789,40.43290710449219,480600
2020-09-25,41.06999969482422,42.0,40.849998474121094,41.65999984741211,40.50096893310547,611200
2020-09-28,42.709999084472656,44.68000030517578,42.34000015258789,43.72999954223633,42.51337814331055,420800
2020-09-29,43.88999938964844,43.88999938964844,42.689998626708984,43.529998779296875,42.318939208984375,333900
2020-09-30,43.72999954223633,45.20000076293945,43.5099983215332,44.02000045776367,42.79530334472656,344300
2020-10-01,44.34000015258789,44.709999084472656,43.619998931884766,44.66999816894531,43.42721939086914,492700
2020-10-02,43.40999984741211,46.45000076293945,43.11000061035156,46.189998626708984,44.904930114746094,449900
2020-10-05,46.88999938964844,48.29999923706055,46.849998474121094,47.81999969482422,46.48957824707031,539200
2020-10-06,48.540000915527344,48.68000030517578,46.529998779296875,46.810001373291016,45.507686614990234,492400
2020-10-07,47.75,48.77000045776367,47.720001220703125,48.349998474121094,47.00484085083008,503900
2020-10-08,48.79999923706055,49.15999984741211,47.630001068115234,48.95000076293945,47.58814239501953,342700
2020-10-09,49.779998779296875,49.779998779296875,48.040000915527344,48.09000015258789,46.7520751953125,321100
2020-10-12,48.029998779296875,48.900001525878906,47.650001525878906,48.02000045776367,46.68402099609375,566200
2020-10-13,47.13999938964844,47.220001220703125,45.5,45.630001068115234,44.36051559448242,566200
2020-10-14,45.630001068115234,46.779998779296875,45.630001068115234,45.970001220703125,44.69105529785156,1367300
2020-10-15,45.09000015258789,47.310001373291016,45.09000015258789,47.029998779296875,45.721561431884766,615500
2020-10-16,47.41999816894531,47.689998626708984,46.439998626708984,46.439998626708984,45.14797592163086,320000
2020-10-19,46.7599983215332,47.04999923706055,44.939998626708984,44.9900016784668,43.73832321166992,438300
2020-10-20,45.650001525878906,46.54999923706055,45.36000061035156,46.0,44.720218658447266,400500
2020-10-21,46.06999969482422,46.779998779296875,44.560001373291016,44.65999984741211,43.41749572753906,387500
2020-10-22,45.130001068115234,45.619998931884766,44.22999954223633,44.97999954223633,43.72859573364258,492200
2020-10-23,45.56999969482422,46.060001373291016,44.81999969482422,45.5,44.234127044677734,212700
2020-10-26,44.540000915527344,44.56999969482422,42.310001373291016,43.72999954223633,42.51337814331055,615200
2020-10-27,43.45000076293945,43.880001068115234,41.68000030517578,41.900001525878906,40.73429489135742,334100
2020-10-28,40.40999984741211,40.959999084472656,39.77000045776367,40.099998474121094,38.9843635559082,796800
2020-10-29,39.81999969482422,41.2599983215332,39.45000076293945,40.779998779296875,39.645442962646484,600800
2020-10-30,40.66999816894531,41.2599983215332,39.959999084472656,41.2400016784668,40.092647552490234,552000
2020-11-02,42.02000045776367,44.33000183105469,41.5,43.95000076293945,42.72726058959961,443900
2020-11-03,44.79999923706055,46.0,44.63999938964844,45.709999084472656,44.438289642333984,554000
2020-11-04,44.11000061035156,45.2599983215332,42.72999954223633,43.95000076293945,42.72726058959961,867600
2020-11-05,46.66999816894531,52.33000183105469,46.41999816894531,52.150001525878906,50.69911575317383,2259100
2020-11-06,52.790000915527344,55.08000183105469,51.52000045776367,55.0,53.469825744628906,1118200
2020-11-09,58.790000915527344,61.79999923706055,55.709999084472656,55.83000183105469,54.27674102783203,774600
2020-11-10,56.54999923706055,58.41999816894531,56.209999084472656,57.70000076293945,56.09470748901367,723400
2020-11-11,57.90999984741211,58.119998931884766,56.43000030517578,58.11000061035156,56.493309020996094,463700
2020-11-12,57.209999084472656,58.45000076293945,56.310001373291016,57.15999984741211,55.56972885131836,574500
2020-11-13,58.16999816894531,59.439998626708984,57.66999816894531,58.91999816894531,57.28076171875,521800
2020-11-16,60.61000061035156,63.0,59.689998626708984,62.34000015258789,60.60561752319336,880000
2020-11-17,61.689998626708984,62.77000045776367,60.20000076293945,62.2400016784668,60.508399963378906,529100
2020-11-18,62.68000030517578,64.58999633789062,61.91999816894531,62.38999938964844,60.65422439575195,624100
2020-11-19,62.029998779296875,62.869998931884766,61.060001373291016,62.81999969482422,61.072265625,311200
2020-11-20,62.47999954223633,62.56999969482422,61.04999923706055,62.0,60.27507781982422,523500
2020-11-23,63.0099983215332,64.79000091552734,62.7599983215332,64.33999633789062,62.54997253417969,442200
2020-11-24,65.33999633789062,68.16000366210938,64.55999755859375,67.33999633789062,65.46650695800781,462600
2020-11-25,66.25,66.77999877929688,64.27999877929688,66.44000244140625,64.59154510498047,289500
2020-11-27,66.0,67.01000213623047,65.73999786376953,66.87999725341797,65.0193099975586,147200
2020-11-30,66.43000030517578,66.61000061035156,65.08000183105469,65.22000122070312,63.405494689941406,295700
2020-12-01,66.66000366210938,66.80999755859375,65.12000274658203,66.36000061035156,64.51377868652344,405000
2020-12-02,66.0,66.66999816894531,65.43000030517578,66.3499984741211,64.50405883789062,401300
2020-12-03,66.23999786376953,67.91999816894531,65.5,66.91999816894531,65.05818939208984,435800
2020-12-04,67.5199966430664,68.95999908447266,67.12999725341797,68.70999908447266,66.79840087890625,293900
2020-12-07,68.22000122070312,69.47000122070312,67.45999908447266,68.95999908447266,67.04145050048828,384200
2020-12-08,70.0,72.72000122070312,69.63999938964844,71.70999908447266,69.71492004394531,535500
2020-12-09,71.87000274658203,72.9800033569336,71.37999725341797,72.51000213623047,70.49267578125,370500
2020-12-10,71.12000274658203,72.69999694824219,71.12000274658203,71.69000244140625,69.69550323486328,400000
2020-12-11,72.5199966430664,74.95999908447266,71.7300033569336,74.45999908447266,72.38842010498047,683600
2020-12-14,75.36000061035156,75.87000274658203,73.25,73.97000122070312,71.91205596923828,562300
2020-12-15,74.77999877929688,77.04000091552734,74.61000061035156,76.98999786376953,74.84803771972656,436100
2020-12-16,77.12999725341797,77.93000030517578,76.0,76.45999908447266,74.33277893066406,501700
2020-12-17,76.6500015258789,77.44000244140625,75.75,77.29000091552734,75.13968658447266,375000
2020-12-18,77.25,77.44999694824219,74.5999984741211,75.48999786376953,73.38976287841797,832000
2020-12-21,73.06999969482422,75.30000305175781,72.37999725341797,75.26000213623047,73.1661605834961,321400
2020-12-22,76.76000213623047,76.79000091552734,74.83999633789062,75.7699966430664,73.66197204589844,348500
2020-12-23,76.06999969482422,76.5,74.5999984741211,75.95999908447266,73.8466796875,329100
2020-12-24,76.72000122070312,76.91999816894531,75.75,76.69000244140625,74.556396484375,81700
2020-12-28,77.93000030517578,78.94999694824219,77.26000213623047,77.68000030517578,75.51883697509766,372800
2020-12-29,77.55999755859375,77.55999755859375,76.2699966430664,77.13999938964844,74.99385833740234,288400
2020-12-30,76.88999938964844,78.58999633789062,76.88999938964844,78.36000061035156,76.17992401123047,219500
2020-12-31,78.44999694824219,79.55000305175781,77.29000091552734,78.5,76.31602478027344,307300
2021-01-04,79.05000305175781,79.69000244140625,75.63999938964844,76.58000183105469,74.44944763183594,335000
2021-01-05,76.12000274658203,80.02999877929688,75.91000366210938,78.9000015258789,76.70489501953125,374800
2021-01-06,80.41000366210938,84.91999816894531,80.41000366210938,84.29000091552734,81.94493103027344,450400
2021-01-07,84.77999877929688,86.91000366210938,83.2300033569336,86.56999969482422,84.1614990234375,313500
2021-01-08,86.7300033569336,86.7300033569336,83.33999633789062,85.51000213623047,83.13101196289062,301400
2021-01-11,83.91000366210938,85.0199966430664,83.20999908447266,83.83000183105469,81.49774169921875,462000
2021-01-12,84.0199966430664,86.3499984741211,83.62999725341797,85.66999816894531,83.28654479980469,303300
2021-01-13,87.44000244140625,87.62999725341797,83.44000244140625,84.31999969482422,81.97409057617188,437600
2021-01-14,85.02999877929688,87.83999633789062,84.68000030517578,86.63999938964844,84.22956085205078,306300
