date,open,high,low,close,adj_close,volume,currency
2020-04-21,38.0,58.0,38.0,40.0,40.0,7,USD
2020-04-22,24.0,48.0,24.0,48.0,48.0,0,USD
2020-04-23,26.0,26.0,26.0,26.0,26.0,0,USD
2020-04-24,26.0,26.0,26.0,26.0,26.0,0,USD
2020-04-27,26.0,26.0,26.0,26.0,26.0,0,USD
2020-04-28,48.0,48.0,48.0,48.0,48.0,0,USD
2020-04-29,24.0,48.0,24.0,26.0,26.0,0,USD
2020-04-30,25.0,25.0,25.0,25.0,25.0,0,USD
2020-05-01,26.0,26.0,26.0,26.0,26.0,0,USD
2020-05-04,40.0,48.0,40.0,48.0,48.0,2,USD
2020-05-05,40.0,52.0,40.0,52.0,52.0,6,USD
2020-05-06,52.0,74.0,26.0,26.0,26.0,64,USD
2020-05-07,40.0,57.0,40.0,50.0,50.0,1,USD
2020-05-08,60.0,60.0,56.0,56.0,56.0,22,USD
2020-05-11,60.0,150.0,60.0,120.0,120.0,241,USD
2020-05-12,130.0,130.0,72.0,120.0,120.0,77,USD
2020-05-13,120.0,120.0,70.0,110.0,110.0,57,USD
2020-05-14,110.0,110.0,76.0,110.0,110.0,6,USD
2020-05-15,100.0,100.0,76.0,96.0,96.0,10,USD
2020-05-18,97.0,190.0,96.0,190.0,190.0,108,USD
2020-05-19,194.0,294.0,194.0,290.0,290.0,50,USD
2020-05-20,220.0,296.0,130.0,266.0,266.0,20,USD
2020-05-21,298.0,298.0,122.0,298.0,298.0,43,USD
2020-05-22,290.0,298.0,206.0,284.0,284.0,23,USD
2020-05-26,284.0,300.0,284.0,286.0,286.0,9,USD
2020-05-27,286.0,312.0,176.0,312.0,312.0,21,USD
2020-05-28,312.0,536.0,312.0,536.0,536.0,18,USD
2020-05-29,556.0,740.0,472.0,640.0,640.0,28,USD
2020-06-01,700.0,700.0,280.0,400.0,400.0,45,USD
2020-06-02,310.0,460.0,307.0,360.0,360.0,16,USD
2020-06-03,450.0,526.0,304.0,526.0,526.0,14,USD
2020-06-04,526.0,526.0,310.0,520.0,520.0,4,USD
2020-06-05,520.0,680.0,362.0,680.0,680.0,7,USD
2020-06-08,430.0,640.0,430.0,568.0,568.0,6,USD
2020-06-09,630.0,630.0,378.0,600.0,600.0,9,USD
2020-06-10,600.0,600.0,400.0,520.0,520.0,9,USD
2020-06-11,490.0,580.0,400.0,548.0,548.0,16,USD
2020-06-12,380.0,400.0,302.0,398.0,398.0,24,USD
2020-06-15,398.0,398.0,334.0,398.0,398.0,7,USD
2020-06-16,450.0,600.0,360.0,496.0,496.0,7,USD
2020-06-17,360.0,588.0,360.0,554.0,554.0,8,USD
2020-06-18,556.0,556.0,350.0,556.0,556.0,6,USD
2020-06-19,556.0,586.0,402.0,586.0,586.0,4,USD
2020-06-22,586.0,678.0,440.0,640.0,640.0,29,USD
2020-06-23,600.0,680.0,440.0,538.0,538.0,29,USD
2020-06-24,578.0,578.0,400.0,478.0,478.0,14,USD
2020-06-25,480.0,490.0,300.0,360.0,360.0,81,USD
2020-06-26,520.0,520.0,226.0,300.0,300.0,36,USD
2020-06-29,300.0,340.0,220.0,240.0,240.0,90,USD
2020-06-30,242.0,318.0,210.0,300.0,300.0,41,USD
2020-07-01,240.0,328.0,204.0,280.0,280.0,9,USD
2020-07-02,276.6000061035156,296.0,238.0,296.0,296.0,7,USD
2020-07-06,300.0,380.0,212.0,300.0,300.0,169,USD
2020-07-07,284.0,318.0,162.0,200.0,200.0,200,USD
2020-07-08,170.0,198.0,170.0,198.0,198.0,3,USD
2020-07-09,190.0,290.0,172.0,260.0,260.0,31,USD
2020-07-10,260.0,278.0,182.0,238.0,238.0,59,USD
2020-07-13,200.0,200.0,170.0,182.0,182.0,29,USD
2020-07-14,162.0,178.0,130.0,178.0,178.0,54,USD
2020-07-15,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,0,USD
2020-07-16,140.0,178.0,124.0,140.0,140.0,33,USD
2020-07-17,134.0,178.0,129.0,178.0,178.0,11,USD
2020-07-20,124.0,234.0,124.0,200.0,200.0,19,USD
2020-07-21,150.0,198.0,150.0,198.0,198.0,1,USD
2020-07-22,198.0,198.0,198.0,198.0,198.0,0,USD
2020-07-23,150.0,178.0,122.0,178.0,178.0,41,USD
2020-07-24,178.0,178.0,124.0,160.0,160.0,3,USD
2020-07-27,140.0,178.0,140.0,178.0,178.0,2,USD
2020-07-28,178.0,178.0,120.0,120.0,120.0,26,USD
2020-07-29,158.0,158.0,130.0,130.0,130.0,1,USD
2020-07-30,104.0,150.0,96.0,100.0,100.0,24,USD
2020-07-31,110.0,110.0,62.0,87.0,87.0,27,USD
2020-08-03,64.0,146.0,64.0,146.0,146.0,11,USD
2020-08-04,82.0,148.0,82.0,125.0,125.0,6,USD
2020-08-05,122.0,130.0,84.0,96.0,96.0,13,USD
2020-08-06,84.0,140.0,84.0,140.0,140.0,1,USD
2020-08-07,148.0,148.0,84.0,138.0,138.0,5,USD
2020-08-10,84.0,132.0,84.0,132.0,132.0,1,USD
2020-08-11,84.0,122.0,84.0,122.0,122.0,2,USD
2020-08-12,110.0,172.0,110.0,168.0,168.0,5,USD
2020-08-13,141.0,158.0,129.0,129.0,129.0,2,USD
2020-08-14,102.0,164.0,102.0,164.0,164.0,0,USD
2020-08-17,104.0,156.0,84.0,156.0,156.0,24,USD
2020-08-18,104.0,146.0,104.0,146.0,146.0,8,USD
2020-08-19,104.0,146.0,100.0,120.0,120.0,10,USD
2020-08-20,123.0,148.0,123.0,148.0,148.0,1,USD
2020-08-21,120.0,148.0,60.0,100.0,100.0,174,USD
2020-08-24,126.0,126.0,80.0,116.0,116.0,2,USD
2020-08-25,116.0,116.0,116.0,116.0,116.0,0,USD
2020-08-26,130.0,130.0,130.0,130.0,130.0,0,USD
2020-08-27,96.0,130.0,72.0,110.0,110.0,3,USD
2020-08-28,95.0,110.0,95.0,110.0,110.0,0,USD
2020-08-31,82.0,110.0,60.0,110.0,110.0,31,USD
2020-09-01,98.0,98.0,84.0,89.0,89.0,10,USD
2020-09-02,70.0,100.0,70.0,90.0,90.0,17,USD
2020-09-03,84.0,144.0,84.0,114.0,114.0,164,USD
2020-09-04,88.0,132.0,88.0,130.0,130.0,125,USD
2020-09-08,130.0,130.0,130.0,130.0,130.0,0,USD
2020-09-09,138.0,138.0,122.0,122.0,122.0,1,USD
2020-09-10,106.0,106.0,104.0,104.0,104.0,0,USD
2020-09-11,120.0,120.0,92.0,102.0,102.0,100,USD
2020-09-14,88.0,116.0,88.0,110.0,110.0,90,USD
2020-09-15,110.0,120.0,92.0,92.0,92.0,66,USD
2020-09-16,135.0,135.0,92.0,102.0,102.0,1,USD
2020-09-17,102.0,102.0,102.0,102.0,102.0,0,USD
2020-09-18,92.0,100.0,92.0,100.0,100.0,3,USD
2020-09-21,90.0,98.0,90.0,98.0,98.0,1,USD
2020-09-22,88.0,110.0,88.0,110.0,110.0,22,USD
2020-09-23,86.0,86.0,86.0,86.0,86.0,0,USD
2020-09-24,90.0,98.0,80.0,98.0,98.0,9,USD
2020-09-25,98.0,98.0,98.0,98.0,98.0,0,USD
2020-09-28,98.0,98.0,80.0,80.0,80.0,0,USD
2020-09-29,98.0,98.0,80.0,80.0,80.0,1,USD
2020-09-30,80.0,80.0,80.0,80.0,80.0,0,USD
2020-10-01,80.0,80.0,80.0,80.0,80.0,0,USD
2020-10-02,76.0,80.0,76.0,76.0,76.0,4,USD
2020-10-05,76.0,76.0,76.0,76.0,76.0,0,USD
2020-10-06,66.0,76.0,60.0,76.0,76.0,13,USD
2020-10-07,90.0,90.0,90.0,90.0,90.0,0,USD
2020-10-08,90.0,90.0,90.0,90.0,90.0,0,USD
2020-10-09,74.0,90.0,74.0,90.0,90.0,5,USD
2020-10-12,82.0,82.0,74.0,74.0,74.0,0,USD
2020-10-13,64.0,74.0,64.0,74.0,74.0,4,USD
2020-10-14,76.0,76.0,76.0,76.0,76.0,0,USD
2020-10-15,82.0,82.0,82.0,82.0,82.0,0,USD
2020-10-16,70.0,80.0,70.0,74.19999694824219,74.19999694824219,5,USD
2020-10-19,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,0,USD
2020-10-20,66.0,66.0,66.0,66.0,66.0,0,USD
2020-10-21,64.0,64.0,62.0,63.400001525878906,63.400001525878906,4,USD
2020-10-22,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,USD
2020-10-23,60.0,62.0,60.0,62.0,62.0,5,USD
2020-10-26,62.0,62.0,62.0,62.0,62.0,0,USD
2020-10-27,62.0,62.0,56.0,56.0,56.0,15,USD
2020-10-28,56.0,65.0,56.0,65.0,65.0,5,USD
2020-10-29,74.0,76.0,44.0,57.0,57.0,22,USD
2020-10-30,48.0,48.0,48.0,48.0,48.0,0,USD
2020-11-02,48.0,48.0,48.0,48.0,48.0,0,USD
2020-11-03,52.0,52.0,52.0,52.0,52.0,0,USD
2020-11-04,52.0,52.0,52.0,52.0,52.0,0,USD
2020-11-05,54.0,78.0,54.0,78.0,78.0,2,USD
2020-11-06,52.0,64.80000305175781,52.0,64.80000305175781,64.80000305175781,0,USD
2020-11-09,52.0,52.0,52.0,52.0,52.0,0,USD
2020-11-10,52.0,52.0,52.0,52.0,52.0,0,USD
2020-11-11,52.0,54.0,52.0,54.0,54.0,0,USD
2020-11-12,52.0,52.0,52.0,52.0,52.0,0,USD
2020-11-13,52.0,52.0,52.0,52.0,52.0,0,USD
2020-11-16,52.0,54.400001525878906,52.0,54.0,54.0,11,USD
2020-11-17,54.0,67.0,54.0,67.0,67.0,0,USD
2020-11-18,54.0,54.0,54.0,54.0,54.0,16,USD
2020-11-19,54.0,54.0,54.0,54.0,54.0,0,USD
2020-11-20,54.0,54.0,54.0,54.0,54.0,0,USD
2020-11-23,54.0,54.0,50.0,50.0,50.0,4,USD
2020-11-24,50.0,50.0,50.0,50.0,50.0,0,USD
2020-11-25,59.0,60.0,59.0,60.0,60.0,1,USD
2020-11-27,60.0,60.0,60.0,60.0,60.0,0,USD
2020-11-30,44.0,55.0,44.0,55.0,55.0,11,USD
2020-12-01,50.0,50.0,44.0,49.0,49.0,32,USD
2020-12-02,44.0,44.0,44.0,44.0,44.0,1,USD
2020-12-03,44.0,44.0,40.0,44.0,44.0,15,USD
2020-12-04,44.0,44.0,44.0,44.0,44.0,0,USD
2020-12-07,45.0,98.0,45.0,94.0,94.0,149,USD
2020-12-08,54.0,98.0,54.0,77.0,77.0,5,USD
2020-12-09,66.0,98.0,66.0,98.0,98.0,12,USD
2020-12-10,98.0,101.5999984741211,98.0,101.5999984741211,101.5999984741211,0,USD
2020-12-11,108.0,108.0,88.80000305175781,88.80000305175781,88.80000305175781,0,USD
2020-12-14,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,0,USD
2020-12-15,70.0,70.0,70.0,70.0,70.0,0,USD
2020-12-16,80.0,80.0,80.0,80.0,80.0,13,USD
2020-12-17,65.0,74.0,56.0,58.0,58.0,1,USD
2020-12-18,60.0,60.0,60.0,60.0,60.0,0,USD
2020-12-21,62.0,84.0,54.0,60.0,60.0,9,USD
2020-12-22,60.0,84.0,60.0,69.19999694824219,69.19999694824219,13,USD
2020-12-23,104.0,120.0,76.0,76.0,76.0,19,USD
2020-12-24,40.0,150.0,40.0,130.0,130.0,1,USD
2020-12-28,84.0,120.0,76.0,84.0,84.0,3,USD
2020-12-29,92.80000305175781,92.80000305175781,92.80000305175781,92.80000305175781,92.80000305175781,0,USD
2020-12-30,100.0,100.0,100.0,100.0,100.0,1,USD
2020-12-31,76.0,118.0,68.0,118.0,118.0,4,USD
2021-01-04,118.0,118.0,118.0,118.0,118.0,0,USD
2021-01-05,85.80000305175781,85.80000305175781,80.0,80.0,80.0,3,USD
2021-01-06,74.0,74.0,74.0,74.0,74.0,0,USD
2021-01-07,74.0,74.0,74.0,74.0,74.0,0,USD
2021-01-08,74.0,74.0,74.0,74.0,74.0,0,USD
2021-01-11,82.0,82.0,82.0,82.0,82.0,0,USD
2021-01-12,60.0,74.80000305175781,60.0,74.80000305175781,74.80000305175781,12,USD
2021-01-13,66.0,66.0,64.0,64.0,64.0,12,USD
2021-01-14,64.0,76.0,56.0,60.0,60.0,3,USD
2021-01-15,60.0,60.0,60.0,60.0,60.0,0,USD
2021-01-19,78.0,78.0,60.0,60.0,60.0,2,USD
2021-01-20,60.0,78.0,60.0,78.0,78.0,4,USD
2021-01-21,62.0,74.0,62.0,64.0,64.0,5,USD
2021-01-22,64.0,64.0,64.0,64.0,64.0,0,USD
2021-01-25,66.0,91.0,66.0,91.0,91.0,5,USD
2021-01-26,92.0,92.0,92.0,92.0,92.0,2,USD
2021-01-27,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,0,USD
2021-01-28,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,0,USD
2021-01-29,70.0,100.0,70.0,100.0,100.0,6,USD
2021-02-01,66.0,74.0,66.0,74.0,74.0,0,USD
2021-02-02,74.0,74.0,74.0,74.0,74.0,0,USD
2021-02-03,66.0,100.0,66.0,100.0,100.0,9,USD
2021-02-04,68.0,118.0,68.0,118.0,118.0,0,USD
2021-02-05,118.0,118.0,118.0,118.0,118.0,0,USD
2021-02-08,118.0,118.0,74.0,74.0,74.0,1,USD
2021-02-09,88.0,134.0,74.0,134.0,134.0,45,USD
2021-02-10,77.0,180.0,77.0,148.0,148.0,43,USD
2021-02-11,150.0,342.0,144.0,200.0,200.0,74,USD
2021-02-12,200.0,200.0,158.0,200.0,200.0,14,USD
2021-02-16,352.0,352.0,156.0,156.0,156.0,14,USD
2021-02-17,220.0,220.0,154.0,154.0,154.0,11,USD
2021-02-18,180.0,180.0,180.0,180.0,180.0,5,USD
2021-02-19,270.0,270.0,150.0,156.0,156.0,17,USD
2021-02-22,162.0,162.0,162.0,162.0,162.0,0,USD
2021-02-23,100.0,100.0,100.0,100.0,100.0,0,USD
2021-02-24,162.0,162.0,162.0,162.0,162.0,4,USD
2021-02-25,162.0,162.0,162.0,162.0,162.0,3,USD
2021-02-26,144.0,144.0,144.0,144.0,144.0,12,USD
2021-03-01,144.0,149.8000030517578,140.0,140.0,140.0,17,USD
2021-03-02,60.0,60.0,60.0,60.0,60.0,0,USD
2021-03-03,230.0,230.0,230.0,230.0,230.0,0,USD
2021-03-04,120.0,120.0,92.0,110.0,110.0,8,USD
2021-03-05,62.0,94.0,62.0,94.0,94.0,0,USD
2021-03-08,94.0,94.0,94.0,94.0,94.0,0,USD
2021-03-09,94.0,94.0,94.0,94.0,94.0,0,USD
2021-03-10,94.0,94.0,94.0,94.0,94.0,0,USD
2021-03-11,94.0,94.0,94.0,94.0,94.0,0,USD
2021-03-12,94.0,176.0,94.0,104.0,104.0,7,USD
2021-03-15,104.0,104.0,104.0,104.0,104.0,0,USD
2021-03-16,106.0,106.0,106.0,106.0,106.0,0,USD
2021-03-17,106.0,106.0,98.0,98.0,98.0,1,USD
2021-03-18,98.0,98.0,98.0,98.0,98.0,0,USD
2021-03-19,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-22,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-23,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-24,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-25,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-26,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-29,95.0,96.0,95.0,96.0,96.0,0,USD
2021-03-30,96.0,96.0,96.0,96.0,96.0,0,USD
2021-03-31,96.0,108.0,96.0,108.0,108.0,0,USD
2021-04-01,219.0,260.0,96.0,178.0,178.0,29,USD
2021-04-05,264.0,264.0,112.0,204.0,204.0,10,USD
2021-04-06,112.0,204.0,112.0,204.0,204.0,8,USD
2021-04-07,202.0,204.0,180.0,185.8000030517578,185.8000030517578,10,USD
2021-04-08,180.0,180.0,180.0,180.0,180.0,1,USD
2021-04-09,180.0,180.0,180.0,180.0,180.0,0,USD
2021-04-12,180.0,180.0,160.0,160.0,160.0,2,USD
2021-04-13,160.0,180.0,160.0,180.0,180.0,4,USD
2021-04-14,180.0,180.0,150.0,150.0,150.0,15,USD
2021-04-15,134.0,144.0,134.0,136.0,136.0,7,USD
2021-04-16,168.0,168.0,142.0,142.0,142.0,1,USD
2021-04-19,142.0,142.0,142.0,142.0,142.0,0,USD
2021-04-20,142.0,142.0,142.0,142.0,142.0,0,USD
2021-04-21,116.0,216.0,116.0,216.0,216.0,9,USD
2021-04-22,216.0,216.0,216.0,216.0,216.0,0,USD
2021-04-23,214.0,214.0,214.0,214.0,214.0,0,USD
2021-04-26,118.0,212.0,118.0,165.0,165.0,1,USD
2021-04-27,162.0,216.0,162.0,216.0,216.0,30,USD
2021-04-28,142.0,216.0,142.0,154.0,154.0,0,USD
2021-04-29,118.0,180.0,118.0,180.0,180.0,2,USD
2021-04-30,180.0,180.0,180.0,180.0,180.0,0,USD
2021-05-03,178.0,238.0,131.60000610351562,224.0,224.0,17,USD
2021-05-04,224.0,224.0,224.0,224.0,224.0,0,USD
2021-05-05,111.0,224.0,111.0,132.0,132.0,9,USD
2021-05-06,331.0,331.0,142.0,172.0,172.0,20,USD
2021-05-07,107.0,218.0,92.0,218.0,218.0,0,USD
2021-05-10,144.0,296.0,144.0,290.0,290.0,0,USD
2021-05-11,290.0,290.0,290.0,290.0,290.0,0,USD
2021-05-12,132.60000610351562,198.0,130.0,198.0,198.0,0,USD
2021-05-13,165.0,165.0,132.0,132.0,132.0,0,USD
2021-05-14,138.0,140.0,138.0,140.0,140.0,0,USD
2021-05-17,140.0,140.0,140.0,140.0,140.0,0,USD
2021-05-18,140.0,140.0,140.0,140.0,140.0,0,USD
2021-05-19,140.0,140.0,140.0,140.0,140.0,0,USD
2021-05-20,140.0,140.0,140.0,140.0,140.0,0,USD
2021-05-21,140.0,140.0,140.0,140.0,140.0,0,USD
2021-05-24,142.0,143.39999389648438,142.0,143.39999389648438,143.39999389648438,0,USD
2021-05-25,250.0,250.0,142.0,142.0,142.0,0,USD
2021-05-26,140.0,141.0,140.0,141.0,141.0,0,USD
2021-05-27,141.0,141.0,141.0,141.0,141.0,0,USD
2021-05-28,142.0,142.0,138.0,138.0,138.0,14,USD
2021-06-01,121.0,121.0,121.0,121.0,121.0,0,USD
2021-06-02,140.0,190.0,138.0,138.0,138.0,2,USD
2021-06-03,142.0,144.0,142.0,144.0,144.0,0,USD
2021-06-04,244.0,244.0,142.0,142.0,142.0,0,USD
2021-06-07,248.0,248.0,248.0,248.0,248.0,0,USD
2021-06-08,242.0,242.0,200.0,200.0,200.0,42,USD
2021-06-09,200.0,200.0,200.0,200.0,200.0,0,USD
2021-06-10,150.0,152.60000610351562,142.0,142.0,142.0,7,USD
2021-06-11,142.0,142.0,142.0,142.0,142.0,0,USD
2021-06-14,142.0,142.0,118.0,128.0,128.0,79,USD
2021-06-15,116.0,116.0,116.0,116.0,116.0,0,USD
2021-06-16,116.0,116.0,116.0,116.0,116.0,0,USD
2021-06-17,190.0,202.8000030517578,188.0,200.0,200.0,16,USD
2021-06-18,196.0,196.0,196.0,196.0,196.0,5,USD
2021-06-21,86.0,86.0,86.0,86.0,86.0,0,USD
2021-06-22,198.0,340.0,160.0,330.0,330.0,251,USD
2021-06-23,300.0,300.0,200.0,214.0,214.0,47,USD
2021-06-24,214.0,214.0,214.0,214.0,214.0,11,USD
2021-06-25,214.0,460.0,214.0,296.0,296.0,46,USD
2021-06-28,296.0,335.0,296.0,296.0,296.0,3,USD
2021-06-29,214.0,300.0,170.0,298.0,298.0,24,USD
2021-06-30,298.0,298.0,298.0,298.0,298.0,0,USD
2021-07-01,260.0,260.0,240.0,240.0,240.0,4,USD
2021-07-02,230.0,470.0,230.0,314.0,314.0,96,USD
2021-07-06,312.0,320.0,240.0,260.0,260.0,24,USD
2021-07-07,240.0,245.0,240.0,240.0,240.0,10,USD
2021-07-08,240.0,240.0,240.0,240.0,240.0,0,USD
2021-07-09,270.0,300.0,230.0,294.0,294.0,3,USD
2021-07-12,294.0,294.0,294.0,294.0,294.0,0,USD
2021-07-13,230.0,240.0,136.0,240.0,240.0,25,USD
2021-07-14,160.0,254.0,102.0,136.1999969482422,136.1999969482422,108,USD
2021-07-15,100.0,158.0,100.0,140.0,140.0,9,USD
2021-07-16,106.0,180.0,106.0,180.0,180.0,12,USD
2021-07-19,196.0,234.0,131.0,190.0,190.0,7,USD
2021-07-20,124.0,140.0,124.0,140.0,140.0,1,USD
2021-07-21,141.0,160.0,141.0,160.0,160.0,1,USD
2021-07-22,112.0,162.0,112.0,162.0,162.0,0,USD
2021-07-23,162.0,162.0,160.0,160.0,160.0,25,USD
2021-07-26,136.0,200.0,136.0,198.0,198.0,1,USD
2021-07-27,136.0,160.0,136.0,160.0,160.0,0,USD
2021-07-28,160.0,160.0,160.0,160.0,160.0,0,USD
2021-07-29,160.0,160.0,160.0,160.0,160.0,0,USD
2021-07-30,160.0,160.0,140.0,140.0,140.0,81,USD
2021-08-02,112.0,140.0,112.0,132.0,132.0,9,USD
2021-08-03,132.0,132.0,132.0,132.0,132.0,10,USD
2021-08-04,194.0,194.0,140.0,194.0,194.0,7,USD
2021-08-05,160.0,160.0,160.0,160.0,160.0,0,USD
2021-08-06,140.0,160.0,140.0,160.0,160.0,17,USD
2021-08-09,194.0,194.0,132.0,132.0,132.0,2,USD
2021-08-10,118.0,242.0,118.0,174.0,174.0,10,USD
2021-08-11,174.0,174.0,174.0,174.0,174.0,0,USD
2021-08-12,174.0,300.0,174.0,300.0,300.0,22,USD
2021-08-13,296.0,296.0,296.0,296.0,296.0,0,USD
2021-08-16,174.0,249.0,174.0,249.0,249.0,0,USD
2021-08-17,204.0,204.0,196.0,196.0,196.0,5,USD
2021-08-18,183.0,292.0,183.0,188.0,188.0,8,USD
2021-08-19,174.0,231.1999969482422,174.0,178.0,178.0,15,USD
2021-08-20,345.0,345.0,154.0,154.0,154.0,3,USD
2021-08-23,150.0,150.0,141.60000610351562,141.60000610351562,141.60000610351562,0,USD
2021-08-24,140.0,140.0,140.0,140.0,140.0,0,USD
2021-08-25,140.0,140.0,140.0,140.0,140.0,0,USD
2021-08-26,200.0,200.0,200.0,200.0,200.0,1,USD
2021-08-27,200.0,200.0,200.0,200.0,200.0,0,USD
2021-08-30,142.0,144.0,142.0,144.0,144.0,0,USD
2021-08-31,142.0,268.0,142.0,268.0,268.0,1,USD
2021-09-01,207.0,207.0,207.0,207.0,207.0,0,USD
2021-09-02,268.0,536.0,206.0,206.0,206.0,104,USD
2021-09-03,400.0,400.0,300.0,300.0,300.0,3,USD
2021-09-07,300.0,300.0,300.0,300.0,300.0,0,USD
2021-09-08,206.0,222.0,140.0,140.0,140.0,2,USD
2021-09-09,140.0,180.0,140.0,180.0,180.0,4,USD
