date,open,high,low,close,adj_close,volume
,WULF,WULF,WULF,WULF,WULF,WULF
2020-01-02,5.739999771118164,5.75,5.739999771118164,5.75,4.901917457580566,400
2020-01-03,5.349999904632568,5.889999866485596,5.320000171661377,5.440000057220459,4.637639999389648,4500
2020-01-06,5.769999980926514,5.880000114440918,5.769999980926514,5.820000171661377,4.961593151092529,1500
2020-01-07,5.900000095367432,5.940000057220459,5.489999771118164,5.800000190734863,4.94454288482666,7800
2020-01-08,6.0,6.0,5.619999885559082,5.619999885559082,4.791091442108154,5500
2020-01-09,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,4.94454288482666,100
2020-01-10,5.610000133514404,5.610000133514404,5.599999904632568,5.599999904632568,4.774041175842285,1400
2020-01-13,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,4.8592915534973145,800
2020-01-14,5.550000190734863,6.400000095367432,5.550000190734863,6.400000095367432,5.456047058105469,9200
2020-01-15,5.78000020980835,6.400000095367432,5.78000020980835,6.210000038146973,5.294070720672607,18300
2020-01-16,6.269999980926514,7.090000152587891,6.269999980926514,7.090000152587891,6.044277191162109,5400
2020-01-17,6.800000190734863,7.199999809265137,6.800000190734863,7.199999809265137,6.138052940368652,4000
2020-01-21,7.150000095367432,7.380000114440918,7.150000095367432,7.309999942779541,6.231828689575195,10200
2020-01-22,6.730000019073486,7.0,6.110000133514404,6.400000095367432,5.456047058105469,35200
2020-01-23,6.320000171661377,6.320000171661377,6.150000095367432,6.150000095367432,5.242920398712158,800
2020-01-24,6.010000228881836,6.139999866485596,5.550000190734863,5.940000057220459,5.063893795013428,15100
2020-01-27,5.550000190734863,5.75,5.510000228881836,5.579999923706055,4.756990909576416,5600
2020-01-28,5.639999866485596,5.639999866485596,5.599999904632568,5.599999904632568,4.774041175842285,500
2020-01-29,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,4.731415748596191,900
2020-01-30,5.590000152587891,5.590000152587891,5.5,5.5,4.688790321350098,2300
2020-01-31,5.389999866485596,6.28000020980835,5.300000190734863,5.360000133514404,4.56943941116333,8600
2020-02-03,5.460000038146973,6.0,5.360000133514404,5.78000020980835,4.927492618560791,6500
2020-02-04,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,4.927492618560791,0
2020-02-05,5.550000190734863,5.789999961853027,5.550000190734863,5.789999961853027,4.9360175132751465,700
2020-02-06,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,4.7484660148620605,1000
2020-02-07,5.739999771118164,5.75,5.5,5.670000076293945,4.833716869354248,4300
2020-02-10,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,4.833716869354248,0
2020-02-11,5.619999885559082,5.670000076293945,5.579999923706055,5.579999923706055,4.756990909576416,3700
2020-02-12,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,4.756990909576416,0
2020-02-13,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,4.671740531921387,200
2020-02-14,5.190000057220459,5.510000228881836,5.190000057220459,5.510000228881836,4.697315692901611,300
2020-02-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.518289089202881,200
2020-02-19,5.579999923706055,5.769999980926514,5.449999809265137,5.599999904632568,4.774041175842285,1700
2020-02-20,5.579999923706055,5.579999923706055,5.449999809265137,5.449999809265137,4.646164894104004,600
2020-02-21,5.400000095367432,5.400000095367432,5.210000038146973,5.210000038146973,4.441563129425049,700
2020-02-24,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,4.415987968444824,300
2020-02-25,5.25,5.25,5.25,5.25,4.475663661956787,200
2020-02-26,5.25,5.25,5.25,5.25,4.475663661956787,0
