date,open,high,low,close,adj_close,volume,currency
,RPT,RPT,RPT,RPT,RPT,RPT,
2020-01-06,88.5,89.5199966430664,88.47000122070312,88.9800033569336,41.145530700683594,16567,USD
2020-01-07,88.91999816894531,89.33999633789062,88.68000030517578,88.86000061035156,41.09004211425781,14550,USD
2020-01-08,88.86000061035156,89.37000274658203,88.29000091552734,88.37999725341797,40.86808395385742,20683,USD
2020-01-09,88.37999725341797,89.04000091552734,88.33799743652344,88.80000305175781,41.06230926513672,17317,USD
2020-01-10,88.80000305175781,89.0999984741211,88.62000274658203,88.86000061035156,41.09004211425781,9750,USD
2020-01-13,88.86000061035156,89.87999725341797,88.86000061035156,89.69999694824219,41.47846603393555,20600,USD
2020-01-14,89.76000213623047,90.5999984741211,89.4000015258789,90.05999755859375,41.644927978515625,13750,USD
2020-01-15,90.18000030517578,90.9000015258789,90.18000030517578,90.36000061035156,41.783668518066406,12983,USD
2020-01-16,90.54000091552734,90.83999633789062,90.30000305175781,90.4800033569336,41.83915328979492,13117,USD
2020-01-17,90.72000122070312,90.9000015258789,90.30000305175781,90.36000061035156,41.783668518066406,12450,USD
2020-01-21,90.0,90.66000366210938,89.69999694824219,90.30000305175781,41.75592041015625,18083,USD
2020-01-22,90.23999786376953,90.80999755859375,90.23999786376953,90.41999816894531,41.811397552490234,9317,USD
2020-01-23,90.30000305175781,90.9000015258789,90.18000030517578,90.83999633789062,42.005619049072266,22667,USD
2020-01-24,90.66000366210938,90.77999877929688,90.18000030517578,90.4800033569336,41.83915328979492,15817,USD
2020-01-27,90.0,90.4800033569336,89.94000244140625,90.12000274658203,41.67268753051758,9933,USD
2020-01-28,90.30000305175781,90.9000015258789,90.30000305175781,90.4800033569336,41.83915328979492,11700,USD
2020-01-29,90.36000061035156,90.83999633789062,90.30000305175781,90.66000366210938,41.92238998413086,13983,USD
2020-01-30,90.41999816894531,90.72000122070312,90.0,90.5999984741211,41.894649505615234,17950,USD
2020-01-31,90.36000061035156,90.66000366210938,90.05999755859375,90.54000091552734,41.86689758300781,21133,USD
2020-02-03,90.5999984741211,90.72000122070312,90.30000305175781,90.72000122070312,41.950130462646484,13483,USD
