date,open,high,low,close,adj_close,volume,currency
,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,
2020-01-06,3.3939390182495117,3.4848480224609375,3.3484840393066406,3.363636016845703,2.179481267929077,17689980,BRL
2020-01-07,3.3939390182495117,3.4393930435180664,3.363636016845703,3.409090042114258,2.2089333534240723,10904652,BRL
2020-01-08,3.409090042114258,3.4318180084228516,3.303030014038086,3.318181037902832,2.150029182434082,11173536,BRL
2020-01-09,3.3484840393066406,3.3863630294799805,3.2727270126342773,3.378787040710449,2.1892988681793213,8536836,BRL
2020-01-10,3.3863630294799805,3.4242420196533203,3.356060028076172,3.356060028076172,2.174572706222534,5991612,BRL
2020-01-13,3.3939390182495117,3.409090042114258,3.340909004211426,3.378787040710449,2.1892988681793213,11422620,BRL
2020-01-14,3.378787040710449,3.5833330154418945,3.3257570266723633,3.5833330154418945,2.3218350410461426,16369716,BRL
2020-01-15,3.5757570266723633,3.6439390182495117,3.4848480224609375,3.507575035095215,2.27274751663208,14522508,BRL
2020-01-16,3.5227270126342773,3.659090042114258,3.515151023864746,3.5984840393066406,2.3316521644592285,15427764,BRL
2020-01-17,3.6363630294799805,3.6969690322875977,3.5303030014038086,3.6969690322875977,2.395465850830078,14107896,BRL
2020-01-20,3.7272720336914062,3.8257570266723633,3.6742420196533203,3.7272720336914062,2.4151012897491455,18023148,BRL
2020-01-21,3.6969690322875977,3.8257570266723633,3.659090042114258,3.75,2.4298274517059326,13355232,BRL
2020-01-22,3.7727270126342773,3.8484840393066406,3.75,3.8257570266723633,2.478914737701416,20035620,BRL
2020-01-23,3.8257570266723633,3.9393930435180664,3.7727270126342773,3.9393930435180664,2.5525460243225098,10178124,BRL
2020-01-24,3.9469690322875977,4.075757026672363,3.9393930435180664,4.075757026672363,2.6409032344818115,13295040,BRL
2020-01-27,4.0,4.0,3.7727270126342773,3.8257570266723633,2.478914737701416,19603188,BRL
2020-01-28,3.840909004211426,3.8939390182495117,3.7803030014038086,3.840909004211426,2.4887325763702393,12746844,BRL
2020-01-29,3.878787040710449,3.916666030883789,3.719696044921875,3.7272720336914062,2.4151012897491455,12503832,BRL
2020-01-30,3.6439390182495117,3.7878780364990234,3.560606002807617,3.7878780364990234,2.4543704986572266,17543724,BRL
2020-01-31,3.7424240112304688,3.765151023864746,3.651515007019043,3.666666030883789,2.375831127166748,9674940,BRL
2020-02-03,3.6742420196533203,3.6969690322875977,3.6212120056152344,3.6818180084228516,2.385648488998413,14784924,BRL
2020-02-04,3.8257570266723633,4.075757026672363,3.8257570266723633,4.007575035095215,2.59672474861145,25207908,BRL
2020-02-05,4.022727012634277,4.090909004211426,3.863636016845703,3.901515007019043,2.5280025005340576,20002884,BRL
2020-02-06,3.969696044921875,3.9772720336914062,3.803030014038086,3.8712120056152344,2.5083677768707275,12283128,BRL
2020-02-07,3.8484840393066406,3.878787040710449,3.719696044921875,3.7348480224609375,2.4200100898742676,9696588,BRL
2020-02-10,3.75,3.8939390182495117,3.719696044921875,3.810606002807617,2.469097375869751,14005200,BRL
2020-02-11,3.8484840393066406,4.037878036499023,3.810606002807617,4.007575035095215,2.59672474861145,14899764,BRL
2020-02-12,4.015151023864746,4.0833330154418945,3.9242420196533203,4.022727012634277,2.6065423488616943,11344080,BRL
2020-02-13,3.969696044921875,4.151515007019043,3.909090042114258,4.151515007019043,2.689990758895874,10412028,BRL
2020-02-14,4.166666030883789,4.204545021057129,4.053030014038086,4.151515007019043,2.689990758895874,10050480,BRL
2020-02-17,4.196969032287598,4.204545021057129,4.030303001403809,4.128787040710449,2.675264596939087,8973228,BRL
2020-02-18,4.128787040710449,4.1363630294799805,4.045454025268555,4.075757026672363,2.6409032344818115,6761172,BRL
2020-02-19,4.0833330154418945,4.257575035095215,4.0833330154418945,4.242424011230469,2.7488961219787598,12542904,BRL
2020-02-20,4.25,4.310606002807617,4.17424201965332,4.227272033691406,2.7390780448913574,13799808,BRL
2020-02-21,4.204545021057129,4.242424011230469,4.159090042114258,4.21212100982666,2.7292606830596924,5106024,BRL
2020-02-26,4.007575035095215,4.007575035095215,3.8257570266723633,3.8484840393066406,2.493640661239624,6949536,BRL
2020-02-27,3.7878780364990234,3.8863630294799805,3.651515007019043,3.75,2.4298274517059326,16992756,BRL
2020-02-28,3.651515007019043,3.71212100982666,3.5,3.71212100982666,2.4288365840911865,14294016,BRL
2020-03-02,3.75,4.075757026672363,3.7424240112304688,4.068181037902832,2.661806344985962,10574652,BRL
2020-03-03,4.068181037902832,4.227272033691406,3.9772720336914062,4.037878036499023,2.6419787406921387,12271248,BRL
2020-03-04,4.106060028076172,4.143939018249512,3.9848480224609375,4.053030014038086,2.651893138885498,7110048,BRL
2020-03-05,3.9924240112304688,4.022727012634277,3.659090042114258,3.704545021057129,2.423879623413086,10909140,BRL
2020-03-06,3.553030014038086,3.666666030883789,3.4469690322875977,3.6212120056152344,2.3693549633026123,7652436,BRL
2020-03-09,3.1969690322875977,3.3712120056152344,3.159090042114258,3.265151023864746,2.136384963989258,8472156,BRL
2020-03-10,3.4469690322875977,3.765151023864746,3.265151023864746,3.3863630294799805,2.215693473815918,14039256,BRL
2020-03-11,3.2954540252685547,3.363636016845703,2.856060028076172,3.113636016845703,2.0372486114501953,12006060,BRL
2020-03-12,2.651515007019043,2.75,2.5,2.560606002807617,1.6754014492034912,7280328,BRL
2020-03-13,2.878787040710449,2.909090042114258,2.5454540252685547,2.7727270126342773,1.8141921758651733,10191984,BRL
2020-03-16,2.5,2.553030014038086,2.2954540252685547,2.318181037902832,1.5167832374572754,8058336,BRL
2020-03-17,2.4242420196533203,2.454545021057129,2.2348480224609375,2.3257570266723633,1.5217399597167969,11596728,BRL
2020-03-18,2.2348480224609375,2.2424240112304688,1.6590900421142578,1.7424240112304688,1.1400662660598755,12363912,BRL
2020-03-19,1.6287870407104492,1.8712120056152344,1.454545021057129,1.75,1.1450231075286865,14863068,BRL
2020-03-20,1.954545021057129,2.015151023864746,1.765151023864746,1.7878780364990234,1.169806718826294,11110704,BRL
2020-03-23,1.7878780364990234,1.8560600280761719,1.6287870407104492,1.704545021057129,1.1152818202972412,10127568,BRL
2020-03-24,1.7954540252685547,1.8560600280761719,1.6287870407104492,1.6287870407104492,1.077687382698059,14958240,BRL
2020-03-25,1.666666030883789,1.901515007019043,1.6439390182495117,1.8939390182495117,1.2531254291534424,14730540,BRL
2020-03-26,1.8939390182495117,2.219696044921875,1.8939390182495117,2.015151023864746,1.3333253860473633,12075756,BRL
2020-03-27,1.9621210098266602,2.060606002807617,1.8712120056152344,2.0,1.3233006000518799,8188620,BRL
2020-03-30,2.0757570266723633,2.1439390182495117,1.9242420196533203,2.015151023864746,1.3333253860473633,6668904,BRL
2020-03-31,2.0378780364990234,2.0454540252685547,1.8333330154418945,1.8712120056152344,1.2380880117416382,9550728,BRL
2020-04-01,1.818181037902832,1.8409090042114258,1.7121210098266602,1.8333330154418945,1.2130255699157715,12172116,BRL
2020-04-02,1.8712120056152344,1.8939390182495117,1.75,1.7878780364990234,1.1829502582550049,9824760,BRL
2020-04-03,1.7878780364990234,1.7878780364990234,1.6212120056152344,1.6818180084228516,1.112775444984436,9370680,BRL
2020-04-06,1.7803030014038086,1.7954540252685547,1.6969690322875977,1.719696044921875,1.1378376483917236,9343092,BRL
2020-04-07,1.803030014038086,1.9393930435180664,1.803030014038086,1.8333330154418945,1.2130255699157715,18719184,BRL
2020-04-08,1.8484840393066406,1.969696044921875,1.765151023864746,1.8863630294799805,1.248112678527832,13132812,BRL
2020-04-09,1.9090900421142578,1.9772720336914062,1.8257570266723633,1.8409090042114258,1.2180378437042236,11009592,BRL
2020-04-13,1.8636360168457031,1.901515007019043,1.8257570266723633,1.8712120056152344,1.2380880117416382,6613464,BRL
2020-04-14,1.916666030883789,2.0454540252685547,1.916666030883789,2.0303030014038086,1.3433506488800049,9642996,BRL
2020-04-15,1.969696044921875,2.2424240112304688,1.9469690322875977,2.1969690322875977,1.4536253213882446,14568180,BRL
2020-04-16,2.2424240112304688,2.340909004211426,2.1893930435180664,2.2348480224609375,1.4786878824234009,13048728,BRL
2020-04-17,2.310606002807617,2.3484840393066406,2.151515007019043,2.1893930435180664,1.4486125707626343,11773212,BRL
2020-04-20,2.151515007019043,2.46212100982666,2.113636016845703,2.3939390182495117,1.5839507579803467,13343088,BRL
