date,open,high,low,close,adj_close,volume
,CITAF,CITAF,CITAF,CITAF,CITAF,CITAF
2020-01-02,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,-0.0009139490430243313,0
2020-01-03,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,-0.0009139490430243313,0
2020-01-06,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,-0.0009139490430243313,0
2020-01-07,0.10999999940395355,0.12999999523162842,0.10999999940395355,0.12800000607967377,-0.0012314262567088008,34495
2020-01-08,0.14000000059604645,0.14000000059604645,0.12300000339746475,0.12300000339746475,-0.0011833235621452332,10600
2020-01-09,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,-0.0011833235621452332,0
2020-01-10,0.12300000339746475,0.12300000339746475,0.12300000339746475,0.12300000339746475,-0.0011833235621452332,0
2020-01-13,0.10000000149011612,0.11699999868869781,0.10000000149011612,0.11699999868869781,-0.0011256004218012094,495
2020-01-14,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,-0.0011256004218012094,0
2020-01-15,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,-0.0011256004218012094,0
2020-01-16,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,-0.0011256004218012094,0
2020-01-17,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,-0.0011159799760207534,8000
2020-01-21,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,-0.0011159799760207534,0
2020-01-22,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,200
2020-01-23,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-01-24,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-01-27,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-01-28,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-01-29,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-01-30,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-01-31,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-02-03,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-02-04,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-02-05,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-02-06,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,4800
2020-02-07,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-10,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-11,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-12,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-13,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-14,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-18,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-19,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-20,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-21,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-24,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-25,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-26,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-27,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-02-28,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-02,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-03,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-04,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-05,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-06,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-09,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.0011544619919732213,0
2020-03-10,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,200
2020-03-11,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
2020-03-12,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.0009620516793802381,0
