date,open,high,low,close,adj_close,volume,currency
,GOAU4.SA,GOAU4.SA,GOAU4.SA,GOAU4.SA,GOAU4.SA,GOAU4.SA,
2020-01-02,7.027675151824951,7.320182800292969,6.9826741218566895,7.260180950164795,4.208303451538086,15984667,BRL
2020-01-03,7.057675838470459,7.275180816650391,7.042675971984863,7.275180816650391,4.216999053955078,20863878,BRL
2020-01-06,7.2001800537109375,7.282681941986084,7.03517484664917,7.237679958343506,4.195261001586914,15670141,BRL
2020-01-07,7.2076802253723145,7.342682838439941,7.155178070068359,7.290182113647461,4.225693702697754,16354257,BRL
2020-01-08,7.275180816650391,7.327682971954346,7.177679061889648,7.245181083679199,4.19960880279541,13503395,BRL
2020-01-09,7.230179786682129,7.320182800292969,7.2001800537109375,7.252680778503418,4.203956127166748,11450913,BRL
2020-01-10,7.282681941986084,7.48518705368042,7.260180950164795,7.410184860229492,4.295251369476318,12518887,BRL
2020-01-13,7.462686061859131,7.800195217132568,7.462686061859131,7.800195217132568,4.521318435668945,15246285,BRL
2020-01-14,7.792694091796875,7.837695121765137,7.582688808441162,7.612689971923828,4.412632465362549,14298175,BRL
2020-01-15,7.627689838409424,7.777694225311279,7.447686195373535,7.627689838409424,4.421326637268066,16924110,BRL
2020-01-16,7.650190830230713,7.702692031860352,7.515186786651611,7.65769100189209,4.438716888427734,13427264,BRL
2020-01-17,7.7101922035217285,7.815195083618164,7.605189800262451,7.815195083618164,4.530013561248779,8988841,BRL
2020-01-20,7.800195217132568,8.137702941894531,7.725193023681641,8.137702941894531,4.716952323913574,11400781,BRL
2020-01-21,8.055200576782227,8.055200576782227,7.845195770263672,7.882697105407715,4.569140911102295,13755256,BRL
2020-01-22,7.950198173522949,8.032699584960938,7.747693061828613,8.032699584960938,4.656087875366211,14824029,BRL
2020-01-23,7.8751959800720215,8.0177001953125,7.807694911956787,7.965198993682861,4.616961479187012,17823954,BRL
2020-01-24,8.002699851989746,8.047700881958008,7.6726908683776855,7.785193920135498,4.512623310089111,20128963,BRL
2020-01-27,7.507687091827393,7.5376877784729,7.2001800537109375,7.2001800537109375,4.173524379730225,24757114,BRL
2020-01-28,7.275180816650391,7.515186786651611,7.275180816650391,7.39518404006958,4.286556720733643,13396465,BRL
2020-01-29,7.492687225341797,7.492687225341797,7.2001800537109375,7.252680778503418,4.203956127166748,14322975,BRL
2020-01-30,7.027675151824951,7.425185203552246,6.960174083709717,7.425185203552246,4.3039469718933105,17698224,BRL
2020-01-31,7.252680778503418,7.327682971954346,7.147677898406982,7.147677898406982,4.143092155456543,15171487,BRL
2020-02-03,7.2001800537109375,7.432684898376465,6.9826741218566895,7.417685031890869,4.299599647521973,15468679,BRL
2020-02-04,7.522687911987305,7.590188980102539,7.447686195373535,7.5601887702941895,4.382200241088867,13855653,BRL
2020-02-05,7.627689838409424,7.762693881988525,7.612689971923828,7.680191993713379,4.4517598152160645,15443080,BRL
2020-02-06,7.800195217132568,7.860196113586426,7.410184860229492,7.410184860229492,4.295251369476318,19645508,BRL
2020-02-07,7.410184860229492,7.470186233520508,7.027675151824951,7.102676868438721,4.117007732391357,18457005,BRL
2020-02-10,7.132678031921387,7.237679958343506,6.990173816680908,7.065176010131836,4.095270156860352,9088306,BRL
2020-02-11,7.185179233551025,7.447686195373535,7.095177173614502,7.372684001922607,4.273514747619629,20710415,BRL
2020-02-12,7.440186023712158,7.627689838409424,7.425185203552246,7.507687091827393,4.351768493652344,11955567,BRL
2020-02-13,7.402685165405273,7.530188083648682,7.267681121826172,7.507687091827393,4.351768493652344,11222252,BRL
2020-02-14,7.500186920166016,7.500186920166016,7.177679061889648,7.252680778503418,4.203956127166748,12332091,BRL
2020-02-17,7.335183143615723,7.350183010101318,7.185179233551025,7.320182800292969,4.243083953857422,8315525,BRL
2020-02-18,7.22268009185791,7.230179786682129,7.087677001953125,7.230179786682129,4.190913677215576,8717248,BRL
2020-02-19,7.155178070068359,7.605189800262451,6.877670764923096,7.605189800262451,4.408285140991211,29360199,BRL
2020-02-20,7.5601887702941895,7.5601887702941895,7.012674808502197,7.042675971984863,4.082228660583496,24899910,BRL
2020-02-21,7.027675151824951,7.042675971984863,6.720168113708496,6.8101701736450195,3.947457790374756,31977333,BRL
2020-02-26,6.300157070159912,6.532662868499756,5.917646884918213,6.000150203704834,3.4779369831085205,26617734,BRL
2020-02-27,5.872645854949951,6.1876540184021,5.812644958496094,5.902647018432617,3.4214208126068115,24864845,BRL
2020-02-28,5.865146160125732,5.962648868560791,5.587638854980469,5.962648868560791,3.456200122833252,40260593,BRL
2020-03-02,6.075150966644287,6.195154190063477,5.925148010253906,6.165153980255127,3.5825932025909424,19056323,BRL
2020-03-03,6.1876540184021,6.322658061981201,5.985148906707764,6.127653121948242,3.5608012676239014,20978008,BRL
2020-03-04,6.292656898498535,6.54766321182251,6.210155010223389,6.487661838531494,3.7700040340423584,22966359,BRL
2020-03-05,6.375158786773682,6.382658958435059,5.932648181915283,6.112651824951172,3.5520846843719482,18893260,BRL
2020-03-06,5.782643795013428,5.8576459884643555,5.550137996673584,5.700141906738281,3.312372922897339,23065690,BRL
2020-03-09,5.002624988555908,5.092627048492432,4.500112056732178,4.68761682510376,2.7239913940429688,31482946,BRL
2020-03-10,5.0776262283325195,5.130127906799316,4.582613945007324,5.092627048492432,2.959343433380127,34669266,BRL
2020-03-11,4.890121936798096,4.987624168395996,4.1476030349731445,4.477611064910889,2.6019556522369385,38101847,BRL
2020-03-12,3.7875940799713135,3.87009596824646,3.150078058242798,3.52508807182312,2.048441171646118,48208261,BRL
2020-03-13,4.125102996826172,4.275105953216553,3.5175869464874268,4.25260591506958,2.4712045192718506,36954676,BRL
2020-03-16,3.5775890350341797,3.9900989532470703,3.4875869750976562,3.7800939083099365,2.1966257095336914,28660750,BRL
2020-03-17,3.900096893310547,4.057600975036621,3.5850889682769775,3.7800939083099365,2.1966257095336914,28601951,BRL
2020-03-18,3.4125850200653076,3.562588930130005,2.977574110031128,3.2400810718536377,1.8828226327896118,33094372,BRL
2020-03-19,3.000075101852417,3.495086908340454,2.78256893157959,3.1800789833068848,1.8479552268981934,40493654,BRL
2020-03-20,3.4125850200653076,3.4875869750976562,2.955073118209839,3.112576961517334,1.808729648590088,31203753,BRL
2020-03-23,3.0900769233703613,3.112576961517334,2.8500709533691406,2.8800721168518066,1.6736202239990234,25872019,BRL
2020-03-24,3.150078058242798,3.1875789165496826,2.9925739765167236,3.127578020095825,1.8174463510513306,19766172,BRL
2020-03-25,3.112576961517334,3.52508807182312,3.105077028274536,3.4200849533081055,1.987423062324524,27760105,BRL
2020-03-26,3.337583065032959,3.8025949001312256,3.330082893371582,3.6075899600982666,2.096383810043335,36897877,BRL
2020-03-27,3.4200849533081055,3.6075899600982666,3.360084056854248,3.4500861167907715,2.004857063293457,21949184,BRL
2020-03-30,3.5175869464874268,3.570089101791382,3.2925820350646973,3.3750839233398438,1.9612733125686646,19436314,BRL
2020-03-31,3.4125850200653076,3.6525909900665283,3.3750839233398438,3.4875869750976562,2.026649236679077,34921260,BRL
2020-04-01,3.3825840950012207,3.4425859451293945,3.277580976486206,3.345082998275757,1.9438396692276,20382557,BRL
2020-04-02,3.465085983276367,3.6075899600982666,3.330082893371582,3.4200849533081055,1.987423062324524,24965775,BRL
2020-04-03,3.4500861167907715,3.4800870418548584,3.0525760650634766,3.135077953338623,1.8218051195144653,26933726,BRL
2020-04-06,3.360084056854248,3.3900840282440186,3.1950790882110596,3.2550809383392334,1.8915387392044067,20925743,BRL
2020-04-07,3.502587080001831,3.637589931488037,3.4500861167907715,3.4500861167907715,2.004857063293457,22232244,BRL
2020-04-08,3.4500861167907715,3.7425930500030518,3.4275848865509033,3.667591094970703,2.1312506198883057,24789780,BRL
2020-04-09,3.7500929832458496,3.7875940799713135,3.510087013244629,3.540087938308716,2.057157516479492,21632792,BRL
2020-04-13,3.52508807182312,3.720093011856079,3.4575860500335693,3.720093011856079,2.161759376525879,19325650,BRL
2020-04-14,3.8025949001312256,3.9375979900360107,3.7800939083099365,3.832595109939575,2.2271344661712646,18313142,BRL
2020-04-15,3.660090923309326,3.8100950717926025,3.6075899600982666,3.765094041824341,2.1879093647003174,19076589,BRL
2020-04-16,3.8400959968566895,3.862596035003662,3.690092086791992,3.8250949382781982,2.222776412963867,18836729,BRL
2020-04-17,3.9375979900360107,4.11010217666626,3.922597885131836,4.050100803375244,2.3535280227661133,27466646,BRL
2020-04-20,3.9150969982147217,4.072600841522217,3.862596035003662,3.900096893310547,2.26636004447937,23019024,BRL
2020-04-22,3.922597885131836,4.020100116729736,3.832595109939575,3.877595901489258,2.2532851696014404,26907860,BRL
2020-04-23,3.907597064971924,4.1776041984558105,3.862596035003662,3.9900989532470703,2.3186607360839844,36583085,BRL
2020-04-24,3.907597064971924,4.020100116729736,3.52508807182312,3.637589931488037,2.113816499710083,36439355,BRL
2020-04-27,3.7500929832458496,3.8250949382781982,3.6300899982452393,3.7725939750671387,2.192267656326294,17429964,BRL
2020-04-28,3.900096893310547,4.020100116729736,3.832595109939575,3.9525980949401855,2.2968685626983643,21853853,BRL
2020-04-29,4.050100803375244,4.237605094909668,4.005099773406982,4.125102996826172,2.3971118927001953,21420531,BRL
2020-04-30,3.9750990867614746,4.027599811553955,3.8400959968566895,3.862596035003662,2.244568347930908,26957459,BRL
2020-05-04,3.705091953277588,3.8400959968566895,3.667591094970703,3.8250949382781982,2.222776412963867,16506653,BRL
2020-05-05,3.9150969982147217,3.9900989532470703,3.8400959968566895,3.8550961017608643,2.2402100563049316,15240018,BRL
2020-05-06,3.877595901489258,3.9825990200042725,3.705091953277588,3.900096893310547,2.26636004447937,19883769,BRL
2020-05-07,3.9750990867614746,4.230104923248291,3.9150969982147217,4.1551032066345215,2.414545774459839,32151996,BRL
2020-05-08,4.305107116699219,4.387609004974365,4.185103893280029,4.3726091384887695,2.54093861579895,28227160,BRL
2020-05-11,4.327608108520508,4.3726091384887695,4.185103893280029,4.230104923248291,2.458129405975342,18161945,BRL
2020-05-12,4.267605781555176,4.305107116699219,4.035099983215332,4.08010196685791,2.370961904525757,17109838,BRL
2020-05-13,4.125102996826172,4.1476030349731445,3.8400959968566895,3.877595901489258,2.2532851696014404,21198136,BRL
2020-05-14,3.8025949001312256,3.9525980949401855,3.660090923309326,3.9375979900360107,2.2881524562835693,25078973,BRL
2020-05-15,3.877595901489258,3.9525980949401855,3.7125918865203857,3.7125918865203857,2.157400131225586,24867378,BRL
2020-05-18,3.87009596824646,4.102602005004883,3.8550961017608643,4.065101146697998,2.3622446060180664,20457755,BRL
2020-05-19,4.08010196685791,4.162603855133057,4.005099773406982,4.072600841522217,2.366602659225464,17596226,BRL
2020-05-20,4.132603168487549,4.230104923248291,4.057600975036621,4.065101146697998,2.3622446060180664,13245535,BRL
2020-05-21,4.087602138519287,4.2001051902771,3.997598886489868,4.11010217666626,2.388395071029663,19358182,BRL
2020-05-22,4.035099983215332,4.08010196685791,3.9375979900360107,3.9900989532470703,2.3186607360839844,10214677,BRL
2020-05-25,4.11010217666626,4.230104923248291,4.102602005004883,4.215105056762695,2.4494128227233887,10802796,BRL
2020-05-26,4.282607078552246,4.387609004974365,4.050100803375244,4.08010196685791,2.370961904525757,21275201,BRL
2020-05-27,4.1476030349731445,4.560113906860352,4.132603168487549,4.560113906860352,2.649898052215576,33447830,BRL
2020-05-28,4.552612781524658,4.710116863250732,4.477611064910889,4.650115966796875,2.7021987438201904,28889944,BRL
2020-05-29,4.695116996765137,4.78511905670166,4.500112056732178,4.627614974975586,2.6891233921051025,27459446,BRL
2020-06-01,4.68761682510376,4.7326178550720215,4.582613945007324,4.657616138458252,2.706557035446167,16102130,BRL
2020-06-02,4.725118160247803,4.980123996734619,4.710116863250732,4.86012077331543,2.8242337703704834,32926910,BRL
2020-06-03,4.972623825073242,5.287631988525391,4.86012077331543,5.212629795074463,3.0290777683258057,42326141,BRL
2020-06-04,5.137628078460693,5.355133056640625,5.085126876831055,5.280131816864014,3.0683038234710693,21620926,BRL
2020-06-05,5.4601359367370605,5.565138816833496,5.265130996704102,5.302631855010986,3.081378221511841,30527503,BRL
