date,open,high,low,close,adj_close,volume,currency
,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,
2020-01-02,53.97999954223633,54.439998626708984,53.75,54.33000183105469,30.14015769958496,17509700,BRL
2020-01-03,53.68000030517578,54.5,53.58000183105469,53.93000030517578,29.918254852294922,17284800,BRL
2020-01-06,53.79999923706055,53.79999923706055,53.150001525878906,53.61000061035156,29.74073028564453,32787800,BRL
2020-01-07,53.5,54.189998626708984,53.400001525878906,54.0,29.957088470458984,16326400,BRL
2020-01-08,54.20000076293945,54.369998931884766,53.619998931884766,54.0099983215332,29.9626407623291,15298500,BRL
2020-01-09,53.75,53.869998931884766,53.04999923706055,53.29999923706055,29.568754196166992,14638000,BRL
2020-01-10,53.75,53.869998931884766,53.11000061035156,53.36000061035156,29.602041244506836,9129200,BRL
2020-01-13,53.63999938964844,55.63999938964844,53.5099983215332,55.29999923706055,30.678281784057617,27497400,BRL
2020-01-14,55.29999923706055,56.349998474121094,55.0,55.63999938964844,30.866897583007812,27817000,BRL
2020-01-15,55.29999923706055,56.08000183105469,55.11000061035156,55.459999084472656,30.767038345336914,21425300,BRL
2020-01-16,55.599998474121094,55.95000076293945,55.099998474121094,55.16999816894531,30.606163024902344,13149100,BRL
2020-01-17,56.25,57.09000015258789,56.099998474121094,57.0,31.621374130249023,36524100,BRL
2020-01-20,57.0,57.36000061035156,56.529998779296875,57.36000061035156,31.82109260559082,16746300,BRL
2020-01-21,56.79999923706055,57.0099983215332,55.7400016784668,56.029998779296875,31.08325958251953,25436800,BRL
2020-01-22,56.599998474121094,56.849998474121094,56.060001373291016,56.29999923706055,31.233036041259766,17269400,BRL
2020-01-23,55.43000030517578,55.72999954223633,54.709999084472656,55.5,30.789234161376953,23028900,BRL
2020-01-24,55.619998931884766,55.72999954223633,53.689998626708984,53.79999923706055,29.846139907836914,19744800,BRL
2020-01-27,51.65999984741211,51.81999969482422,50.47999954223633,50.5099983215332,28.020971298217773,38779700,BRL
2020-01-28,51.20000076293945,52.09000015258789,51.08000183105469,51.20000076293945,28.40376091003418,23046400,BRL
2020-01-29,51.70000076293945,51.88999938964844,50.459999084472656,50.75,28.15411949157715,23323000,BRL
