date,open,high,low,close,adj_close,volume,currency
,ELET6.SA,ELET6.SA,ELET6.SA,ELET6.SA,ELET6.SA,ELET6.SA,
2020-01-02,30.399784088134766,30.676937103271484,30.281003952026367,30.653181076049805,21.15772247314453,3070590,BRL
2020-01-03,30.328516006469727,30.7086124420166,30.098875045776367,30.5264835357666,21.070270538330078,2583008,BRL
2020-01-06,30.360191345214844,31.1283016204834,29.869232177734375,30.57399559020996,21.103065490722656,2666229,BRL
2020-01-07,30.51064682006836,31.041196823120117,30.20181655883789,31.041196823120117,21.4255428314209,2660925,BRL
2020-01-08,31.064952850341797,31.49256134033203,30.827392578125,31.302513122558594,21.605907440185547,3381753,BRL
2020-01-09,31.215408325195312,31.88849449157715,31.136220932006836,31.761796951293945,21.92292022705078,3288934,BRL
2020-01-10,31.690528869628906,32.32402038574219,31.51631736755371,32.18940353393555,22.218067169189453,3276938,BRL
2020-01-13,32.07854461669922,32.62493133544922,32.02311325073242,32.30026626586914,22.294586181640625,3355107,BRL
2020-01-14,32.21316146850586,32.3477783203125,30.87490463256836,31.79347038269043,21.94478416442871,4090205,BRL
2020-01-15,31.79347038269043,31.97559928894043,31.460886001586914,31.690528869628906,21.873727798461914,2560151,BRL
2020-01-16,31.801389694213867,32.426963806152344,31.777633666992188,32.35569763183594,22.33285140991211,3631037,BRL
2020-01-17,32.52198791503906,32.84665298461914,32.36361312866211,32.601173400878906,22.50228500366211,2283589,BRL
2020-01-20,32.601173400878906,32.7674674987793,32.07854461669922,32.56949996948242,22.48042106628418,1252861,BRL
2020-01-21,32.33985900878906,32.545745849609375,31.967681884765625,32.21316146850586,22.234464645385742,2117021,BRL
2020-01-22,33.258426666259766,33.87608337402344,32.561580657958984,33.591007232666016,23.185495376586914,6577869,BRL
2020-01-23,32.94167709350586,33.757301330566406,32.561580657958984,33.66227722167969,23.23468780517578,3671827,BRL
2020-01-24,33.77313995361328,33.947349548339844,33.38512420654297,33.55933380126953,23.163633346557617,2586418,BRL
2020-01-27,33.06045913696289,33.06045913696289,31.99935531616211,32.640769958496094,22.529613494873047,3081577,BRL
2020-01-28,32.640769958496094,33.91567611694336,32.4744758605957,33.78105926513672,23.31667709350586,3118830,BRL
2020-01-29,33.78897476196289,34.343284606933594,33.210914611816406,33.67811584472656,23.245616912841797,2640341,BRL
2020-01-30,33.21883010864258,33.55933380126953,32.17356872558594,32.78330612182617,22.62799644470215,2778622,BRL
2020-01-31,32.62493133544922,32.62493133544922,31.920169830322266,32.36361312866211,22.33831024169922,3387815,BRL
2020-02-03,32.39529037475586,32.67244338989258,31.69844627380371,31.85681915283203,21.988508224487305,3329724,BRL
2020-02-04,32.015193939208984,32.426963806152344,31.785551071166992,32.17356872558594,22.207136154174805,2143414,BRL
2020-02-05,32.3477783203125,32.79914093017578,31.785551071166992,31.896413803100586,22.015836715698242,2429068,BRL
2020-02-06,32.02311325073242,32.37153244018555,30.55023956298828,31.088708877563477,21.45833396911621,4077198,BRL
2020-02-07,30.866985321044922,30.96200942993164,30.13846778869629,30.383947372436523,20.971887588500977,4176710,BRL
2020-02-10,30.288923263549805,30.3443546295166,29.0615291595459,29.552486419677734,20.397985458374023,4679066,BRL
2020-02-11,29.671266555786133,29.93258285522461,29.1248779296875,29.782127380371094,20.556493759155273,3332755,BRL
