date,open,high,low,close,adj_close,volume,currency
,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,
2020-01-02,36.42856979370117,37.378570556640625,36.29999923706055,37.14285659790039,26.579421997070312,1589980,BRL
2020-01-03,36.69285583496094,37.79999923706055,36.50714111328125,37.35714340209961,26.732765197753906,1900500,BRL
2020-01-06,37.42142868041992,37.592857360839844,36.78571319580078,37.0428581237793,26.50786590576172,1783040,BRL
2020-01-07,36.78571319580078,37.29999923706055,36.150001525878906,37.121429443359375,26.5640926361084,2037700,BRL
2020-01-08,37.21428680419922,37.31428527832031,36.5571403503418,36.75,26.29829216003418,1247960,BRL
2020-01-09,36.75,37.11428451538086,36.53571319580078,36.85714340209961,26.374967575073242,889140,BRL
2020-01-10,37.14285659790039,37.664283752441406,36.88571548461914,37.407142639160156,26.768543243408203,1150940,BRL
2020-01-13,37.42142868041992,38.349998474121094,37.42142868041992,38.11428451538086,27.274580001831055,1670200,BRL
2020-01-14,38.264286041259766,38.64285659790039,37.88571548461914,38.64285659790039,27.65281867980957,1726620,BRL
2020-01-15,38.64285659790039,38.64285659790039,38.08571243286133,38.17856979370117,27.32057762145996,2339260,BRL
2020-01-16,38.21428680419922,38.32142639160156,37.650001525878906,37.92142868041992,27.136573791503906,1776040,BRL
2020-01-17,37.94285583496094,38.164283752441406,37.664283752441406,38.164283752441406,27.31035614013672,2201780,BRL
2020-01-20,38.164283752441406,38.521427154541016,38.03571319580078,38.14285659790039,27.29501724243164,1097320,BRL
2020-01-21,37.92856979370117,38.735713958740234,37.82857131958008,38.28571319580078,27.39725685119629,2058000,BRL
2020-01-22,38.43571472167969,38.8071403503418,37.75,38.2928581237793,27.402366638183594,1784020,BRL
2020-01-23,38.2928581237793,38.3071403503418,37.7071418762207,38.28571319580078,27.39725685119629,1352960,BRL
2020-01-24,38.43571472167969,38.599998474121094,38.03571319580078,38.478572845458984,27.535261154174805,945980,BRL
2020-01-27,38.21428680419922,38.29999923706055,37.45000076293945,37.728572845458984,26.998567581176758,1160600,BRL
2020-01-28,37.878570556640625,38.28571319580078,37.52857208251953,38.2071418762207,27.341026306152344,1033060,BRL
